time,page,tr_Redirect_To_Same_Conversation,tr_Post_New_Post,tr_Post_New_Conversation,tr_Get_New_Book,tr_Get_Logout,tr_Get_Conversations,tr_Redirect_To_New_Book,tr_Redirect_Root,tr_Get_New_Post,tr_Get_Login,tr_Redirect_To_New_Conversation,tr_Get_Root,tr_Post_New_Comment_On_Comment,tr_Get_New_Conversation,tr_Initial_Get_Root,tr_Authenticate_User,tr_Post_Login,tr_Post_New_Comment_On_Post,tr_Redirect_To_New_Post,tr_Get_Book,tr_Redirect_To_Post,tr_Get_Post,tr_Reply_To_Conversation,tr_Post_New_Book 
100,27.116218181818187,0,8.059,0,0,0,0,16.113,12.272,8.994,0,0,11.563500000000001,0,0,12.532937500000003,713.796,124.896,8.361,9.576,0,0,62.768,0,8.752 
110,131.28812041884814,0,26.029,0,47.772777777777776,9.484599999999999,80.974,104.82266666666665,118.94545283018869,69.777,87.32475,0,109.18950000000001,18.48475,95.3105,85.83557142857143,3458.9086060606046,285.856,79.72218181818181,0,160.696,366.61977777777776,386.70081818181825,0,85.1425 
120,151.03816363636375,19.075,50.471952380952374,152.09980000000002,24.90305882352941,72.09920000000001,77.936,214.36039999999997,118.42777777777783,53.031666666666666,30.215249999999997,183.08933333333334,59.763000000000005,86.6672272727273,75.65625,192.40076923076924,4601.669599999999,278.4145,72.25725000000001,144.91410000000002,187.5447142857143,340.6303043478261,342.8936666666666,35.778,66.20090909090911 
130,30.281164383561652,27.613166666666668,8.342,31.182,7.029,6.277,13.531333333333334,18.744714285714284,15.744666666666662,9.754833333333334,6.460000000000001,18.9318,0,16.172,37.76649999999999,0,7426.734333333333,127.87683333333332,10.112,11.325444444444447,22.69475,76.64419047619046,76.00166666666667,30.406333333333333,8.679666666666666 
140,21.978749999999998,15.822500000000002,0,17.3435,6.949,0,7.388,16.518,0,0,0,15.112,0,9.882,13.888,0,0,0,0,9.964,0,57.341,0,30.006999999999998,8.268 
150,37.42275247524753,15.197,0,0,0,0,0,0,80.149,0,0,15.588,17.8298,0,0,25.11751219512195,1258.1336666666666,0,9.25,0,0,0,73.596,23.779,0 
160,1142.4462795031059,0,1866.756,0,864.7922000000001,728.17325,1044.982,2008.415,2059.3031315789476,698.618,745.886,0,982.3221428571428,0,1054.279,1559.8038837209301,4976.755512820513,1684.172,1816.35,0,34.824,5681.783,4104.012,0,1475.7489999999998 
170,2324.4637823740964,0,1908.9034285714283,2761.048,1608.3470588235296,1730.1658333333335,1878.358272727273,3924.917,2723.051256637168,1613.937714285714,1558.5867999999998,0,3074.419,3189.1499999999996,2022.1114285714284,2230.0065238095235,8349.592947368417,1503.993333333333,2307.649625,1839.7316666666666,3598.89394117647,4090.3340000000003,5077.489,0,1880.2831666666664 
180,1237.8289000000009,774.0194444444446,704.0983673469386,1384.5018571428573,712.8311538461538,847.5966875,729.61425,1377.608533333333,1408.5444651162795,645.8235510204082,530.7054705882352,1327.7839999999999,0,756.3665999999998,634.6177222222223,0,10260.338166666666,719.6884000000001,1152.135837209302,727.6541379310344,1992.9371555555547,1996.4016944444436,2759.2938918918917,1845.6121111111108,813.129129032258 
190,84.61560591133018,31.68576470588234,33.34542857142858,22.3188,44.7359,0,0,78.11675,12.166,25.145571428571433,7.5345,72.80292307692307,0,69.33784999999997,84.937,0,0,142.4165,10.026,25.48557142857143,261.927,184.63504444444442,126.22633333333333,48.59394117647058,22.721153846153847 
200,25.668400000000002,15.421,0,0,0,0,0,18.192500000000003,0,0,0,15.7045,0,9.7425,0,0,0,0,0,9.796500000000002,0,59.683,0,25.634999999999998,0 
210,129.04791612903225,0,0,0,0,0,0,16.8485,0,0,0,0,190.4172857142857,0,0,132.61215094339624,1151.381875,0,0,0,0,0,0,0,0 
220,1495.8776891117468,0,0,0,0.8398333333333333,897.9370000000002,2441.1095,0,2062.28488888889,0,0.5605,0,2263.8805483870974,0.708,0,1798.132510067114,6027.80805319149,0,0.5292000000000001,0,0.404,0.955,1454.9594285714284,0,0.575 
230,1445.9816738609118,0,0.5847857142857142,1228.9111666666665,824.3767187499999,1614.992545454546,228.09371428571427,548.118,1658.8519103139001,215.46907142857145,1039.1494166666666,0,2266.195833333333,0.6944,1120.5519230769232,2741.586481481481,7784.576565573768,968.0288999999999,781.2694318181819,0.6756666666666667,1513.8065454545451,1348.7031538461536,1964.1789565217396,0,951.730090909091 
240,1960.7414955134573,1306.141,1295.2940681818184,2058.6358947368417,1533.4734468085107,1546.308388888889,1603.6791199999998,2126.0976875000006,2120.695268749999,1410.3158305084748,1321.879052631579,1567.8405714285716,0,780.1176511627907,1589.9208,0,10859.76308163265,1332.7408000000003,1489.0527000000006,2569.2018947368424,2593.9885522388067,2568.974646341463,3240.051212121212,1279.4255555555555,1588.2479387755102 
250,1600.644370044053,617.2723243243241,1225.8138599999997,1430.0757999999998,1102.9376315789473,1821.2585000000001,1140.0994444444443,1731.3505510204081,1869.4526315789476,1121.2403428571427,1015.1653333333333,866.4054242424243,0,907.7060999999998,1036.7585263157896,0,13324.2712,1275.5811538461535,1611.1115555555557,1773.5012957746476,2403.6108,2304.079115384617,3174.2661176470583,800.3352352941178,1157.377448275862 
260,38.89733870967746,12.643214285714285,6.6883333333333335,11.724,7.606,0,0,18.745375,14.307500000000001,8.654333333333334,0,16.911300000000004,0,9.770117647058823,0,0,0,127.569,0,61.159666666666666,23.173,75.7908484848485,0,23.556,7.371 
267,10.054499999999999,0,0,0,0,0,0,10.598,0,0,0,0,0,0,0,0,0,0,0,10.095333333333333,0,0,0,0,0 
