time,page,tr_Redirect_To_Same_Conversation,tr_Post_New_Post,tr_Post_New_Conversation,tr_Get_New_Book,tr_Get_Logout,tr_Get_Conversations,tr_Redirect_To_New_Book,tr_Redirect_Root,tr_Get_New_Post,tr_Get_Login,tr_Redirect_To_New_Conversation,tr_Get_Root,tr_Post_New_Comment_On_Comment,tr_Get_New_Conversation,tr_Initial_Get_Root,tr_Authenticate_User,tr_Post_Login,tr_Post_New_Comment_On_Post,tr_Redirect_To_New_Post,tr_Get_Book,tr_Redirect_To_Post,tr_Get_Post,tr_Reply_To_Conversation,tr_Post_New_Book 
210,27.62262162162163,23.1636,12.518363636363636,24.9304,9.318249999999999,0,10.475999999999999,26.05678260869565,17.785285714285713,14.578545454545452,8.891,22.129250000000003,0,14.353,37.1545,0,0,118.52733333333333,11.637,14.766481481481481,21.7628,68.27206666666666,74.18,34.83709999999999,11.7461 
220,35.5069375,26.836,0,0,0,0,0,28.660666666666668,0,0,0,42.002,0,0,0,0,0,0,0,15.450000000000001,0,0,0,39.645999999999994,0 
230,36.39183971937407,0,12.2185,22.894,8.545999999999996,7.840777777777777,9.286999999999999,22.766999999999996,16.24722839506173,15.2998,7.520499999999999,17.501,14.058172413793102,15.227333333333334,40.35,14.696357340720223,2402.2272379182164,126.25857142857144,21.833939393939392,13.237,25.2996875,68.31925000000003,77.21169696969699,0,9.015555555555558 
240,36.39911856594095,21.506999999999998,12.284857142857147,30.716857142857148,9.588846846846849,8.823041666666663,9.781207547169812,26.268557692307688,16.523755834829423,18.256495798319325,7.849545454545455,20.441399999999998,13.63277777777778,13.97083185840708,60.637999999999984,15.136155339805827,3958.423456074769,130.13802564102565,13.828112582781461,14.212097222222221,27.178979452054797,77.04226991150448,77.89966225165561,48.454818181818176,11.271999999999993 
250,31.261822461991155,22.22783673469388,11.34613492063492,26.319851063829784,8.612181818181817,8.163578947368423,9.001309523809526,22.163732673267326,16.613944700460827,20.526913385826788,7.4582500000000005,20.630839285714277,0,13.740195312499996,59.53683333333335,0,6529.268364285713,125.29229411764712,15.387395348837224,11.61888461538462,21.51256310679611,71.25024166666665,76.15715116279068,31.972653061224502,10.295781609195402 
260,30.64835135135136,22.24902777777778,11.472760000000001,26.390200000000004,8.652555555555558,0,9.876,23.587289473684205,16.977,18.107583333333334,8.859,21.076038461538467,0,12.87365517241379,64.7785,0,13342.3765,121.4274,12.6905,13.124590163934425,22.403764705882352,67.44812121212122,70.71166666666667,33.77683333333335,10.362375000000002 
270,31.21721951219511,23.508166666666668,12.595500000000001,0,0,0,0,25.712833333333336,0,22.9785,0,24.189999999999998,0,0,0,0,0,0,0,14.90933333333333,0,76.73425,0,42.730333333333334,12.238 
280,37.220392696989194,27.576,14.181058823529412,22.507,7.8872,8.495,9.998818181818182,21.052666666666667,18.209340996168574,27.20652941176471,6.067333333333334,24.051000000000002,14.744036363636368,14.2627,63.99250000000001,15.60609459459458,2473.9310580046354,125.70033333333333,14.278934426229506,13.7845,27.57113157894738,89.11913888888893,83.21461290322581,35.727,29.803 
290,45.0666140580089,41.61938461538461,20.374618644067805,39.615886792452834,12.72058064516129,11.830270000000008,15.810127659574466,35.675666666666665,24.225730550284588,26.446381355932218,8.2065,32.30475000000001,18.290537500000006,19.410857142857147,154.02804166666675,19.17336895161292,3741.702751135327,133.2195692307691,22.70124,17.394227941176464,32.931927335640125,97.33500000000008,107.2470301003344,54.56626923076923,18.20569014084508 
300,37.28410018814679,24.50411842105263,16.179031249999994,24.841766990291266,10.353006944444436,8.775032786885244,11.9494025974026,24.936441717791418,20.771744855967064,28.844804687500016,7.466870588235293,26.044444444444448,0,15.114952898550747,153.58314893617023,0,6327.832575862071,129.03636666666662,16.217329670329672,14.744677419354824,23.482466981132053,78.06134514925377,86.21386813186815,37.38481578947367,11.511183006535944 
310,31.49228990610327,21.772264705882357,11.57161538461538,22.483392857142867,8.152592592592592,8.2585,10.884428571428572,22.79001204819276,16.12621428571428,26.86071153846154,6.406444444444445,20.83264814814815,0,12.483901639344264,131.2784444444444,0,13555.473444444444,122.63794736842105,11.336400000000001,12.437829457364343,21.45833333333333,67.58269230769233,69.5547,31.86461764705882,10.470590909090909 
320,36.04701219512197,23.517277777777778,13.425333333333333,30.705,9.607,0,11.434,26.69605555555556,18.576,29.786666666666665,0,24.786363636363635,0,0,130.328,0,0,0,0,14.863307692307691,28.777,66.3215,0,36.12922222222223,13.983 
330,34.918625,26.0125,0,28.75,0,0,0,27.935000000000002,0,0,0,25.952,0,0,0,0,0,0,0,16.075,0,0,0,43.0275,0 
340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 
350,29.555138491547464,0,0,0,0,6.327,128.498,0,20.63909090909091,0,0,0,16.20784444444444,0,0,15.054043396226415,1320.28198989899,0,11.006666666666668,0,20.271,0,76.53266666666666,0,0 
360,55.204596324359244,117.772,27.96712169312171,44.68605405405404,12.966000000000003,19.569343283582086,23.678719101123594,65.54935087719296,33.83756489576327,49.22950777202072,11.172445544554462,47.64933333333334,28.249965116279064,33.52801630434782,306.2610727272728,29.6597289527721,3247.508195420657,137.48171641791046,35.08203856041126,30.582345679012352,60.349382456140354,157.7636068601585,145.87704071246836,84.97460000000001,22.52405925925925 
370,71.57712585034027,51.584270270270245,50.32581609195391,72.22904687499997,16.905439698492497,23.489505263157888,18.896622727272735,57.478377162629755,44.28775094543487,57.06358415841592,11.127924623115584,49.4824692307692,58.19954545454547,40.476145077720176,342.98382727272724,44.66440517241379,4667.448129487184,137.15682914572855,50.320108771929796,27.757766599597595,61.86352395672341,144.18959090909084,154.69356360424024,73.73352727272723,36.07852685422 
380,39.643708291956294,26.329219653179194,14.356511326860836,24.980132812499996,8.673672268907561,11.2768125,11.26332352941176,27.327037288135596,21.51621631205674,47.03071428571428,7.539415094339621,22.077035714285707,0,14.693838951310862,259.0736847826086,0,9608.28979831933,128.4869125,13.896633333333332,14.148531468531463,26.147436842105268,81.66881044487413,85.13576666666668,33.76267441860464,12.347451977401132 
390,36.271998384491084,22.20855555555556,11.49921875,22.27754545454545,7.949166666666668,7.413,8.491666666666667,25.651136986301367,20.410714285714285,44.323781249999996,6.58957142857143,20.29863333333333,0,12.966961538461542,223.27685714285715,0,15895.352,131.01923076923075,11.86425,13.280504201680673,23.864812499999996,66.33598571428571,64.56975,33.80690123456792,9.94729411764706 
400,33.24834000000001,23.567800000000002,14.773,27.6755,10.474,0,0,32.379000000000005,0,38.003,0,23.5192,0,0,0,0,0,116.861,0,14.03592307692308,28.2985,63.4755,0,37.924099999999996,12.7775 
410,35.904500000000006,24.3455,0,0,0,0,0,0,0,0,0,25.619999999999997,0,0,0,0,0,0,0,18.759,0,0,0,39.492000000000004,0 
420,56.395,25.1,0,0,0,0,0,0,0,0,0,27.301,0,0,0,0,0,0,0,0,0,0,0,60.795,0 
430,77.76104323548205,0,85.50060714285713,212.53566666666666,40.692370786516854,39.3002674418605,59.76620930232557,181.00749999999996,99.35236105675146,141.31749180327873,33.76358333333333,221.58350000000002,48.28370217917676,139.59354285714286,559.595153846154,51.11820248254469,2463.2813130335803,217.62705263157898,95.59529885057472,139.26875,137.595619047619,321.1433846153845,335.2714550264548,0,62.9474 
440,1080.9987905091361,3692.561,1101.0939082125608,2463.7977187500005,509.3349063291136,827.594,657.1488011049721,2860.3363225806456,1680.799134266263,833.4353667953667,271.4089737991265,2090.5804,1163.9214194444446,1286.7836406249992,1857.8341043478254,1236.4199746963582,5197.974352924383,764.6426250000001,1290.7484819277104,1218.724374999999,2706.0774175257748,3703.350431111111,3670.251909319901,2324.57975,946.9734064748204 
