time,page,tr_Redirect_To_Same_Conversation,tr_Post_New_Post,tr_Post_New_Conversation,tr_Get_New_Book,tr_Get_Logout,tr_Get_Conversations,tr_Redirect_To_New_Book,tr_Redirect_Root,tr_Get_New_Post,tr_Get_Login,tr_Redirect_To_New_Conversation,tr_Get_Root,tr_Post_New_Comment_On_Comment,tr_Get_New_Conversation,tr_Initial_Get_Root,tr_Authenticate_User,tr_Post_Login,tr_Post_New_Comment_On_Post,tr_Redirect_To_New_Post,tr_Get_Book,tr_Redirect_To_Post,tr_Get_Post,tr_Reply_To_Conversation,tr_Post_New_Book 
110,43.92711894268619,29.796622305388908,24.229170298079406,31.171884350471714,1.6004966416709543,0.0,8.372,6.201186367089364,1.4651893411964054,7.559603186234932,0.0,19.402080333046765,0,3.2427493179228155,6.920276248821288,0,4205.7655,0.0,1.235856248382742,4.460407670812584,2.091721147763249,29.58457237604541,3.172448195882096,43.204605466200015,0.864028066673763 
120,56.120045994895044,46.655499999999996,0,0,0,0,0,0.0,0,0,0,21.6045,0,0,0,0,0,0.0,0,4.8035,0,0,0,11.089999999999993,0.0 
130,46.39278275495504,0,0.0,0,4.026052998906,0.0,0.0,2.3329999999999993,4.528932037467553,0.0,0.0,0,2.8938328895945964,0.0,0,8.438527295303384,1378.5308894947148,0,1.6370807432744416,0.0,3.216630673373755,4.316853509469852,3.9829512977188135,0,0.6256113454498367 
140,41.281053257040945,0.22150000000000158,1.667701903254082,15.366429996570645,2.619748259165156,0.9300379435210634,5.764466475746041,7.5319855476494375,2.427736980845179,6.017122909756049,2.558426416451147,1.0427181018856442,2.95316732334445,2.0324582804145592,9.988992828219581,5.651895399652409,2106.336781313573,1.5244183225815104,1.0656446608555201,6.333705354687728,4.020951397861199,5.389242527685196,12.199309912429726,14.722999999999999,0.7391690962889258 
150,31.49133279354663,16.397471453220206,2.7340734029006937,11.933441569388107,2.8993358166164183,4.473295939237644,5.146694295646431,4.47269776620903,4.960760564248437,2.4211278574335586,5.41542620668032,14.643001445702414,0,2.889843690697936,1.077903404763154,0,2872.664865739169,1.908639691265583,1.1803047472576274,1.1293414403487054,2.0796541136084445,5.4302031079512885,5.2073573867085985,14.133734241085516,3.917773374615197 
160,24.95273982762111,1.3982819815759642,1.2905430966748066,0.40700000000000003,0.0,0,0.0,3.6402878614589955,0.937116262204903,1.1464216065654036,0,1.0743265590850672,0,1.9726371519702588,5.966500000000003,0,0,0.0,0.06349999999999945,1.8175429286753746,6.710096141056568,6.641977078761478,3.5619999999999976,5.616987582325604,2.861439536705646 
170,23.2556180167039,5.396119398234255,0,0.8676951589636124,0,0,0.0,0,0,0,0,14.668609450114895,0,0.4335,8.013499999999997,0,0,0,0,0.0,0,5.76280789970383,0,2.7436804041287313,0 
180,46.410079541742405,0,1.7301778550195352,0.044500000000000206,0.8473102202705923,0.42616363054582657,42.482544199149054,0.0,4.170652155783664,0.7854187991129318,1.2769999999999995,0,1.2618553566778048,0.7098765737788507,7.372667194140499,3.048993420271815,1371.703791617523,0.0,3.179584316734056,0.4791633912931535,2.890502346046444,10.354842944640124,6.992151978463466,0,19.43920412362605 
190,43.56383184638715,14.39461663817415,3.6879047094848088,9.817277218917658,2.257242696270577,2.722005128577093,4.089499788287071,1.5294331051941727,4.052262146612412,3.3563087844013997,3.8826186124754556,14.841832997553663,2.9129872221163304,2.513749750170128,6.330656812013079,4.192068934705685,2281.364813632343,2.2444688285458683,13.966764293022095,4.259017671583377,5.970242784332772,12.441587283293424,15.326945007450114,1.493214790309819,21.141759958978124 
200,28.12232829039862,8.726744342560739,1.3049686761419754,5.577452533862195,0.9211723257072556,6.682790091699889,3.005820517304471,3.17869905146167,1.9798436221774447,2.63501930214095,0.9781640089485844,9.13578461883076,0,2.528911773898876,7.927794282775002,0,3183.797104311319,2.766873413146144,2.4649874233411246,1.8204993360508892,6.778873102567627,6.566927134816611,5.396952464404988,7.484394671783722,1.8510579300024375 
210,22.82568386276249,2.231886027556066,1.1359417616895733,1.7281122185784132,1.2190989244109767,0,1.4650000000000012,4.580623832173022,1.8936434054327071,1.053342417229024,0.0,0.8670488380131776,0,0.8813311901133799,2.7764999999999986,0,0,1.3952465333728286,0.0,3.49463908347216,1.8155534032354983,4.375648058161087,0.0,4.475471381876998,1.5298633566433313 
220,22.2886862372728,0.5682679825575269,0,0,0,0,0,0.9043894195656101,0,0,0,21.800166803643194,0,0,0,0,0,0,0,1.066522073533096,0,0,0,0.8771111674126586,0 
230,49.97765230124557,0,3.429263397582636,0.0,0.49410626387448325,0.8034987765707036,0.1150890959213769,3.618997190751419,9.818673589277424,3.840709851056182,1.416651656783229,0.0,4.151179828708157,6.662186869856541,3.7659999999999982,11.548302495314065,1537.7812085202866,1.8169607950124387,27.09162313329209,0.984439265097988,9.541897333069757,5.8142964804437005,30.74384925278338,0,0.361428680873592 
240,45.90204396374082,2.542177448924087,6.253995430533832,25.882872655917645,6.441576332172955,5.5751567726773885,2.5640753113368553,19.510786349541142,12.087800412668361,13.2323186068114,2.9192279369610525,2.5422177929254346,3.9330632047857446,13.114487601893718,28.190078632686948,12.877614976412518,2447.4030887208532,18.81324279969746,12.10447023415634,14.6764672483989,24.12033394395838,28.386779719338154,27.399228802142435,36.39269418395596,4.829136697317575 
250,33.37254337366185,5.40003819845499,2.915584575741949,18.162517574317512,2.911802809825176,2.6677770426012875,2.1985812036304035,5.279165051540604,9.335942974973925,10.219389539855163,2.6908378491386546,4.259907874493404,0,11.896145729590973,14.169160482135789,0,3149.977866364716,3.5437704125724983,15.714742894462137,1.598271367324544,4.099305974103239,19.137461476554233,20.273380297484977,5.8619835904177835,3.643453068539553 
260,24.287755387560765,3.8862806089435455,1.132755588112458,6.197972955733189,0.8148420584671072,0,1.3930087939420914,3.5378536156374065,2.184748086164628,4.509929950644714,0.0,2.7800955086079764,0,1.3594952226485688,19.774550182410383,0,6935.524500000001,3.165329594212896,1.1515092632425215,2.895799350993561,2.8898123393053368,11.646358852910303,5.323002243930475,4.494902541892437,0.8854303949916102 
270,24.441607856488307,2.5888961879963865,0.5355000000000003,0,0,0,0,2.14253101235172,0,4.215499999999999,0,2.0860727695840344,0,0,0,0,0,0,0,2.923948965962908,0,17.704758447589732,0,17.27218735102445,0.0 
280,51.04183300805415,0.0,8.032814834975994,0.03153833646003973,0.8494377316790205,2.316464023340007,2.7289795568101276,1.7451304312922342,15.852779767440976,29.112906683174952,0.649410673012249,5.333000000000001,13.946811325973908,6.367283471779782,7.951708920100132,16.05491683984365,1539.5315696237035,1.3390188779683259,15.44654789792571,2.4628638309902557,27.42403690404216,43.97507276170645,31.206910559824173,0.0,43.66321637259445 
290,57.45594507361554,43.85048803085751,33.025921189995415,53.87894757788418,20.75926603677095,17.387544686271838,26.54285060098587,36.83043355101261,30.167229697722945,16.563758065513777,4.38818446189556,34.05295485985761,19.98698725917925,30.162434989738543,54.292115214426815,21.68313368956992,2469.3675772221004,21.746196589090264,35.58092299752402,20.37031238605328,32.56558290893735,57.52587724111729,67.62631194404246,53.5863892424457,26.130245516432826 
300,42.42473262299892,12.824270749726562,16.65333662088167,7.827346180984243,10.360968487212347,3.595511463957473,11.476550400606255,11.768454129682086,19.99255327849192,16.54633395293851,2.753578069213327,18.806491254121752,0,16.204906346668697,50.02180789329779,0,3547.165301777877,6.996507918557965,17.476019857711933,15.93551810289736,13.9860427807155,29.857324581458855,39.25182192487594,25.113637203671743,11.204237040774132 
310,30.406069885191318,3.294107634307259,2.6403245295421116,3.2369996948153528,0.758179166710626,0.2004999999999999,4.856546711314911,4.532876478410764,4.485798243641041,8.725674955900013,0.4368137439614056,6.179798891482088,0,2.7948958319831267,44.63693897960675,0,5216.177110881474,3.6256491175437424,0.8426755247424713,3.2894988240689296,2.596507456608245,15.601058125116833,8.251120021548596,6.751127864441729,2.984384916971105 
320,24.86499505843404,1.523120838773529,0.631013118370415,5.234999999999999,0.0,0,0.0,5.152058245359833,1.565999999999999,4.740542959994724,0,5.10540252660627,0,0,35.784,0,0,0,0,4.425783709557775,0.0,7.816316454485876,0,3.676360119519721,0.0 
330,20.500173004986447,0.24549999999999983,0,0.0,0,0,0,0.14900000000000002,0,0,0,0.0,0,0,0,0,0,0,0,0.03999999999999915,0,0,0,7.539500000000002,0 
340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 
350,44.754425696936515,0,0,0,0,0.0,0.0,0,21.192003711182334,0,0,0,19.00885561282256,0,0,12.790895717672822,734.4430301282939,0,0.8637987162656717,0,0.0,0,12.346989277642638,0,0 
360,73.25277419961353,62.143079856086956,34.881261492420975,51.63976732364623,17.549561531797117,33.46255612478737,37.88413808833952,62.095346411644634,43.87472127911969,38.51912290807582,22.067761406059233,47.46207218073069,37.99275903454396,56.933712258154216,118.23195135400806,41.48901161797822,2086.25744067359,28.44915293642638,49.58421379960037,53.791452212134814,76.81479084685911,110.39928725973542,99.6935920931276,53.09332518725871,32.60802075103903 
370,100.3206085184563,61.17614691369697,89.7377159405065,115.37043907084197,25.34147595490438,46.405422026985214,25.871194223559144,79.74409611624891,64.0928063605531,42.755547410462775,19.732546409889398,54.597568759506586,74.53936404672606,70.19594605506907,104.3330392135822,57.60876939567545,2823.3232346412256,22.672194755827814,88.64961913155987,44.60674368386827,84.96975746377,117.7711072563803,122.25520820794014,87.77655492832706,77.44861281907937 
380,50.220546644596425,20.600115816450508,12.716003308932578,13.030814612853193,2.991246453633308,8.663331718504361,8.061932463273774,25.730028630059746,24.11989808572946,16.19454588109808,3.0227624279160965,9.49611974445907,0,16.81883513181849,67.24767687516913,0,3561.5929949113593,5.678984665399595,6.512935752877586,10.809335799275727,19.207306332520304,37.26567271254362,40.094048072847144,17.733762789138655,12.890036188349487 
390,40.175627837580535,5.4578261466369185,2.1615987100751233,3.404707592934881,1.0505001850970273,0.4758914442041028,0.4214659601386042,23.194511066738833,11.137798111633655,10.986334411253758,0.4975824001087251,3.856258514703368,0,5.177544476507472,48.25934917987713,0,7646.583239568998,31.913450412865703,1.1180450292810218,9.518009074243276,5.337591746503637,11.936066044307966,1.44989247446147,9.824276416172157,1.3063005133359888 
400,22.99036637429686,2.739908531319978,0.4939999999999998,0.7195,0.0,0,0,14.070664829708653,0,0.8569999999999993,0,3.4219724955060635,0,0,0,0,0,0.0,0,1.6358646013906037,0.022500000000000853,1.5485000000000024,0,6.315867215988632,0.6255000000000006 
410,19.85425350523157,1.4745,0,0,0,0,0,0,0,0,0,0.05900000000000016,0,0,0,0,0,0,0,1.169999999999999,0,0,0,0.34300000000000175,0 
420,29.335,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0 
430,119.88649205388666,0,104.96506415260245,174.86145874822031,90.87325426100968,60.32984881532224,92.20211076521429,86.44256130855526,137.46640288476345,157.77869150834658,53.328575470392884,6.363499999999995,80.23729929195493,213.63407588147982,154.32653518126182,90.29775622508473,1473.27817775627,159.14560079158022,158.13073885100854,221.83102594246708,181.17721142847336,237.9485178738563,271.43872468950116,0,96.47155319388199 
440,1104.3666565682868,1093.172,768.6693395157824,1220.309063310391,485.1133335508508,619.7144256555163,499.70601868495805,1398.0349289744383,1059.2886158327588,519.8268802207735,299.53025562043473,1060.1126012231152,863.5095366695847,896.1122715185683,802.9934531733271,846.1640595523919,2503.59325426056,521.9698617871081,930.4697523457968,843.1959319772805,1446.01321463842,2043.6505653114914,1898.3746578365708,1491.6688490769952,678.007174996338 
