time,page,tr_Redirect_To_Same_Conversation,tr_Post_New_Post,tr_Post_New_Conversation,tr_Get_New_Book,tr_Get_Logout,tr_Get_Conversations,tr_Redirect_To_New_Book,tr_Redirect_Root,tr_Get_New_Post,tr_Get_Login,tr_Redirect_To_New_Conversation,tr_Get_Root,tr_Post_New_Comment_On_Comment,tr_Get_New_Conversation,tr_Initial_Get_Root,tr_Authenticate_User,tr_Post_Login,tr_Post_New_Comment_On_Post,tr_Redirect_To_New_Post,tr_Get_Book,tr_Redirect_To_Post,tr_Get_Post,tr_Reply_To_Conversation,tr_Post_New_Book 
120,114.23573498233209,0,24.252,0,132.3858,272.78900000000004,191.95066666666665,0,122.79105555555556,58.065333333333335,177.487,0,70.95157142857143,0,0,79.44448484848485,4132.047811320754,0,20.479,144.246,142.90400000000002,0,1372.071,0,0 
130,335.1219360269358,102.367,46.848722222222214,129.20974999999999,44.934374999999996,51.54866666666666,22.705333333333332,200.76555555555558,97.37644444444443,59.41466666666666,6.305666666666667,84.212,928.8399999999999,0,5384.2936,296.6145,6023.972177777779,332.5143999999999,36.253,551.5622142857143,481.5453333333331,0,10283.627,100.45,36.44007692307693 
140,1224.0818118811887,76.23433333333334,35.883399999999995,141.7405,13.573,87.21449999999999,15.973666666666666,191.58050000000003,73.08442857142857,20.012400000000003,5.4626,175.7712857142857,0,34.993,6224.3536,0,10171.146400000001,140.039,38.80566666666667,872.3996666666667,144.23450000000003,15477.33,20633.042333333335,166.77200000000002,28.901 
150,1783.6745357142859,84.41383333333334,49.796,86.63499999999999,0,0,0,123.51249999999999,50.821,11.678,0,78.95266666666667,0,0,6805.8605,0,18535.966,148.772,28.307,935.929,126.303,0,31873.788,134.81733333333332,26.117 
160,14787.561384615388,86.8255,0,0,0,0,0,0,0,0,0,129.251,0,0,0,0,0,0,51.59118181818182,508.736,0,0,34804.49836363637,166.143,0 
170,19674.318000000003,0,0,0,0,0,0,0,0,0,0,0,0,41.168,0,0,0,0,48.82059999999999,0,0,38118.6225,38157.339133333335,0,0 
180,22727.20206666667,0,0,0,0,0,0,0,0,0,0,0,0,31.918,0,0,0,0,53.89979999999999,0,0,37790.7585,37901.437000000005,0,0 
190,16334.18757142857,0,0,0,0,0,0,0,0,0,0,0,0,118.46075000000002,0,0,0,0,0,0,0,37963.198,0,0,0 
200,21575.142499999994,0,0,0,0,0,0,0,0,0,0,0,0,39.736625,0,0,0,0,0,0,0,35939.875499999995,0,0,0 
210,16142.68161764706,0,0,0,0,0,0,0,0,0,0,0,0,42.27463157894736,0,0,0,0,0,0,0,36543.34393333333,0,0,0 
220,22697.10172727273,0,0,0,0,0,0,0,0,0,0,0,0,44.96424999999999,0,0,0,0,0,0,0,35644.488428571436,0,0,0 
230,32564.0186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32564.159200000006,0,0,0 
240,30842.72431818181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30842.867954545458,0,0,0 
250,771.8675514950163,0,0,0,0,0,0,0,616.2967000000001,0,0,0,345.7402857142857,0,0,454.7124125,3120.0406216216224,0,0,0,0,24130.516599999995,0,0,0 
260,1137.109148861646,0,1192.9998,0,1000.7741,1401.6815,874.1904000000001,0,1566.0276117647063,1168.7345,166.1945,0,1092.0495294117648,0,0,1051.9926865671641,5962.352216494844,595.155,1289.929,2477.0715,2553.85194736842,0,8169.161,0,1483.6212500000001 
270,1216.5576425531904,0,1115.5807241379312,0,723.973,1053.2728333333337,599.6971000000001,1354.805785714286,1270.8167289719634,1006.4011200000001,818.5514166666666,0,0,0,0,0,8426.249263736265,1078.6125555555554,0,1831.3839285714287,1483.0773599999998,0,0,0,1102.3340416666663 
280,7954.820909090909,0,0,0,6780.8535,3433.716,0,3810.31,3485.039,0,3615.7415,0,0,0,24489.1855,0,0,0,0,3501.9269999999997,0,0,0,0,0 
290,19047.984891304346,0,0,0,18470.813333333335,16944.522,15324.165,16881.209000000003,17151.14577777778,17462.51216666667,20824.087,0,0,0,24921.6832,0,22547.638,16384.1445,0,18446.753,17730.158,0,39283.194,0,16132.26325 
300,15965.04909655172,0,10095.059299999999,10657.579375,12860.010000000002,16823.868199999997,13155.028714285714,15302.745933333328,16023.017599999997,13522.154125000003,13833.918,0,0,0,26695.380199999996,0,35106.97628571427,15018.465199999997,7252.952999999999,21029.827153846156,13550.082857142857,0,44585.9865,0,17399.414928571427 
310,10972.568675675675,0,5279.864888888889,5779.589,5176.842000000001,5424.795,5696.612,5306.198538461539,5319.608,5110.35775,5167.886,5288.207636363636,0,0,36320.5485,0,35959.088,5171.356285714285,4788.724142857143,6525.029571428572,5306.441333333333,0,52362.27966666666,0,5170.4216 
320,16088.73216470589,3551.6641818181815,4221.6198,4840.32,3395.1639999999998,0,0,4382.5488749999995,0,5340.344,0,3803.4835000000003,0,0.583,46206.088,0,0,3994.5346666666665,3774.081000000001,5104.631071428571,0,60002.77,58519.034999999996,4311.902500000001,4173.787200000001 
330,25864.31562121211,4106.157999999999,0,7381.457,0,0,0,6081.906833333333,0,0,0,7532.22,0,0,34750.025,0,0,0,3813.579296296297,6975.8385,0,0,60003.26595652174,7839.679,0 
340,21830.59771428571,4738.536,0,4695.842250000001,0,0,0,0,0,0,0,4337.301,0,0,31591.590399999997,0,0,0,4768.543833333333,0,0,0,60003.166,4006.317,0 
350,17083.219888888892,0,0,12262.682999999999,0,0,0,0,0,0,0,13188.66,0,0,0,0,0,0,9622.325499999999,0,0,0,60004.315,0,0 
360,33467.51057142857,0,0,0,0,0,0,0,0,0,0,18088.3,0,0.559,0,0,0,0,0,0,0,60003.915,60002.567500000005,15994.726,0 
370,22343.544225806458,1466.865875,0,0,0,0,0,0,0,0,0,14064.2932,0,0.6163333333333333,0,0,0,0,8911.421666666667,0,0,60002.63833333334,0,3568.2630000000004,0 
380,30865.6043076923,6896.8205,0,0,0,0,0,0,0,0,0,0,0,0.6518181818181819,0,0,0,0,0,0,0,60002.40992307691,0,7979.059,0 
390,32609.76597826086,0,0,0,0,0,0,0,0,0,0,0,0,0.6265238095238095,0,0,0,0,0,0,0,60001.96876000001,0,0,0 
400,21600.969999999994,0,0,0,0,0,0,0,0,0,0,0,0,0.6331874999999999,0,0,0,0,0,0,0,60002.28411111111,0,0,0 
410,30000.884000000002,0,0,0,0,0,0,0,0,0,0,0,0,0.5986666666666666,0,0,0,0,0,0,0,60001.780666666666,0,0,0 
420,30003.612999999998,0,0,0,0,0,0,0,0,0,0,0,0,0.619,0,0,0,0,0,0,0,60006.942,0,0,0 
430,46670.43122222223,0,0,0,0,0,0,0,0,0,0,0,0,0.567,0,0,0,0,0,0,0,60004.961714285724,0,0,0 
440,55390.360846153846,0,0,0,0,0,0,0,0,0,0,0,0,0.653,0,0,0,0,0,0,0,60006.369416666676,0,0,0 
450,60004.76166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60004.90573333333,0,0,0 
460,59842.469478260886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59842.62769565217,0,0,0 
470,2368.8036715328462,0,0,0,0,0,0,0,17.336,0,0,0,54.714999999999996,0,0,74.97231914893618,1737.5751428571427,0,0,0,0,44842.127428571424,0,0,0 
480,1352.515285714284,0,0,0,4.1845,0.498,0.566,0,1746.1068863636365,8.363,0,0,1664.8772777777774,3.963,1.486,1570.2235801104991,6026.71162244898,0,1.7418333333333333,0,2473.04025,0.929,1379.4546666666665,0,0 
490,1209.721307053941,0.423,319.5738888888889,1036.6548333333333,888.2031860465113,855.4534375000002,792.8226315789474,1138.0986,1498.4121917293228,788.4386000000002,1394.1014615384618,1215.2933333333333,1708.9653333333335,0.974,215.89266666666666,2571.615268656717,7466.948472789115,1826.477666666667,79.95650000000002,1.095875,1993.305641509435,4.971230769230768,1.310888888888889,0.519,962.9561666666666 
500,423.9918652392942,0.419625,73.49383636363642,0.6166315789473684,1288.0310789473688,1470.151105263158,676.668076923077,446.09270270270264,608.339238095238,0.662867924528302,512.6371176470587,788.6229090909092,0,0.6024102564102564,0.6062727272727274,0,11044.101444444443,546.212277777778,1.0669444444444447,683.5770465116279,39.97139130434783,1.4355142857142855,692.8328055555555,0.6709999999999999,0.8553333333333332 
510,2002.3105555555553,0.4139999999999999,1195.5751249999998,0.7989999999999999,5772.068555555556,0.567,0.481,711.6094074074075,4479.0154,2813.4567777777775,0.7134999999999999,0.7257,0,0.5692499999999999,0.6485000000000001,0,21680.923749999998,0.8747777777777777,0.53925,526.9101379310343,1730.3069999999998,2.8175,11606.041833333335,0.6224999999999999,3441.791545454545 
520,5407.176745098038,0.673,0.5235000000000001,0,12693.1085,25398.751,0,0.6363333333333334,9483.603,0.7130000000000001,0.662,0.777,0,0.6174999999999999,0,0,30911.6115,0.6796666666666668,0.5636666666666666,4976.144444444445,0.959,1.3264,16606.7238,0.6759999999999999,0.751 
530,33094.68653846153,0,38477.394,0,33343.0865,16846.3095,33544.55033333333,0,34394.79815384615,35327.724,0.738,0,0,0,34200.530666666666,0,41589.87911111111,26147.222999999998,0,33217.531,33326.242999999995,0,49628.90233333333,0,0 
540,40962.60287234042,0,38279.209,41843.775,40063.009999999995,41762.756,39549.063,38894.99225,39873.192,37854.01625,36415.8635,38904.56975,0,0,41796.592,0,56858.289,39394.937333333335,0,46878.575,40250.92575,56350.638,56550.0025,37295.756,41552.23700000001 
550,36534.396758620715,0,37292.113,39246.732,0,0,0,30745.036200000002,39543.837,38063.51333333333,0,0,0,0.615,0,0,61005.778,0,4750.042,49876.817,37433.571,43129.369343750004,59952.519861111105,35523.258,37843.76933333334 
560,16505.060325581384,7307.207833333335,14114.073400000003,17228.1875,13502.864249999999,11580.578249999999,17310.942333333332,8589.583888888888,18354.618333333336,14888.743363636364,10725.202000000001,6324.638,0,2008.3689999999997,18912.47966666667,0,66151.1358,11639.727666666668,12621.678068965515,35935.104666666666,20300.999000000003,30001.286000000004,0,15917.18825,16293.388333333332 
570,17750.640538461535,0,0,0,0,0,0,0,12949.935,11140.907,0,0,0,0.596,0,0,0,0,0,12901.05925,7974.0233333333335,60001.252,0,9047.342999999999,0 
580,34736.0105,0,0,0,0,0,0,0,0,0,0,18919.941,0,0.617,0,0,0,0,0,0,0,60012.2085,0,0,0 
590,35547.817800000004,0,29022.42066666667,0,31173.233500000002,0,0,25062.660666666667,0,29787.781499999997,0,0,0,0,51244.08833333334,0,96504.179,31606.647,0,30410.694199999998,27059.102,0,60004.048,31707.136,30372.803 
600,35047.135999999984,0,0,34737.668,0,0,0,34801.403,0,0,0,34751.628,0,0,39126.652,0,0,34236.013,0,35720.412,34287.76466666668,0,0,34622.45,0 
610,52089.06115,46487.085,0,0,0,45404.749,0,44242.8965,0,45376.763000000006,44235.352,0,0,0,0,0,0,44331.866,0,45784.327000000005,0,60013.05744444444,0,0,44105.915 
620,34880.78266666664,34007.196,30968.948333333334,23304.364999999998,0,0,0,30237.161000000004,19702.514,33384.743500000004,12091.442,38831.950666666664,0,0.8917941176470588,50009.453,0,0,6381.655,32186.013333333336,49470.81716666667,48297.083,60004.56844680849,0,21990.718666666668,25125.4035 
630,16347.771999999995,5970.63725,5036.954833333333,0,6273.292,0,0,0,0,5890.334,0,6682.6915,0,0.602,0,0,0,6351.51,0,24042.60866666667,0,60006.265,0,5481.802,0 
640,9608.33195,1383.0214999999998,6805.91,0,0,0,0,3513.4150000000004,0,0,0,5669.66,0,0,0,0,0,0,0,10459.640571428574,0,60007.109,0,3025.1641999999997,6607.917 
650,6186.269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6186.428,0,0,0,0,0 
660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 
670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 
680,53649.22516666666,0,0,0,0,0,0,0,0,0,0,0,0,8.5625,0,0,0,0,0,0,0,56331.99732499999,0,0,0 
690,903.261,0,0,0,0,0,0,0,0,0,0,0,0,23.789,0,0,0,0,0,0,0,1343.2185,0,0,0 
700,295.0967476190475,0,0,0,0,0,0,0,32.639,0,0,0,430.792,0,0,347.97736144578323,1624.214,0,0,0,0,1306.375,0,0,0 
710,775.300313753583,0,0.7479999999999999,0,457.13646666666676,400.38188888888885,429.2051111111111,0.438,471.1625838150292,458.7405,236.76937499999997,0,1195.0939130434783,1.191125,4.278250000000001,1245.6138912466836,4830.6486466876995,4.065,0.5409642857142857,0,301.5234615384615,1.202,0.6682142857142858,0,1.6841666666666668 
720,305.6076378947364,0.43990909090909097,28.718786885245912,131.13391666666672,226.50174038461526,161.14769767441868,204.19228070175453,105.74214583333338,360.91384000000016,204.62360000000024,309.66944444444454,0.8752222222222222,829.8984444444444,0.9458172043010753,35.94389130434781,1049.0021494252871,5839.527643584526,137.4204,14.151323529411771,81.61527419354839,377.5000955414013,4.2480409356725115,0.8913868613138686,0.5494545454545455,129.7442317073169 
730,80.27335219657492,0.6999545454545456,110.84566666666667,0.7890000000000001,0.6814042553191488,358.2759615384615,0.5415999999999999,0.5225555555555554,0.5394666666666666,101.94013333333336,0.6527999999999999,0.6074878048780489,0,0.5504743589743589,0.6734687500000001,0,10304.128131147538,0.7694878048780491,0.7776190476190481,261.23739473684196,141.39640298507467,10.128716981132087,0.6843571428571426,0.8364318181818181,0.7683478260869564 
740,143.461937219731,0.7037894736842105,1.0954666666666666,0.8271666666666667,0.7289999999999999,0.534,0,0.6139428571428572,0.5379999999999999,1.1584666666666665,0.6647500000000001,0.6481111111111112,0,0.6391249999999999,0,0,19165.061999999998,1.58775,0.5509999999999999,377.8091190476191,0.6012500000000001,2.342578947368421,0.8915,1.0240526315789473,0.6512222222222221 
750,13407.545870370368,0.42366666666666664,0,0,18312.549,0,26942.867,0.7905000000000001,21194.571,27330.995,0,0.7085,0,0.6114999999999999,0,0,31155.0675,0,0.542,0.62325,27791.984,1.2937500000000002,20799.709,0.6496666666666667,18354.447333333334 
760,5600.191535714287,0,0.505,1.531,0.677,0.626,0.599,0.5880000000000001,24438.279999999995,0.574,0.638,0,0,0.642,0.639,0,35965.123,0,0.5295000000000001,0.647,0.615,4.151333333333333,15545.642999999998,0,0.69 
770,50700.53689285715,0,50540.87733333334,0,53986.797,53260.2335,0,51815.343,53274.20489999999,53249.366500000004,0,52898.7785,0,0.6315,53258.661,0,57459.54920000001,0,26276.345,0,53323.643,46581.3152,59481.9510909091,0,53179.577 
780,31589.255401709364,0,17812.7455,18710.435250000002,14098.185333333335,28473.608,41674.811,36164.297875,23589.17431578948,26585.698250000005,25191.276,15260.325,0,0.6718333333333333,34443.88725,0,64280.406347826094,45954.84533333333,7377.851138888889,36003.422,28289.453625000002,53082.088846153856,55388.49623076923,25023.877666666667,35611.522600000004 
790,10063.589478260865,5577.69375,6035.687666666668,4967.451666666667,6369.22625,5077.832,0,6979.571,5704.237999999999,5462.820333333333,5660.934,4908.2195,0,0.6275,4948.099,0,68493.42633333332,5024.444,6238.893933333334,31830.819300000003,6226.842166666666,60003.723,0,7185.159,6397.6012 
800,13254.722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13254.867,0,0,0,0,0 
810,40149.36225,0,0,0,0,0,0,20285.199,0,0,0,0,0,0,0,0,0,0,0,20300.835,0,0,60006.2015,0,0 
820,36778.472,0,0,0,0,0,0,0,34518.108,0,0,0,0,0,0,0,0,37841.972,0,0,37975.743,0,0,0,0 
830,42441.861999999994,0,0,0,0,48413.807,0,0,46775.3105,0,0,0,0,0.5625,0,0,0,0,0,0,0,60003.844000000005,60001.454,0,0 
840,50329.49840384616,0,0,0,0,0,0,56137.293,0,0,0,0,0,0.62275,0,0,123783.033,57951.535,0,0,57034.24333333334,59975.397428571436,60002.105,56094.131,57691.1945 
850,38923.318531914876,1.503,42858.69928571429,60002.749,39189.283,59811.14133333333,59660.05266666666,52261.290624999994,60003.881,55656.724571428575,19827.255500000003,60001.9108,0,0.624105263157895,0,0,0,60002.824,37447.19266666667,60001.39471428572,52932.424,56673.83094444444,60003.635500000004,39999.92833333334,60003.19166666666 
860,22577.393277777777,12273.1955,11538.882,0,0,0,0,11171.242,11268.175,11694.716999999999,0,0,0,4435.021333333333,12708.633,0,0,0,12657.583999999997,59997.636,0,0,60002.002,13972.703,0 
870,22882.6,0,21747.401,0,0,0,0,0,0,21720.64,0,0,0,0,0,0,0,0,23891.158,24172.045,0,0,0,0,0 
880,87841.024,27840.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27797.888,0 
890,50073.48483333333,0,0,0,0,0,0,0,0,40870.028,0,0,0,0,0,0,0,0,0,42481.494,0,60010.038499999995,60005.449,0,37065.065 
900,57593.93663636364,0,52879.395,0,0,0,0,0,0,53354.745,0,0,0,0,53408.366,0,0,0,53878.095,0,0,60002.277857142864,0,51293.535,0 
910,59941.2754074074,0,60001.4965,0,0,58786.999,0,59064.5975,0,60004.956,59998.32,0,0,0,0,0,0,59912.826,0,59910.5265,60003.16,60013.969342105265,60001.261,59997.764,0 
920,36645.04839583336,26175.130400000002,31770.800999999996,43454.19966666667,0,0,0,31646.469,0,3860.2940000000003,7918.697,59998.714,0,0.5761666666666666,0,0,0,22828.99,32662.548666666666,60002.508,59998.983,59999.678625,0,1678.411,59999.825 
930,11470.398842105264,3.274,0,0,0,0,0,0,0,0,0,2176.6345,0,0.581,0,0,0,0,0,11806.042461538462,0,60004.009,0,48.905,0 
940,3.29,0,0,0,0,0,0,0,0,0,0,3.537,0,0,0,0,0,0,0,0,0,0,0,0,0 
950,5.218,3.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.226,0 
960,26633.88099999999,0,0,0,0,0,0,0,0,0,0,0,0,20.72725,0,0,0,0,0,0,0,35507.7405,0,0,0 
962,3569.900333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3570.038666666667,0,0,0 
