time,page,tr_Redirect_To_Same_Conversation,tr_Post_New_Post,tr_Post_New_Conversation,tr_Get_New_Book,tr_Get_Logout,tr_Get_Conversations,tr_Redirect_To_New_Book,tr_Redirect_Root,tr_Get_New_Post,tr_Get_Login,tr_Redirect_To_New_Conversation,tr_Get_Root,tr_Post_New_Comment_On_Comment,tr_Get_New_Conversation,tr_Initial_Get_Root,tr_Authenticate_User,tr_Post_Login,tr_Post_New_Comment_On_Post,tr_Redirect_To_New_Post,tr_Get_Book,tr_Redirect_To_Post,tr_Get_Post,tr_Reply_To_Conversation,tr_Post_New_Book 
180,35.02710416666667,0,0,0,0,0,0,0,13.90475,0,0,0,12.487,0,0,18.219941176470584,1676.1368181818182,0,0,12.007,0,69.691,0,0,0 
190,40.752879299562196,0,31.974636363636368,46.649,13.502416666666667,16.854499999999998,8.988875000000002,45.65528571428571,21.0280412371134,31.970454545454547,6.1984545454545446,41.939,20.531333333333333,18.076655172413794,79.15700000000001,16.48953403141361,3267.4366506024107,129.3075714285714,17.29147272727273,12.842099999999999,33.746878787878806,88.6883833333333,91.46952727272726,0,20.27233333333333 
200,39.812484296482495,26.950818181818182,15.538833333333349,26.277,8.79582978723404,9.21704761904762,9.52912,24.146999999999995,21.310247787610617,29.40954545454545,5.7257,27.59042857142857,38.7248,18.53901249999999,107.46499999999999,32.6714761904762,4522.578770053477,128.55485714285717,16.064590361445784,13.554579999999998,26.0165633802817,79.4283461538462,85.00269047619047,39.18418181818182,13.460760000000002 
210,32.678090747330906,21.597714285714293,11.976,24.522294117647053,7.945769230769231,7.66675,21.792666666666666,24.313870967741927,15.889199999999995,30.27586956521739,5.8086,20.346652173913043,0,12.841720930232556,99.97011764705883,0,9293.864166666668,126.05300000000001,12.347066666666668,12.025627118644069,25.670781250000005,70.09328915662654,80.96050000000001,30.654000000000003,10.10625 
220,34.4583,20.5626,12.540666666666667,22.221666666666668,7.99,0,0,21.12925,0,21.88766666666667,0,18.629,0,12.178,141.146,0,0,126.743,11.008,12.256124999999999,21.404,64.772375,65.335,31.5525,10.113 
230,24.6488,0,0,0,0,0,0,28.291,0,0,0,0,0,11.159,0,0,0,0,0,11.934000000000001,0,60.809,0,0,0 
240,47.217589993502365,0,44.812250000000006,0,7.687888888888889,22.235454545454544,8.191749999999999,25.817,33.66788636363635,54.995250000000006,7.343,0,31.03678431372549,23.858875,120.37049999999999,22.782447712418307,2447.217766666666,126.454,24.00425806451613,0,65.5800714285714,141.56349999999998,109.66290322580649,0,12.945500000000001 
250,164.73685111989425,122.73979999999999,157.99716504854374,253.96966666666668,48.08831914893618,90.18928333333335,82.24233333333332,386.93597058823536,174.24409230769223,157.71251456310685,22.304125,207.58433333333335,104.37543859649122,167.81970886075948,312.6236764705883,114.06023684210516,3912.1117810858127,214.77951282051285,112.13062121212123,153.2047407407407,283.33221487603277,458.8489878048781,480.9458421052634,632.9585000000001,84.68397014925374 
260,69.96177579927162,39.452860465116295,23.996069444444444,54.012759259259276,16.326696202531647,11.439875000000002,21.482388888888888,52.089297029702955,53.464000000000006,45.052923611111126,14.0046,35.348804347826075,0,32.90434177215188,174.33815384615386,0,6421.145417142858,138.9579333333334,35.58893043478259,25.534792857142843,61.68715328467153,154.20693354430384,207.77317543859635,63.49433333333337,23.711500000000008 
270,35.222823647294625,22.930902439024386,11.49248484848485,24.091677419354845,7.735777777777778,7.329,8.97,24.75626666666667,17.457818181818183,34.914727272727276,6.023000000000001,23.019795454545456,0,13.122575757575756,140.68785,0,13764.590999999999,125.94299999999998,11.929,12.799317073170734,26.77558333333333,73.77265517241382,74.2235,33.88214634146341,10.431733333333332 
280,33.09836206896553,22.164277777777777,0,21.975,6.516,0,0,22.059,0,0,0,20.042888888888893,0,11.971499999999999,0,0,0,0,0,11.394875,0,62.85,0,31.83022222222222,9.8995 
290,34.01638787023972,20.33,0,0,11.947,7.21,14.295,22.346,29.7228,0,5.71,0,20.31116666666667,0,0,19.8307387755102,1154.5770681818185,0,11.656,0,0,0,87.354,30.848,0 
300,729.4465442908346,0,1439.8547857142858,1777.3555000000001,663.4396862745101,621.7518285714286,519.9133750000001,1207.4532,1273.8183315926867,1030.268157894737,284.5019047619047,2650.739,949.7217999999997,324.85433333333333,1056.7984545454544,844.156884969325,4262.082742378052,998.2386666666667,474.26987499999996,837.3866666666667,1141.190575757576,2803.0340714285717,1545.4646749999997,0,1070.2957142857144 
310,1091.4398202382993,583.8561428571428,722.2633624161075,1266.8136326530616,476.4556588235295,822.7198910891091,575.0148139534886,1901.7216714285714,1325.4288848015494,642.3479404761899,361.52216867469895,1075.49275,1510.760342105263,632.5409878048783,918.9906874999996,1437.278878306878,5915.786865111567,652.1077692307688,789.885035294117,1316.9186851851846,2100.542812227072,2691.09752903226,2964.7673249999984,225.79214285714284,646.262297709924 
320,1233.4101581947732,664.336805970149,663.4774612794614,1051.7700909090913,384.9905255474454,698.0922830188678,456.5461547619047,1367.171941798942,1174.756312182741,501.8669340659343,304.06342857142874,936.7408795180727,0,609.1973364779877,1025.2322755102043,0,9985.810339999993,631.1379805825242,870.631988505747,1542.296964467005,1742.8295564853565,2340.760686708861,2953.8202576419208,894.8670140845074,609.6253277777778 
330,753.2148942622952,158.96470707070702,67.27503174603176,208.31862790697673,17.478599999999997,36.126000000000005,23.360333333333337,199.91368367346936,119.50208333333335,48.19365079365078,6.573666666666667,156.82209756097566,0,62.83789583333328,654.1597826086957,0,16354.232,147.00993333333335,48.265166666666666,3861.6476526315814,275.0154999999999,191.82931208053694,433.0954,249.2720526315787,42.392366666666675 
340,5343.628423357664,70.75852173913042,27.852,124.629,0,0,0,88.72585714285715,0,85.3965,0,48.8096,0,22.4262,0,0,0,0,0,9543.965381578944,0,86.60872727272728,0,113.22630434782606,0 
350,12.09675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26475,0,0,0,0,0 
360,12.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.543,0,0,0,0,0 
