time,page,tr_Redirect_To_Same_Conversation,tr_Post_New_Post,tr_Post_New_Conversation,tr_Get_New_Book,tr_Get_Logout,tr_Get_Conversations,tr_Redirect_To_New_Book,tr_Redirect_Root,tr_Get_New_Post,tr_Get_Login,tr_Redirect_To_New_Conversation,tr_Get_Root,tr_Post_New_Comment_On_Comment,tr_Get_New_Conversation,tr_Initial_Get_Root,tr_Authenticate_User,tr_Post_Login,tr_Post_New_Comment_On_Post,tr_Redirect_To_New_Post,tr_Get_Book,tr_Redirect_To_Post,tr_Get_Post,tr_Reply_To_Conversation,tr_Post_New_Book 
110,24.568061406055698,0.8482565575932784,0.9789090299353093,0.0,2.7339980541324453,0.0,0.0,0.8388111799180755,0.5374445180667486,0.551265035068331,0.12300000000000022,3.7794122448691234,0,3.439608278730459,0.0,0,1470.764684271491,0.04800000000000182,0.0,2.0606947676984655,4.067949223981155,9.191785891961176,0.0,0.39315478821960087,0.2912893750207864 
120,16.85418630468643,0.41850000000000076,0.2070000000000003,0,0.0,0,0,0.796174603965738,0,6.3755,0,0,0,0.0,0,0,0,0,0,0.05350000000000099,0.3129999999999997,0.0,0,0.15349999999999842,0.0 
130,40.4664867306433,0,0,0,0,0,0,0.0,0,0,0,0,0.3199642199384425,0,0,0.7075944926110824,221.9776760342254,0,0,0.0,0,0,0,0,0.0 
140,50.883201472428944,0,0.5023792281622405,0.0,0.5217393835767045,0.27841358165322994,0.48562415130070524,1.5657861355313587,13.116643935539106,5.937677966923509,0.4065970227250671,0,0.8067356710264983,4.163639753869204,21.625267341700077,12.383641504016495,1770.9343583320617,1.3419507293488855,24.44140743606179,1.8159362598946027,9.69532475644648,32.3883387636427,25.701266275689857,0,3.4601176634470048 
150,41.361762982931054,4.700105010647219,1.282490605656252,2.0064297135846947,0.8604695704090877,1.0561597989098679,1.314763146037154,5.330818508160088,6.103124204109306,9.727933185560879,0.7582314868523472,8.65214734059157,0.2735872804060882,3.2277821162864324,23.569002433619804,0.7728514068384377,3233.6784268098304,0.9151268009015976,3.5377668722416633,3.372783683401333,4.607379783849381,25.61786268114293,3.58413969465099,4.347875771959804,0.6332001985891851 
160,29.227870693705228,3.6105047690731555,1.9742646618468616,0.5363125399390438,0.4709602778720656,1.1706214873590295,1.0212155022524951,2.3839785958770685,7.0657093994502205,6.527208001709296,0.5591495526442123,0.9346321987492059,0,0.4557863580146391,32.0465551165723,0,3471.7576273046902,1.083893509016863,0.34200344936126015,0.9996433411972491,0.37093893028367875,8.72541232857857,4.25861227213455,15.567136507898795,2.39993046743457 
170,28.4625469327311,2.107291264211527,0.268239942340186,0,0.9850000000000008,0,0,1.9284968077494973,0,0.43566373373152006,0.0,0.15349999999999842,0,0.07020129786707854,0,0,0,0.10150000000000148,0,0.38404065178340535,0.24399999999999977,21.327963996828203,0,0.624249616205995,3.0670583117215098 
180,49.569577865670944,0,0,0,0,0,0,0,0.04601290579826515,0,0,0,0.5884364026808676,0,0,23.78354377477704,835.3294732752643,0,0,0.29303355894277094,0,0.0,0,0,0 
190,52.10456076112612,0,45.428838134288725,48.28860184764102,25.095923393911125,30.48698989323151,1.3235396138291438,44.71925015571925,19.32828516850371,26.090666834795492,1.0706658390193344,0.0,24.065318223227077,23.43326712805722,8.107380810101372,16.142527712549,2067.0392720994964,2.692106231036155,23.154795412106946,1.6163944104085486,32.16818626094174,38.27082520932957,40.61296312883119,0,30.76591815629756 
200,45.86404055890849,12.146197959692284,16.595800703412102,7.043358139577523,3.690353239848105,4.1185080802708445,2.496891640740543,5.15170048208772,20.127674248322023,16.099371275303113,0.5575124303546962,13.0005425585368,49.34457514418378,23.69885579015037,36.63151274230255,50.75894858626178,2682.004313173012,5.000220893079808,15.386915553217118,4.893077477784303,10.91138251104419,25.17732872270105,29.532964933466097,19.69145443087701,21.050833054831816 
210,30.672762702749274,3.0846337151212277,3.7580758432312487,5.293268763969241,1.0456337168542746,0.29367956602392364,38.52091707688752,7.435005927680285,1.797698016909403,13.531513848290034,0.48097051884704933,4.257525507173669,0,3.725429073621612,18.717432022464273,0,3636.70572315919,1.361313202890372,0.7979567629612246,2.8105975291971244,9.320642821629765,14.215460971747625,16.230582419573594,2.6910383020048507,0.9251882578697155 
220,30.04304936437046,0.3897489448350061,2.8071646826567824,0.11857580791300662,0.0,0,0,0.12320181613921155,0,0.8844419458367815,0,0.8026786405529931,0,0.0,0.0,0,0,1.5549999999999962,0.0,1.9850195488646951,0.0,5.361703575765353,0.0,4.314241213701431,0.0 
230,19.126766892499106,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.19499999999999895,0,0.0,0,0,0 
240,66.11249002587856,0,51.28766162233857,0,0.6165669188596634,36.4040096327155,0.6008162676725725,0.0,45.24453088406271,22.32789574025058,1.6613195056941932,0,66.02802008218244,18.756282597022658,11.978499999999997,32.68419188709773,1473.2332873831072,0.0,30.1430868583952,0,62.642513126315514,97.13746760261974,81.39878546266574,0,6.065516376753645 
250,243.69398740110668,116.72377771713869,263.46997523514835,358.46462742585294,72.37473371298718,189.1991418534178,157.96522836049752,350.9178527774141,218.13039227300737,191.8604467432556,48.10081704547968,155.5167358039356,165.92825270537946,225.15795953047694,180.26553935737994,178.7364214595074,2464.8433348027984,130.200257431679,165.45981489347736,219.70297001475234,365.38487799362554,385.0547962428488,451.5576594623942,655.6200697316372,98.056462748639 
260,131.50396168480532,46.32072342517648,28.862908774270203,69.84740236744013,25.23107879628144,8.648531900041862,33.78274590752607,63.1542354788788,96.03589174721867,49.881407146250375,29.651619910048755,38.16388969535353,0,67.14760647965407,61.47492561805636,0,3282.5562133516355,22.390249826803323,59.22334639572646,45.66167125163956,95.80836795188738,206.78838975217218,287.9035052419485,56.196753600383566,33.89479887417226 
270,34.93059755440749,4.2725509818983864,1.4894630539776312,6.125763296149946,0.4447775418435549,0.0,0.901718498202182,5.7727706592627115,3.972770931734305,13.587911644730905,0.4645917562764106,6.511112213256328,0,3.361329742557279,36.689971756973314,0,2088.011682648232,1.7260420831275374,0.2530000000000001,4.175442166969685,8.572280895015957,20.97955895673275,8.185500000000005,8.06150774665111,1.3616690477335363 
280,20.078284662530205,5.049337226096065,0,0.5920000000000014,0.0,0,0,0.4315493019343215,0,0,0,0.9007480156260809,0,0.38050000000000006,0,0,0,0,0,0.40984034620202997,0,2.5123804780858086,0,3.840450690501421,0.2134999999999998 
290,54.777377069717296,0.0,0,0,0.0,0.0,0.0,0.0,31.4913787190505,0,0.0,0,25.36812281053834,0,0,28.47402719108593,728.1656712800633,0,0.0,0,0,0,0.0,0.0,0 
300,890.1950908184698,0,653.5584380025334,974.7626664815646,515.4467450386708,633.7864229407021,647.020669621813,1473.5208553722473,1216.844684533621,659.4139656404859,267.5003567682365,0.0,905.766110248936,439.5213623555616,811.6009150961914,868.163762053562,2265.7517669564418,682.6342943037329,843.0685786987004,592.0083278746075,1724.4563500304043,1766.0201177941428,1754.2762669854396,0,769.6687872094658 
310,1225.6150404040425,598.3191773687897,711.2131282382087,1300.3690307142044,411.5434695351736,604.2835955836817,441.2769228215683,1599.3809160850485,1024.7789111099662,565.9739088716344,283.5221531529796,1080.4486868016395,957.4248971471195,893.7928174462742,810.4883590481281,919.3152178113188,2840.897073029935,603.6578964377286,847.5924870996392,1732.9426619855774,1640.1293640304452,2224.7175399795847,2232.891408539969,205.86220311476632,563.6493043811635 
320,1179.8294760823976,538.4715590503888,493.16554920566574,672.3497863879493,305.3469780204961,409.8146368644657,268.4256747101644,756.1781873646005,547.5472207289167,354.1219171728039,229.92613159283334,728.6009568117336,0,541.9784607534185,586.8338308081037,0,3563.964780589319,328.85346489315356,530.1517280549514,2588.664214664039,814.1912881275862,1165.8709650649719,1140.9165798225329,925.6178926177511,447.72382781651896 
330,2742.1941469332846,123.91553012894073,50.17742455162394,119.33003198692725,15.471361550943083,0.6290000000000031,20.843965916089747,96.20591116301564,33.80928700189327,35.734802660426745,0.8210693569296623,95.0962928861993,0,44.93296991703907,268.9266601107894,0,0.0,31.85024569756968,27.30310183487502,6050.983879063877,194.15312718637833,184.9162386080961,558.0996251740723,199.70387627275952,30.614171173367122 
340,6162.909983018038,53.58780778179139,17.806,0.0,0,0,0,45.7810170686141,0,55.2165,0,54.509211155913825,0,17.56759681231329,0,0,0,0,0,5369.838451414352,0,32.60808025653349,0,88.9689746838676,0 
350,0.24248028270356356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25733866304929787,0,0,0,0,0 
360,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0 
