time,page,tr_Redirect_To_Same_Conversation,tr_Post_New_Post,tr_Post_New_Conversation,tr_Get_New_Book,tr_Get_Logout,tr_Get_Conversations,tr_Redirect_To_New_Book,tr_Redirect_Root,tr_Get_New_Post,tr_Get_Login,tr_Redirect_To_New_Conversation,tr_Get_Root,tr_Post_New_Comment_On_Comment,tr_Get_New_Conversation,tr_Initial_Get_Root,tr_Authenticate_User,tr_Post_Login,tr_Post_New_Comment_On_Post,tr_Redirect_To_New_Post,tr_Get_Book,tr_Redirect_To_Post,tr_Get_Post,tr_Reply_To_Conversation,tr_Post_New_Book 
330,3247.698,205.649,652.149,371.044,1327.742,175.367,51.414,2897.404,1606.453,1474.493,577.811,3226.154,182.544,878.436,3013.086,1397.389,22668.985,949.13,891.264,509.326,1184.559,1361.75,3253.267,1053.644,593.137 
340,3247.698,205.649,652.149,371.044,1327.742,175.367,51.414,2897.404,1606.453,1474.493,577.811,3226.154,182.544,878.436,3013.086,1397.389,22668.985,949.13,891.264,509.326,1184.559,1361.75,3253.267,1053.644,593.137 
350,3247.698,205.649,652.149,371.044,1327.742,175.367,51.414,2897.404,1606.453,1474.493,577.811,3226.154,182.544,878.436,3013.086,1397.389,22668.985,949.13,891.264,509.326,1184.559,1361.75,3253.267,1053.644,593.137 
360,3247.698,205.649,652.149,371.044,1327.742,175.367,51.414,2897.404,1606.453,1474.493,577.811,3226.154,182.544,878.436,3013.086,1397.389,22668.985,949.13,891.264,509.326,1184.559,1361.75,3253.267,1053.644,593.137 
370,3247.698,205.649,652.149,371.044,1327.742,175.367,51.414,2897.404,1606.453,1474.493,577.811,3226.154,182.544,878.436,3013.086,1397.389,22668.985,949.13,891.264,509.326,1184.559,1361.75,3253.267,1053.644,593.137 
380,3247.698,205.649,652.149,371.044,1327.742,175.367,192.595,2897.404,1606.453,1615.603,577.811,3226.154,182.544,878.436,3013.086,1397.389,22668.985,949.13,891.264,509.326,1184.559,1361.75,3253.267,1053.644,593.137 
390,3247.698,269.422,1648.646,427.197,1327.742,1258.306,192.595,2897.404,1856.827,1826.45,601.977,3226.154,551.301,1365.232,3013.086,1440.379,22668.985,949.13,995.459,968.794,1512.227,1894.154,3253.267,1053.644,991.774 
400,3275.154,732.329,1648.646,1320.573,1327.742,1258.306,192.595,2897.404,1856.827,1826.45,601.977,3226.154,551.301,1365.232,3275.261,1440.379,22668.985,1303.188,995.459,1417.271,1515.095,1894.154,3253.267,1053.644,991.774 
410,3275.154,732.329,1648.646,1320.573,1327.742,1258.306,192.595,2897.404,1856.827,1826.45,601.977,3226.154,551.301,1365.232,3275.261,1440.379,22668.985,1303.188,995.459,1417.271,1515.095,1894.154,3253.267,1053.644,991.774 
420,3275.154,732.329,1648.646,1320.573,1327.742,1258.306,192.595,2897.404,1856.827,1826.45,601.977,3226.154,551.301,1365.232,3275.261,1440.379,22668.985,1303.188,995.459,1417.271,1515.095,1894.154,3253.267,1053.644,991.774 
430,3275.154,732.329,1648.646,1320.573,1327.742,1258.306,192.595,2897.404,1856.827,1826.45,601.977,3226.154,551.301,1365.232,3275.261,1440.379,22668.985,1303.188,995.459,1417.271,1515.095,1894.154,3253.267,1053.644,991.774 
440,3275.154,732.329,1648.646,1320.573,1327.742,1258.306,192.595,2897.404,1856.827,1826.45,601.977,3226.154,551.301,1365.232,3275.261,1440.379,22668.985,1303.188,995.459,1417.271,1515.095,1894.154,3253.267,1053.644,991.774 
450,3275.154,732.329,1648.646,1320.573,1327.742,1258.306,192.595,2897.404,1856.827,1826.45,601.977,3226.154,551.301,1365.232,3275.261,1440.379,22668.985,1303.188,995.459,1417.271,1515.095,1894.154,3253.267,1053.644,991.774 
460,5507.96,732.329,1648.646,1447.709,1626.315,2229.118,1895.212,2897.404,2380.83,2182.229,649.108,3226.154,1899.222,2292.632,5508.079,2483.756,22668.985,1787.466,2496.402,1417.271,2216.091,2894.955,3361.785,1891.927,2291.216 
470,5507.96,1675.129,2537.511,2558.346,1899.16,2412.189,1895.212,2897.404,3821.752,3084.162,1002.897,3226.154,1899.222,2797.231,5508.079,2483.756,22668.985,2032.394,2496.402,2489.38,4758.207,2977.957,3361.785,1891.927,3058.457 
480,5507.96,1675.129,2537.511,2558.346,1899.16,2412.189,1895.212,2897.404,3821.752,3084.162,1002.897,3226.154,1899.222,2797.231,5508.079,2483.756,22867.86,2032.394,2496.402,2489.38,4758.207,2977.957,3361.785,1891.927,3058.457 
490,5507.96,1675.129,2537.511,2558.346,1899.16,2412.189,1895.212,2897.404,3821.752,3084.162,1002.897,3226.154,1899.222,2797.231,5508.079,2483.756,22867.86,2032.394,2496.402,2489.38,4758.207,2977.957,3361.785,1891.927,3058.457 
500,5507.96,1675.129,2537.511,2558.346,1899.16,2412.189,1895.212,2897.404,3821.752,3084.162,1002.897,3226.154,1899.222,2797.231,5508.079,2483.756,22867.86,2032.394,2496.402,2489.38,4758.207,2977.957,3361.785,1891.927,3058.457 
510,5507.96,1675.129,2537.511,2558.346,1899.16,2412.189,1895.212,2897.404,3821.752,3084.162,1002.897,3226.154,1899.222,2797.231,5508.079,2483.756,22867.86,2032.394,2496.402,2489.38,4758.207,2977.957,3361.785,1891.927,3058.457 
520,5507.96,1675.129,2537.511,2558.346,1899.16,2412.189,1895.212,2897.404,3821.752,3084.162,1002.897,3226.154,1899.222,2797.231,5508.079,2483.756,22867.86,2032.394,2496.402,2489.38,4758.207,2977.957,3361.785,1891.927,3058.457 
530,5507.96,1675.129,2537.511,2558.346,1899.16,2412.189,1895.212,2999.911,3821.752,3084.162,1002.897,3226.154,2436.818,2854.7,5508.079,2565.985,22867.86,2032.394,2588.32,2489.38,4758.207,3107.899,3361.785,1891.927,3058.457 
540,10658.01,6363.183,8354.346,6183.626,6625.823,5647.782,5248.737,8814.336,9628.242,8978.388,4508.686,9225.243,7272.666,6903.03,9939.316,10237.023,22867.86,6524.498,9065.979,7513.472,9914.543,10539.097,10664.9,6917.302,8615.508 
550,20936.474,9188.844,12654.943,12423.446,7692.947,9172.556,8972.582,14657.079,15458.496,11026.196,7044.775,10130.528,7272.666,11986.557,15498.991,10687.729,27332.128,9073.66,11705.741,10276.86,17984.814,20936.565,18292.795,9236.974,9054.743 
560,20936.474,11358.935,12654.943,12423.446,9427.036,9172.556,8972.582,14657.079,15458.496,12608.213,7755.23,11582.11,7272.666,12143.246,15659.89,10687.729,27332.128,9073.66,11705.741,13996.064,17984.814,20936.565,20077.816,12303.562,10288.634 
570,20936.474,11358.935,12654.943,12423.446,9427.036,9172.556,8972.582,14657.079,15458.496,12608.213,7755.23,11582.11,7272.666,12143.246,15659.89,10687.729,27332.128,9073.66,11705.741,13996.064,17984.814,20936.565,20077.816,12303.562,10288.634 
580,20936.474,11358.935,12654.943,12423.446,9427.036,9172.556,8972.582,14657.079,15458.496,12608.213,7755.23,11582.11,7272.666,12143.246,15659.89,10687.729,27332.128,9073.66,11705.741,13996.064,17984.814,20936.565,20077.816,12303.562,10288.634 
590,20936.474,11358.935,12654.943,12423.446,9427.036,9172.556,8972.582,14657.079,15458.496,12608.213,7755.23,11582.11,7272.666,12143.246,15659.89,10687.729,27332.128,9073.66,11705.741,13996.064,17984.814,20936.565,20077.816,12303.562,10288.634 
592,20936.474,11358.935,12654.943,12423.446,9427.036,9172.556,8972.582,14657.079,15458.496,12608.213,7755.23,11582.11,7272.666,12143.246,15659.89,10687.729,27332.128,9073.66,11705.741,13996.064,17984.814,20936.565,20077.816,12303.562,10288.634 
