time,page,tr_Redirect_To_Same_Conversation,tr_Post_New_Post,tr_Post_New_Conversation,tr_Get_New_Book,tr_Get_Logout,tr_Get_Conversations,tr_Redirect_To_New_Book,tr_Redirect_Root,tr_Get_New_Post,tr_Get_Login,tr_Redirect_To_New_Conversation,tr_Get_Root,tr_Post_New_Comment_On_Comment,tr_Get_New_Conversation,tr_Initial_Get_Root,tr_Authenticate_User,tr_Post_Login,tr_Post_New_Comment_On_Post,tr_Redirect_To_New_Post,tr_Get_Book,tr_Redirect_To_Post,tr_Get_Post,tr_Reply_To_Conversation,tr_Post_New_Book 
380,50.13254271189257,22.5595,18.762670520231225,38.81176666666667,9.832567839195978,10.705440000000001,13.358554216867475,38.941844827586216,24.547773276474768,240.8798150289016,7.388989010989011,21.472799999999996,19.973179824561395,15.667654545454543,1575.405710526316,21.224864792503343,3055.1707701408536,129.1732307692307,16.354226775956285,17.255654320987652,40.25148387096772,93.29898039215684,92.06220923913047,29.496,13.401071428571422 
390,81.2420096038414,29.78448684210527,25.544618968386036,39.63906666666666,22.301531249999982,26.306129411764704,11.760282178217821,46.639999999999944,35.861328428796696,263.9076422628956,13.79969318181819,30.122358695652178,32.8315306122449,21.625422807017564,1657.990027624309,25.958118243243245,4552.392150817685,133.59906547619045,24.062161921708213,26.414054393305417,52.64121417069244,97.48273357335728,104.07634107142856,65.00218181818181,16.91858395989974 
400,102.0846273617118,29.990961038961046,17.65063225806451,39.77968275862067,30.15738410596027,21.347941176470584,9.692926470588233,35.784460317460294,37.38600655737702,247.79623548387093,7.430144736842104,21.546142857142865,0,17.836389285714287,1644.1405511811024,0,8604.478695652171,138.2484158415842,13.789181034482763,19.420040723981916,45.298611940298535,81.86753475935828,104.53774137931032,38.41707051282053,18.926225352112677 
410,66.86663650306751,23.670374999999982,12.921161290322583,24.19003125,8.497583333333333,8.631,10.90125,28.377333333333336,20.25366666666667,208.08554838709674,8.2905,21.90612658227849,0,14.186147058823533,1441.1995833333333,0,16652.552,119.14861538461537,13.95525,13.746010204081625,26.42142857142857,64.95173134328358,67.45649999999999,34.45305940594059,10.79132 
420,44.32177419354839,28.639388888888888,16.72,30.489,0,0,0,34.901,0,230.547,7.939,25.344125,0,16.27,0,0,0,116.486,0,16.96494117647059,0,66.30375,0,42.90905555555556,17.009 
430,46.60816666666667,33.266999999999996,0,0,0,0,0,36.59766666666667,0,0,0,26.639,0,0,0,0,0,0,0,0,0,0,0,38.823499999999996,0 
440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 
450,43.04258794411135,0,19.19502083333334,21.967,12.47372413793104,8.67523595505618,13.843000000000002,25.308384615384618,26.166838647342995,252.58750000000012,10.408170731707317,0,19.60736867469882,13.753166666666665,1585.7393333333332,21.084024871693668,2473.571840094061,132.76326315789473,16.379558685446014,12.3815,45.87289763779527,116.02599193548387,113.57655707762551,0,18.28010256410256 
460,100.59307461815294,79.42065909090908,37.361472747497196,76.20306206896556,26.792428961748602,33.62006633906635,31.879451977401118,109.77123209169058,64.24602996082045,368.276187431092,17.753731638418078,135.8145671641791,48.71641791044779,46.64301207729467,2359.0884060913713,45.13522084623308,3865.134530313116,156.96303378378371,49.81016571892763,47.938461839530305,97.51722394487511,187.7797085889572,200.5056452922079,162.09697727272726,50.17342255892256 
470,183.24705212991245,59.959926739926736,64.59566246624648,74.81953448275868,41.920748161764735,58.741640167364004,51.508503125000004,113.05210451977393,89.297653785901,413.0254895927604,31.065304761904763,49.72569911504422,0,59.20904511278205,2614.108537931035,0,6467.163661248925,164.94081491712683,79.15351173020528,53.50845200698084,123.04685890257544,179.36754320388383,205.1448800000001,89.01704014598538,71.14597264437688 
480,113.22502593818993,25.793146788990832,35.53409813084115,31.528935135135125,38.775753623188415,8.708684210526313,13.271064516129034,38.914743670886075,31.080271028037377,274.8977877358491,9.775595238095233,29.290045774647904,0,26.13048085106384,1905.9076296296296,0,13234.293346153845,136.47418055555556,25.637529411764707,24.161298479087424,31.767484536082474,84.93770099009888,128.08998039215683,34.244418960244616,13.37360144927537 
490,71.07011718749999,25.003893617021276,12.9695,25.86033333333333,9.682,0,9.687666666666667,30.48630232558139,23.65925,224.6083,6.807499999999999,22.137134615384618,0,13.626444444444447,1665.33,0,22765.2,121.2874,13.5475,13.694075949367093,32.576800000000006,63.63943243243245,68.5265,37.44791397849461,12.869399999999999 
500,41.752416666666676,29.303499999999996,11.315,29.192,0,0,0,33.284,0,203.908,0,28.61742857142857,0,13.928,0,0,0,0,0,16.523199999999996,0,85.393,0,37.9741,0 
510,47.14933333333334,27.869999999999997,0,0,0,0,0,37.334,0,0,0,33.527,0,0,0,0,0,0,0,15.981,0,70.469,0,35.531499999999994,0 
520,34.20873523316056,0,40.249,0,8.7105,9.07157142857143,9.666,0,26.42939393939393,303.533,8.359,0,19.33389714285715,0,0,20.771991401112754,1176.1189764011797,0,13.581571428571428,0,31.874,0,81.295875,0,0 
530,132.39489079767387,220.001,132.59655748373103,321.1849393939395,74.00181365576091,76.91782774049217,89.75392880258902,320.6602556818182,140.62994303405586,528.5382344689377,35.24908358208955,238.16866666666667,82.79114899713464,165.80817199017199,2945.102773809523,88.18425856555524,3297.0500422000864,207.03032272727287,110.4948985365853,169.30397368421055,216.82799879518083,383.50534394124867,386.0143910665448,620.7223333333333,113.88142105263161 
540,1099.465161663582,975.7138163265303,776.9709373848988,1116.5187734375,428.57682871794856,633.4840041493778,549.721667976424,1450.155878338279,1238.118647403521,1230.309308823529,228.2022571428573,1177.0239318181812,1188.6340239520957,871.2822007874018,4630.895644314871,1244.8250212765954,5933.433062374249,711.3844618736391,891.4953519458545,867.4340054200547,1787.739300668152,2581.317090974213,2604.4407873015825,1169.8942153846158,715.416353878853 
550,1695.9426352189003,694.1641873111785,785.6124909335127,1203.9887650727646,463.4290752840912,892.5466307053947,535.9515457142854,1630.7863893637225,2084.6297867151065,1410.6881847977654,247.08751076923065,969.3899541062799,0,804.5334770240723,6049.89096801705,10687.729,9873.068815147612,733.9561853546924,1020.5692205882352,897.8154607978001,2529.7586245819434,2675.706871589671,4278.332489837394,1046.6057218934905,711.3923259176865 
560,1072.5255639269444,207.35296785109992,441.73328652751434,466.61199757869207,244.48169767441848,762.4649374999999,839.6625909090905,909.7256530612244,2485.4257751937967,1046.677951476794,273.558024390244,283.36099605522656,0,350.34419782608666,5657.392080906144,0,15705.33690909091,345.83449999999993,1457.8705189189195,395.34213106796153,2343.733637254903,1254.7937170401215,6018.491471014492,279.07567314487636,767.3825760869569 
570,69.30443680981607,21.685154929577447,11.68195,23.336218749999993,13.625,0,9.291,31.019394736842102,23.924500000000002,281.04505,6.644,21.805560283687946,0,12.797370370370368,2126.3339000000005,0,0,123.4365,0,19.95628025477708,31.255571428571425,63.48279347826087,0,39.85770833333334,11.0963 
580,45.09051785714285,27.254454545454553,16.344,0,0,0,0,31.356,0,255.903,0,28.54185714285714,0,0,0,0,0,8.29,0,16.43864285714286,0,62.343,0,41.1342105263158,0 
590,55.15963636363637,28.59525,0,0,0,0,0,0,0,0,0,27.793,0,0,0,0,0,0,0,15.6915,0,0,0,40.0685,0 
592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 
