time,page,tr_Redirect_To_Same_Conversation,tr_Post_New_Post,tr_Post_New_Conversation,tr_Get_New_Book,tr_Get_Logout,tr_Get_Conversations,tr_Redirect_To_New_Book,tr_Redirect_Root,tr_Get_New_Post,tr_Get_Login,tr_Redirect_To_New_Conversation,tr_Get_Root,tr_Post_New_Comment_On_Comment,tr_Get_New_Conversation,tr_Initial_Get_Root,tr_Authenticate_User,tr_Post_Login,tr_Post_New_Comment_On_Post,tr_Redirect_To_New_Post,tr_Get_Book,tr_Redirect_To_Post,tr_Get_Post,tr_Reply_To_Conversation,tr_Post_New_Book 
100,34.845607734806634,0,14.015,0,15.212,0,67.5195,0,20.669307692307694,26.805,0,0,16.55990909090909,0,0,16.59462857142857,2306.444318181818,0,14.061,0,35.971000000000004,71.823,77.374,0,0 
110,78.02030740740736,0,35.974624999999996,31.988,8.907125,9.60275,9.608125000000001,42.21855555555557,22.665705128205122,31.979812500000005,5.32,0,16.060333333333332,15.844461538461537,10650.741,15.954749999999999,3928.821602409638,125.3845,16.45316666666667,21.6405,39.13188888888889,81.46016666666664,83.24362500000002,0,12.394642857142856 
120,319.39916279069763,26.207000000000004,14.022,27.998285714285714,9.596666666666666,9.7765,9.4955,36.98635294117647,20.202653846153844,30.968950000000014,5.985333333333333,25.82983333333333,0,15.492000000000003,10579.527,0,7032.491214285715,124.07149999999999,22.251,16.195476190476192,35.72664705882353,74.93275862068963,80.00166666666667,70.58866666666667,9.982384615384616 
130,945.6215500000001,29.844166666666666,14.79,29.7466,9.343333333333332,9.678,0,50.157333333333334,20.885333333333335,26.865,6.250500000000001,30.0738,0,16.98,10891.854,0,12560.501,122.992,0,16.975499999999997,39.055,83.62012500000002,0,39.4245,10.400333333333334 
140,27.822875,28.504399999999997,0,32.295,0,0,0,40.805,0,0,0,29.087666666666667,18.575499999999998,0,0,17.33245,0,0,0,20.55,0,0,0,45.9816,0 
150,40.68374345549742,0,13.595818181818181,0,7.962375,28.805166666666665,9.743,0,26.083709302325556,26.45627272727273,5.441,0,15.119304347826084,14.5542,0,16.695554347826082,3133.624495652174,124.49025,20.645541666666666,16.849,45.08923529411766,75.87721739130436,82.56591666666667,0,9.561333333333334 
160,73.39697264770243,0,16.16546808510639,28.813000000000002,8.288705882352943,9.413,10.355666666666664,36.91392857142857,21.368532846715333,31.240085106382967,8.400500000000001,28.048,18.004875,16.377681818181827,10803.893666666667,16.2791052631579,4401.784517241376,128.02718181818182,16.41486046511628,20.625947368421052,40.00416279069767,79.61008749999999,86.56151162790698,0,10.29405 
170,460.6933043478262,37.16977777777778,14.605153846153843,31.0217,9.620083333333334,10.006,13.619800000000001,38.932500000000005,22.065941176470584,29.205615384615385,6.608285714285714,30.597100000000005,0,17.295947368421057,11716.281299999999,0,8558.724999999999,132.698,22.254333333333328,16.843173913043483,36.893545454545446,80.52123255813956,83.23311111111111,43.73377777777778,10.646 
180,2277.517691358025,30.403714285714283,17.383,31.04253333333333,0,0,0,37.920500000000004,0,28.39,0,25.239,0,14.4,11360.086437500002,0,0,122.871,0,15.888499999999999,36.664,81.223,0,41.63221428571429,11.7175 
190,1830.5168846153845,30.924857142857142,0,29.900333333333332,0,0,0,38.097,0,0,0,30.91883333333334,0,0,11654.061,0,0,0,0,16.264,0,0,0,47.19885714285714,0 
200,55.0815,28.151,0,0,0,0,0,0,0,0,0,28.7885,0,0,0,0,0,0,0,0,0,0,0,53.644,0 
210,26.735829787234046,26.418,0,0,0,0,0,0,17.288,0,0,28.561,15.5643,0,0,16.597527272727262,1339.8888000000002,0,0,0,0,0,0,43.321,0 
220,40.465315563725454,0,23.75835294117647,0,8.435730769230771,8.960923076923077,11.484153846153848,35.9915,22.47636170212766,29.431058823529412,5.6785000000000005,0,23.067294117647062,15.546157894736842,0,17.85091705069124,3071.4715856573694,125.30485714285714,29.1283488372093,45.42875,46.406735294117645,79.43904444444448,93.03902325581397,0,10.689176470588237 
230,72.75127391562685,0,29.828670454545463,31.348,9.650453124999999,13.81736,11.16478571428571,40.806725,25.875019531250004,35.862954545454535,6.9791851851851865,29.03,17.27528571428572,23.243038961038952,12714.548750000002,16.256307692307686,4838.092177033491,131.06733333333335,22.820283783783783,19.68438983050848,48.65364444444444,86.7815338345865,89.93278378378379,0,20.64995081967213 
240,647.6284361054768,32.516,16.020891891891893,37.7475,9.140375,9.904,10.985,43.51595238095236,23.36914705882353,37.92005405405406,6.9435,28.679555555555552,0,17.854827586206895,14312.920904761904,0,8904.250133333331,135.0315,20.08230769230769,20.442693548387105,50.80571428571429,88.76226086956522,91.1623076923077,69.98199999999999,11.8662 
250,1658.4903081395355,28.671399999999995,13.949200000000001,30.56596296296296,9.12725,0,9.556,39.36246153846153,20.49,30.5962,0,26.101166666666668,0,15.860166666666666,13971.836600000004,0,0,0,16.279,17.82326666666667,38.675,76.78286666666666,82.955,43.25829166666666,10.937428571428569 
260,1729.2987333333333,27.5218,0,32.60857142857143,0,0,0,35.81766666666666,0,0,0,25.732833333333332,0,0,12678.503999999999,0,0,0,0,16.596,0,0,0,44.37326666666668,0 
270,27.069484536082467,26.574166666666667,0,29.04433333333333,0,0,0,0,18.322,0,0,25.2026,22.775529411764705,0,0,15.798757575757573,842.9155999999999,0,0,17.296,0,0,0,41.57383333333333,0 
280,41.84162641785583,0,18.939322580645165,0,8.401945945945945,9.027305555555554,9.982357142857145,38.87071428571429,24.147979999999986,35.91606451612903,6.443740740740738,0,19.058449999999997,17.153419354838714,0,19.954893899204237,3014.7394777227723,127.43562500000002,17.35289285714286,17.165230769230767,49.85653846153845,91.9539864864865,97.75528235294117,0,19.37309090909091 
290,47.96554757055578,0,19.74702027027025,0,10.860586956521734,17.602600000000002,16.399296296296296,52.72131746031746,29.780333992094878,46.021926174496635,7.298511627906977,0,22.766043478260872,23.585559440559432,0,25.733135922330092,4544.216034188039,134.96034090909083,27.451177631578947,24.348872727272738,57.67865088757402,105.5894339622641,105.91554966887419,0,13.591465116279064 
300,92.74412924606466,0,26.780765306122447,48.174,14.656512195121952,34.891,16.252838709677423,80.05549367088604,40.76481739130435,50.00058762886599,8.523529411764702,0,0,46.27839361702127,20623.5735,0,8506.652880000003,140.3939583333333,28.69761363636364,30.64065354330708,80.87538983050844,119.60624623115578,131.5665909090909,0,21.068796610169496 
310,1623.1825250000002,49.671428571428564,21.1494,54.069818181818185,11.145,22.701999999999998,13.202,70.7736111111111,34.1288,50.5302,8.481749999999998,44.12255555555555,0,33.251230769230766,25089.3008,0,0,132.28699999999998,23.018,28.316758620689658,68.47800000000001,110.29652173913043,107.317,71.48514285714285,16.21975 
320,8795.902145454545,43.17875000000001,20.54,46.79454545454544,0,0,0,74.2388,0,39.929,0,41.141875,0,0,32088.179133333335,0,0,0,0,25.38175,0,114.156,0,76.49875,13.668 
330,12476.704271356786,32.97467741935483,0,37.16591525423728,0,0,0,0,0,0,0,29.04197368421052,0,0,34888.104056338016,0,0,0,0,0,0,0,0,49.310580645161274,0 
340,634.5989019607836,28.827261904761897,0,29.31988888888889,0,0,0,0,0,0,0,26.926475000000003,0,0,30059.3405,0,0,0,0,0,0,0,0,43.21421428571429,0 
350,63.889133333333334,31.111272727272727,0,0,0,0,0,0,0,0,0,28.907249999999998,0,0,0,0,0,0,0,0,0,0,0,45.74381818181818,0 
360,28.316542986425333,28.127,0,0,0,0,0,0,22.9735,0,0,29.172,20.388624999999998,0,0,16.741477011494247,872.2524285714286,0,0,0,0,0,0,45.36,0 
370,48.97829781771512,0,23.97380821917809,0,13.191363636363638,19.920372093023264,19.21371875,66.33805882352942,35.350568288854014,60.210013698630114,6.292178571428571,0,20.109885964912273,38.845628571428584,0,23.447492897727248,2997.0863693586684,132.87749999999994,30.20535329341317,26.858607142857142,67.77461864406783,122.71998630136986,122.96370658682625,0,13.494727272727271 
380,80.28091462878903,0,44.61069624573381,0,20.918665024630535,30.900520408163267,26.564761904761912,118.61157894736839,62.34705555555555,78.85180952380952,12.57565656565657,0,37.11219512195122,47.899562068965515,0,42.71878095238095,4504.160475484609,149.83196551724134,45.63740498442368,47.77953333333333,114.38720779220773,202.9874331641285,199.2570872274143,0,25.67876536312848 
390,67.23425754803293,0,32.55130508474574,0,16.084837209302325,22.81847368421053,17.924184210526313,108.25460135135135,50.53159900990097,61.280977272727235,8.057812499999997,0,0,33.656636363636366,0,0,8391.457413793101,139.8806274509803,33.23084374999999,32.858396887159536,110.06088095238097,142.311740061162,152.26634374999998,0,25.45478861788619 
400,66.06297500000002,0,39.654076923076914,0,11.426499999999999,13.891,14.87525,100.57583333333336,37.684999999999995,78.49015384615385,7.0055,0,0,25.567999999999998,0,0,7780.884,139.29399999999998,26.473,28.96906666666667,93.789,123.31695348837206,108.78450000000001,0,19.13083333333333 
410,63.07330000000002,0,37.682,0,0,0,0,85.5395,0,55.03,0,0,0,26.059,0,0,0,0,0,23.268,0,133.056,0,0,15.336 
420,53.5165,0,0,0,0,0,0,84.04,0,0,0,0,0,0,0,0,0,0,0,23.32,0,0,0,0,0 
430,30779.008410256403,14.094999999999999,0,4.546692307692308,0,0,0,0,0,0,0,14.576,0,0,60011.940950000004,0,0,0,0,0,0,0,0,2.7495000000000003,0 
440,20964.357452205888,14.054871794871797,0,5.610698795180722,0,0,0,0,0,0,0,14.788254545454544,0,0,60004.37541052629,0,0,0,0,0,0,0,0,3.1206410256410257,0 
450,12010.964154385965,13.572127906976744,0,5.303734375,0,0,0,0,0,0,0,14.424679487179487,0,0,60004.75668421051,0,0,0,0,0,0,0,0,3.290209302325582,0 
460,4171.753336633665,14.681871794871794,0,5.121222222222223,0,0,0,0,0,0,0,13.923702702702704,0,0,60009.175142857144,0,0,0,0,0,0,0,0,3.216435897435898,0 
470,19.461000000000002,19.577333333333332,0,5.438,0,0,0,0,0,0,0,13.9515,0,0,0,0,0,0,0,0,0,0,0,3.1756666666666664,0 
480,38.4545062370062,16.805,0,0,0,0,0,0,31.099000000000004,0,0,13.644,31.94802941176471,0,0,32.45412919896641,975.4960606060607,0,0,0,0,0,0,3.651,0 
490,248.73116056642206,0,0,0,224.7594174757281,232.98426315789473,199.04020754716984,858.7041000000002,416.54895599559916,353.62015686274503,89.59330232558139,0,208.0740995024876,380.3414571428571,0,238.21317642341626,3207.1465656140376,352.8917391304347,284.9117702702702,0,766.4127977528092,988.9019571428572,932.6590292397655,0,291.9876400000001 
500,1346.852990211224,0,751.8086666666668,91.512,452.8696298701298,703.0551581920904,662.2878296296296,3599.8216990291276,1688.4379623595494,776.5264653061222,226.0777519999999,177.764,1317.3050659340647,1318.5617894736847,0.45899999999999996,1385.7075048231532,5864.119578485181,705.80062745098,1173.1769643916907,2727.37,3451.577738161558,4412.634068181821,4321.227992207792,0,783.7031507936509 
510,1402.343879644712,458.07899999999995,325.83700000000005,47.8765,293.53827683615805,501.686192982456,383.2213673469391,2112.882963768116,1149.7246656504083,497.3538946488297,179.19959537572262,114.28,0,699.3182161234998,108.0205,0,8442.007088838267,478.76604301075275,789.1390966101691,1457.5525,2284.460744308231,2647.657716165412,3149.5739240986713,350.7356666666667,432.46147596153827 
520,639.5051206709979,4.809,12.960999999999999,0,102.64097368421051,246.6905,145.55247826086958,650.6379076305222,326.5201190476189,219.6060777202074,26.455000000000002,4.359,0,239.19052162162194,0,0,14442.087545454548,252.15587179487179,328.51710526315793,1101.4606666666666,1014.2998356164388,920.1669322033937,1259.6129666666666,5.017,138.6115882352942 
530,138.53988636363636,0,0,0,0,17.379,0,130.90525000000002,0,66.3295,7.1865000000000006,0,0,118.9636,0,0,0,139.36766666666665,0,1611.112,137.846,122.90127272727271,0,0,0 
540,140.36950000000002,0,0,0,0,0,0,141.278,0,67.388,0,0,0,0,0,0,0,0,0,0,139.815,0,0,0,0 
550,30421.021561643844,16.6345,0,5.302950000000001,0,0,0,139.368,0,0,0,14.27988888888889,0,0,60006.99821621621,0,0,0,0,0,0,0,0,2.9638333333333335,0 
560,20452.18919667589,14.384245614035096,0,5.246953703703702,0,0,0,0,0,0,0,14.507694444444446,0,0,60005.511121951204,0,0,0,0,0,0,0,0,3.5584736842105262,0 
570,15841.949099159663,14.816269230769231,0,5.510000000000003,0,0,0,0,0,0,0,15.149544217687081,0,0,60003.901757961765,0,0,0,0,0,0,0,0,3.272399999999997,0 
580,6637.360018927447,15.256218487394962,0,4.9589827586206905,0,0,0,0,0,0,0,14.630409523809519,0,0,60002.41777142858,0,0,0,0,0,0,0,0,3.238672268907564,0 
590,1049.2288103448277,13.504399999999999,0,5.0366,0,0,0,0,0,0,0,13.921411764705882,0,0,60018.112,0,0,0,0,0,0,0,0,3.250371428571429,0 
593,16.52911111111111,15.036666666666667,0,0,0,0,0,0,0,0,0,12.936,0,0,0,0,0,0,0,0,0,0,0,3.65,0 
