time,page,tr_Redirect_To_Same_Conversation,tr_Post_New_Post,tr_Post_New_Conversation,tr_Get_New_Book,tr_Get_Logout,tr_Get_Conversations,tr_Redirect_To_New_Book,tr_Redirect_Root,tr_Get_New_Post,tr_Get_Login,tr_Redirect_To_New_Conversation,tr_Get_Root,tr_Post_New_Comment_On_Comment,tr_Get_New_Conversation,tr_Initial_Get_Root,tr_Authenticate_User,tr_Post_Login,tr_Post_New_Comment_On_Post,tr_Redirect_To_New_Post,tr_Get_Book,tr_Redirect_To_Post,tr_Get_Post,tr_Reply_To_Conversation,tr_Post_New_Book 
110,30.89400507614214,45.2265,11.745476190476193,42.036,9.93977777777778,8.994250000000001,13.655999999999999,19.332933333333333,15.019189655172415,12.06904761904762,7.691333333333333,38.391,0,13.549300000000002,16.48125,0,4573.113068181819,120.77359999999999,12.554111111111112,12.287785714285716,27.966578947368422,66.29217142857146,74.70749999999998,56.8125,9.825466666666667 
120,27.401779661016953,55.2275,11.895090909090907,57.198,9.737250000000001,0,22.192000000000004,22.3624,17.015714285714285,13.716636363636361,7.352,33.4546,0,12.57825,16.572,0,8492.368999999999,116.165,12.813,12.756388888888889,20.843375,66.97124999999998,84.995,75.89725,11.20925 
130,39.60790909090909,22.5355,0,0,0,0,0,25.1095,0,0,0,43.6095,0,0,0,0,0,0,0,14.30125,0,68.021,0,64.959,0 
140,33.31411965811966,76.506,0,0,8.098,0,0,0,15.115749999999998,0,0,0,13.6515,0,0,14.732666666666663,1530.2648888888891,0,13.979,0,0,0,74.402,37.557,0 
150,34.0819908854166,18.676,11.43890909090909,43.35633333333334,9.102500000000001,8.388714285714284,12.43625,17.891333333333336,14.75710989010989,13.886181818181818,8.055200000000001,18.933,12.593000000000002,10.979166666666664,22.370500000000003,13.025768292682924,3105.612544642857,119.896,11.658428571428573,11.309000000000001,18.540888888888887,66.09158823529408,70.49924999999998,25.208,10.1083 
160,31.633927623642915,29.935428571428577,11.772000000000002,39.630222222222216,8.755333333333331,8.297250000000002,14.355636363636362,18.266250000000003,14.716608000000006,12.075249999999999,8.261833333333334,30.892666666666667,12.689,12.27717142857143,21.138916666666663,12.960736842105261,4563.935203883495,122.26484615384615,11.847945945945943,11.533750000000001,19.293263157894735,64.80305714285718,66.48862162162158,42.15485714285713,9.765238095238093 
170,29.657150627615067,27.997125000000004,10.755928571428573,29.5296,9.15925,9.553,9.527,19.800222222222217,15.017428571428571,12.580071428571427,7.328749999999999,33.964666666666666,0,12.44335,18.262499999999996,0,9578.350333333334,119.24,17.053571428571427,11.010433333333333,19.20627272727273,63.638350000000024,69.08842857142858,34.449875000000006,9.711727272727272 
180,38.32323076923077,27.95266666666667,11.2615,29.09,0,0,10.455,27.128,0,13.0735,0,46.46066666666667,0,0,36.473,0,0,0,0,13.259199999999998,0,71.3725,0,48.9155,12.391 
190,26.546519553072617,23.961,0,0,0,0,0,22.624,14.04925,0,0,70.092,13.728000000000002,0,0,13.380761194029848,1296.9549999999997,0,0,0,0,0,0,39.399,0 
200,34.74657540884304,22.996499999999997,10.5915,27.218400000000003,7.986238095238096,7.670777777777778,12.352636363636362,17.510374999999996,14.849196969696967,12.35884375,8.137,26.613500000000002,14.111344827586208,10.704039999999997,25.280999999999995,13.464841269841276,3129.5648945147655,125.12514285714285,11.312839285714288,10.380357142857141,18.047466666666654,68.57419607843137,68.095,53.121500000000005,27.204437499999997 
210,31.297796996997008,25.31916666666667,11.29484269662921,23.75158333333333,10.765934782608694,8.23210714285714,10.168119999999998,18.246593750000006,14.399219298245614,12.274011235955058,7.42879411764706,22.826642857142854,11.000399999999999,12.003528571428573,31.63795833333334,15.08568,4747.91680099502,124.30603124999999,11.489861538461536,10.586109589041095,19.273885057471258,65.29500000000002,71.98418461538463,34.87758333333333,9.84 
220,28.469283333333337,23.613590909090906,10.594,20.959100000000003,8.176812500000002,7.194,9.257166666666667,19.7500303030303,14.166088235294119,13.15924,8.4725,20.69589473684211,0,11.86725581395349,30.78355555555556,0,9300.340714285714,121.12525,11.744315789473685,11.23325531914894,19.15729411764706,62.92278313253015,65.07663157894737,33.72709090909092,9.639478260869563 
230,28.320075757575754,21.80257142857143,10.355666666666666,23.290999999999997,10.83,0,9.138,23.6815,0,13.244333333333335,9.414,20.862166666666667,0,13.134,29.757,0,0,118.661,0,14.120533333333332,0,60.13388888888889,0,31.400714285714287,12.629000000000001 
240,28.08117298578199,0,0,0,0,0,10.114,24.351,15.374499999999998,0,0,0,13.445615384615387,0,0,12.45336496350365,1265.2557941176472,0,10.385,0,0,0,64.765,0,0 
250,36.56197526846739,21.011000000000003,14.235978723404259,33.59509090909091,8.387214285714286,9.197457142857141,8.46277272727273,27.07723076923077,14.321614325068872,16.32140425531914,7.742333333333335,17.7992,12.106699999999996,11.774729166666667,45.19425,13.127520958083826,3229.6507375271126,126.88283333333334,13.737621848739497,12.526565217391301,20.64264516129031,68.34611214953274,75.03909243697474,24.945,8.749972222222226 
260,33.25090451335574,18.700259259259262,10.747446969696973,22.43955813953488,9.415364583333334,7.949431818181819,8.955062500000004,19.80330337078653,14.869982494529534,16.285318181818166,6.516717391304348,19.180548387096778,11.294300000000002,14.263582857142852,57.34779166666667,14.251543859649118,4738.448727027029,125.48623529411762,11.998465277777784,12.824120370370373,18.813594594594587,70.92197812500002,73.54763888888883,36.20237037037037,9.175862745098048 
270,26.25983771929825,21.056874999999994,10.915710526315785,20.347999999999995,8.735999999999997,7.312,8.4965,18.92798412698412,14.359890625,18.12043421052632,6.434777777777779,18.62413888888888,0,11.091188679245287,51.72152631578949,0,9032.863133333332,120.8408947368421,14.213666666666665,11.133557894736848,19.693739130434782,64.66412295081963,71.42572222222223,29.023125,9.214777777777783 
280,28.045641666666672,22.400769230769225,10.540666666666667,25.7065,8.182,9.418,11.376,20.082499999999996,17.2975,19.188,7.173,24.4159,0,13.541333333333334,83.63433333333333,0,20377.417,115.8,0,12.062903225806453,18.990666666666666,61.7812,0,31.206923076923072,8.436666666666667 
290,30.03833333333334,23.255499999999998,10.549,0,0,0,0,22.353333333333335,0,19.094,0,23.6785,0,0,0,0,0,0,0,14.0415,0,0,0,35.07425,0 
300,36.41936335012617,18.909,19.69964705882353,24.75633333333333,13.073461538461537,7.071684210526316,8.955142857142857,17.861,15.33984926470589,20.17170588235294,8.681600000000001,16.236,13.683522935779818,11.052600000000004,97.92460000000001,13.995913539967363,2438.253776722091,126.797,13.59660344827586,10.868500000000001,21.5340243902439,85.320675,88.96263793103448,29.044,8.518846153846152 
310,42.34178713709155,45.50016666666665,16.432512605042003,53.98494827586207,9.753934131736527,10.743755319148931,13.28902272727273,27.348831325301187,21.780613721804492,25.389735294117653,8.813622222222222,20.178937499999996,18.872609195402298,18.247930693069314,133.92063999999996,19.019454347826084,3952.6282632050115,142.0488275862069,17.350337748344376,14.104027972027968,28.542867158671566,94.53145098039215,93.18994719471951,54.84612,12.40210738255033 
320,35.43257295460066,21.499878378378376,13.814345679012352,26.132051020408163,9.8436690647482,8.602090909090911,8.794119047619045,23.34019411764706,18.117456331877733,26.32560655737705,7.734571428571425,19.09490588235293,0,12.623840277777788,152.69146739130431,0,6527.242149999996,128.79031707317066,14.824730158730159,13.787229927007292,23.086198113207544,77.39678352490422,76.89773936170215,36.788273972602724,11.751509677419362 
330,32.43425114678903,21.105338461538462,10.181272727272733,21.19565714285714,7.774315789473685,10.335500000000001,8.499,21.378345679012348,18.01724242424243,24.17301851851852,6.2485833333333325,18.76352631578947,0,12.455860000000005,130.42934782608697,0,11597.0533,123.70575000000001,10.155100000000001,11.694076923076917,22.48606666666667,66.62589436619713,66.35119999999999,28.583107692307692,13.027666666666667 
340,33.40347747747751,20.689571428571437,15.377750000000002,23.4195,0,8.46,0,23.205799999999996,16.979,28.394750000000002,7.247999999999999,19.928749999999997,0,12.5915,177.237,0,0,119.083,0,12.07136842105263,20.956999999999997,64.1795,0,30.707999999999995,10.475 
350,36.949250000000006,23.442,0,0,0,0,0,23.079,0,0,0,20.734,0,0,0,0,0,0,0,12.702,0,0,0,33.47825,0 
360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 
370,31.481672518159804,0,0,0,15.68,6.782500000000001,8.004,0,14.233074999999996,0,0,0,14.810453608247425,0,112.011,14.86089210019268,1449.6446859504135,0,11.4954,0,20.401,76.03,71.8896,0,0 
380,53.967926085568436,32.211,28.71490954773869,49.694871794871794,12.678253886010353,23.338726562500018,24.25440449438202,59.187481481481484,36.147015883520794,49.77820689655174,9.229366666666667,27.77488888888889,27.21640163934424,29.632710144927543,293.95726415094333,26.807880165289234,3191.5465108408357,143.3947636363636,33.79859335038362,28.183573033707873,54.453574468085094,151.3343156565659,139.50963316582906,104.26133333333334,22.938626016260162 
390,63.54608945179588,49.18123655913977,30.06027358490568,46.6083333333333,15.066286396181379,19.300569696969706,19.438692660550455,46.886969512195066,40.10450326086953,54.422056962025266,12.618065934065935,36.00249565217392,53.453928571428584,26.795241146711643,330.8034656862743,53.09449751243777,4795.317246103906,139.1503419689119,32.03206557377056,25.341734251968465,49.4572993527508,136.51062372013652,148.8023565505804,64.33708791208788,23.312019753086453 
400,41.17518443443439,29.431235294117666,15.426552941176478,22.734517730496457,7.706525423728815,10.524653846153845,10.297724637681165,22.659010452961677,18.210505747126447,48.990304687500014,8.383478260869564,22.252335227272738,0,13.994350515463918,261.3741339285713,0,9726.841190909088,128.3318412698413,15.279088235294111,13.691564476885638,28.383638709677413,80.07049326599325,84.88773529411766,33.65440641711229,11.122624338624338 
410,35.27656660039761,19.283273972602746,10.199857142857145,22.32719230769231,7.5522857142857145,6.923,8.966166666666668,20.344649122807017,13.838600000000003,44.434300000000015,6.9384999999999994,18.678312500000008,0,10.844375000000001,254.49346153846153,0,16202.551,121.53154545454544,0,11.371602150537639,19.993333333333336,74.27243137254904,0,29.37750684931507,9.096714285714285 
420,33.80263157894737,23.21055,0,21.836333333333332,0,0,0,22.060333333333336,0,0,0,22.86788888888889,0,13.088,0,0,0,0,0,13.1292,0,65.8905,0,32.980450000000005,0 
430,48.32875,23.25266666666667,0,0,0,0,0,0,0,0,0,21.664,0,0,0,0,0,0,0,0,0,0,0,34.187000000000005,0 
440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 
450,76.40155022975736,0,86.67088095238094,216.05314285714283,37.57167816091955,53.42315384615386,50.14926666666666,137.7768461538462,90.40556219864992,129.4390909090909,20.394446808510637,291.211,50.27317607223475,94.88755999999998,477.1738666666667,47.81302519999994,2548.319925562608,169.378375,69.59890452261308,138.44200000000004,149.02894642857146,325.083156521739,299.077263681592,680.245,95.62103999999998 
460,1081.9620780066043,2535.12775,1028.339449074074,2162.000731343283,505.3943597122298,800.0322785388121,720.7081206030149,2616.58906896552,1692.7360007432153,837.6068702290079,275.4052626262624,2134.418714285714,1333.4579491525421,1146.8721095890407,1857.1905769230762,1182.0174022121694,5200.289710144944,852.9360516129034,1201.2139316239331,1299.734842105263,2562.6529046242777,3697.6058870292886,3509.001986547087,2600.3855,988.2335432525952 
470,1744.0828690950561,1441.6082391304353,1117.6288408018856,2175.399697318011,493.051572368422,792.1584464285706,686.0486623036654,2747.509625254583,1853.9876469331678,844.4960625000004,340.6389093567245,1737.4347163120567,0,1229.9476407035188,1974.3193187134514,4503.247666666666,7343.8826699999945,829.9887680250785,1312.7419857142872,1326.7315075268843,2923.2816710642064,4768.2902021709615,4964.292490757853,2637.0873943661973,947.94719857143 
480,1321.6824407758515,604.9586771300447,644.9104201762979,1222.3439849246224,312.81541696113095,656.4024242424241,470.6287861635223,1357.397661879897,1478.8665130784727,568.8963808437849,217.7732068965516,898.6937740384617,0,479.75310054347756,1516.0810780141842,0,12405.560162601623,565.8453316062178,961.6063634969328,644.5541823432358,2109.8766424870455,2200.821161168378,4502.665221797323,1111.3851045130643,582.2297743271223 
490,41.43706775210079,20.823478087649388,12.097333333333335,21.853824561403506,13.505111111111113,0,7.694999999999999,20.368927272727273,17.09163636363636,76.12705263157892,6.7620000000000005,17.286643979057594,0,11.393313186813192,432.20034782608707,0,13408.568666666668,124.30225,9.86,13.632077844311375,19.066769230769232,69.33324074074065,65.712,31.14652589641432,10.931099999999999 
500,33.25784795321638,20.100380952380963,11.590333333333334,20.357000000000003,0,0,0,20.80872727272727,0,88.85200000000002,0,20.431800000000006,0,12.300250000000002,337.015,0,0,0,13.134,15.146425531914884,22.607,64.69052941176471,62.246,29.570878048780486,8.902 
510,44.45249999999999,46.67733333333334,0,0,0,0,0,27.06866666666667,0,0,0,22.5325,0,13.514,0,0,0,0,0,14.873,0,69.9855,0,35.44766666666666,0 
517,20.92233333333333,0,0,0,0,0,0,24.1305,0,0,0,0,0,0,0,0,0,0,0,14.986,0,0,0,0,0 
