time,page,tr_Redirect_To_Same_Conversation,tr_Post_New_Post,tr_Post_New_Conversation,tr_Get_New_Book,tr_Get_Logout,tr_Get_Conversations,tr_Redirect_To_New_Book,tr_Redirect_Root,tr_Get_New_Post,tr_Get_Login,tr_Redirect_To_New_Conversation,tr_Get_Root,tr_Post_New_Comment_On_Comment,tr_Get_New_Conversation,tr_Initial_Get_Root,tr_Authenticate_User,tr_Post_Login,tr_Post_New_Comment_On_Post,tr_Redirect_To_New_Post,tr_Get_Book,tr_Redirect_To_Post,tr_Get_Post,tr_Reply_To_Conversation,tr_Post_New_Book 
200,35.89735383833254,18.111666666666668,12.955978260869566,20.107750000000003,10.90582222222222,7.572100000000002,8.368523809523808,18.12593548387097,15.24252631578947,27.922108695652163,7.332692307692308,16.75742857142857,12.819947368421051,12.438369863013698,159.82966666666667,13.071169491525422,4148.372089655176,123.407,11.670527472527468,11.416781250000001,19.38450000000001,67.53545255474454,68.0923913043478,25.101333333333333,8.590869565217394 
210,31.83329714811411,21.791739130434784,10.216533333333336,21.208523809523808,8.720846153846153,6.849277777777778,8.311117647058822,17.779761904761905,14.685312500000002,30.687666666666665,7.057259259259259,17.7255,0,11.021028985507245,155.2483,0,6585.444947368422,122.58714814814817,10.087127659574465,10.70546774193549,19.171781818181824,65.04100699300703,69.14110869565219,26.977217391304354,8.691404761904764 
220,29.988563725490213,20.986181818181816,10.117333333333335,20.608,7.63,7.83,8.740666666666668,20.732050000000005,13.875375,27.37453333333333,6.8895,23.17385714285714,0,10.715153846153846,169.0958,0,8044.496,118.27466666666665,10.725999999999999,12.03357692307692,18.022428571428573,60.314379310344826,61.98766666666666,31.741090909090914,9.10125 
230,34.879,20.867714285714293,0,0,0,0,0,22.939500000000002,0,0,8.986,20.043499999999998,0,13.7605,0,0,0,116.55,0,11.537600000000001,0,71.25466666666667,0,32.72685714285715,9.94 
240,27.598003030303044,22.992,0,0,0,0,0,0,12.225333333333333,0,0,0,15.104647058823529,0,0,12.742152380952387,1422.957625,0,0,15.41,0,0,0,27.165,0 
250,36.996737363388085,22.36,13.122636363636367,21.37542105263158,8.302449999999999,8.060800000000002,8.8998,18.932142857142853,15.043351955307253,38.22165909090908,6.918857142857144,16.610285714285716,13.705727272727273,15.157833333333333,187.86292,14.251386301369871,3118.714368778281,126.95316666666668,11.73864556962025,19.39035714285714,21.266154929577453,69.01550769230771,75.13405063291141,28.457666666666668,9.772857142857145 
260,36.81850805270876,20.617809523809527,11.936520000000005,21.72288,7.91897435897436,7.452921052631579,8.988178571428573,22.47269512195122,17.377540948275854,37.10103333333332,7.244500000000002,21.660720930232557,17.245384615384616,13.309357664233584,206.31294230769228,14.313661538461538,4430.734071258907,128.48410526315794,12.136256756756753,11.529366666666668,20.964692307692307,73.92926449275357,73.94672297297296,30.17419047619047,9.226761904761906 
270,32.56296822594886,20.146880952380954,11.070102941176467,20.60518918918919,8.384000000000004,7.200142857142858,8.359095238095241,20.01541558441559,13.963047619047622,34.573617647058846,6.536933333333334,18.025136363636356,0,11.331489130434779,191.00042424242423,0,7988.221966666667,123.4625,10.60236111111111,10.817403846153846,19.574444444444445,63.32359064327485,67.03475,26.5352380952381,8.980519230769229 
280,34.20894303797466,19.19291666666667,33.42075,20.697499999999998,8.185,8.335,10.431,21.6134,13.9515,34.531375000000004,7.369,18.293611111111108,0,10.6225,210.96733333333336,0,20087.328,117.84283333333336,0,11.191233333333336,19.244500000000002,62.010571428571424,0,28.216708333333326,9.45975 
290,27.197142857142858,21.9,0,49.018,0,0,0,22.557333333333332,0,0,0,0,0,0,0,0,0,0,0,11.7005,0,0,0,29.446,0 
300,28.20995006242197,20.574,0,0,0,6.9,0,0,12.978315789473683,0,7.263999999999999,21.139,11.985142857142858,0,0,13.116375451263533,1517.473826923077,125.167,14.177249999999999,0,0,0,67.04175,31.671,0 
310,42.664322479649414,25.2588,17.235282258064505,29.173666666666673,11.998924731182798,8.681,13.581452380952385,36.95716,21.599271540470003,43.135528000000015,7.290531914893617,22.400375000000004,19.773314285714306,19.271622448979592,269.2993703703703,18.241665349143595,3167.357400634244,137.31962962962967,16.11974316939891,17.670178571428572,33.897098360655754,97.72531188118806,89.8025380434783,34.7402,15.18423076923077 
320,47.96932890365442,36.91816,18.219032258064537,29.243505494505502,9.96723660714286,14.479920792079206,16.58893203883496,41.34149438202251,26.66885684647304,47.62845954692557,7.3133557692307685,29.197338983050848,17.99677777777778,20.080529605263173,300.7117400000001,25.41536220472441,4730.199773381293,130.984898989899,20.59699374999999,16.905721774193548,38.810842105263184,96.0893140916808,104.42065517241383,44.84709999999999,16.205557522123883 
330,35.21646157611365,19.597435897435894,12.466793333333339,20.87530612244899,8.52520689655172,7.752866666666666,8.808888888888887,25.065092307692314,16.960302158273386,44.09025999999998,7.338033333333333,19.784459459459466,0,11.724826666666662,268.2132857142857,0,9782.948933333333,125.38619607843138,15.702690909090911,11.9274051724138,21.50769523809522,68.69222801302938,76.8825636363636,27.939525641025647,9.13613636363636 
340,29.411605263157895,18.534758620689644,10.722785714285717,23.04357142857143,8.506199999999998,8.102,8.8585,19.861410256410256,17.076,43.656642857142856,7.314,20.261478260869563,0,10.409,218.274,0,0,118.43566666666668,10.7455,11.265358490566033,22.62033333333333,60.45906896551724,62.1695,28.233133333333335,8.891692307692308 
350,28.270190476190475,21.000333333333334,0,0,0,0,0,21.680999999999997,0,0,0,26.76,0,0,0,0,0,115.468,0,12.521,0,63.765,0,29.991500000000002,9.577 
360,19.791333333333334,0,0,0,0,0,0,23.0445,0,0,0,0,0,0,0,0,0,0,0,13.747,0,0,0,0,0 
370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 
380,43.852253001333736,20.336,19.57482857142857,50.07016666666667,17.30489795918366,13.884108108108105,20.058366666666664,112.68283333333333,28.00758853288363,58.90677777777778,8.494473684210524,17.902,19.57696858638744,27.783977272727274,411.60358333333335,18.990274155538113,2461.5349884088487,128.14733333333334,24.230323308270677,29.199374999999996,37.30761971830986,126.20088636363636,116.43800740740741,40.015,18.10509090909091 
390,248.83455079640163,591.3236153846154,216.33569999999992,781.5438837209302,110.75008880308883,96.62669886363632,150.4173114754098,718.1052649572648,353.70969060773473,256.4816700680272,9.388822784810126,451.65426923076916,261.5480805369128,191.2413609022558,2068.709691176471,328.09512141280334,4031.7599058888263,191.5541355932204,187.6923463302753,105.44230281690136,733.7916106666672,347.2111159929707,327.6218210526318,728.5264999999999,122.54893809523814 
400,893.0319311263852,318.8388243243243,370.76882409638546,507.67500751879743,506.27844268774726,215.52305952380954,616.7358869565218,755.9194249999999,1063.0629370249715,402.352546798029,8.138663636363644,469.48121739130437,12965.7717,520.9213816425117,2550.565834482757,12566.35976744186,8356.276448275861,750.8362713178295,419.3206918604646,222.6162295514515,844.2477780748661,486.26747656250024,865.1537877906985,453.18579452054814,231.66388363636372 
410,2752.6690646835723,207.096224489796,1565.4174041916158,1096.177882352942,2640.2522789115646,4136.294767857139,2367.1753333333336,1055.69716,4534.076215384617,1545.364708053691,7.90515,326.17679432624124,19713.8208,1193.1778687500005,2680.6987126436793,18071.28845714286,17329.31550137741,2669.3173249999995,3137.26302439024,784.6852815249272,2438.778443579769,1498.0178253477582,2960.678303030304,217.16963698630133,1354.2077877094987 
420,310.113923529412,75.34505882352934,33.8431485148515,90.13983673469386,12.384434782608695,19.04263157894736,14.721684210526314,163.8125585585585,76.51769072164942,109.83336633663366,6.923375000000001,70.48564788732396,0,34.726271844660204,891.5453749999999,0,11633.9296875,117.97116666666665,38.24945454545455,1465.4296940639267,187.33551612903221,103.10317061611366,115.18699999999998,111.9255,26.35376744186047 
430,38.07156372549017,19.705352941176468,9.938777777777778,22.280250000000002,14.2925,0,8.516333333333334,23.35688888888889,13.756499999999999,59.434222222222225,0,18.855624999999996,0,14.176749999999998,303.5683333333333,0,0,124.909,11.0545,17.096425531914896,19.819399999999998,64.94579999999999,59.242000000000004,28.412970588235304,9.235333333333335 
440,28.955666666666673,21.72866666666667,0,0,0,0,0,22.953000000000003,0,0,9.202,20.3965,0,13.82,0,0,0,115.479,0,11.92742857142857,0,63.183,0,29.07466666666667,0 
450,31.83,21.429,0,0,0,0,0,22.945,0,0,0,22.167,0,0,0,0,0,0,0,0,0,0,0,29.515,0 
452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 
