time,page,tr_Redirect_To_Same_Conversation,tr_Post_New_Post,tr_Post_New_Conversation,tr_Get_New_Book,tr_Get_Logout,tr_Get_Conversations,tr_Redirect_To_New_Book,tr_Redirect_Root,tr_Get_New_Post,tr_Get_Login,tr_Redirect_To_New_Conversation,tr_Get_Root,tr_Post_New_Comment_On_Comment,tr_Get_New_Conversation,tr_Initial_Get_Root,tr_Authenticate_User,tr_Post_Login,tr_Post_New_Comment_On_Post,tr_Redirect_To_New_Post,tr_Get_Book,tr_Redirect_To_Post,tr_Get_Post,tr_Reply_To_Conversation,tr_Post_New_Book 
180,33.57818274111674,21.247300000000003,9.293800000000001,22.048999999999996,6.741,6.074833333333333,7.727666666666667,25.634045454545458,15.139999999999999,22.441400000000005,6.533375000000001,17.681857142857144,0,10.244384615384616,78.86349999999999,0,4928.4425,125.06800000000001,9.576333333333332,12.434421052631578,22.48566666666667,68.10606666666668,69.16633333333334,27.998444444444445,8.563571428571429 
190,32.42603448275862,22.463749999999997,14.479,25.605,0,0,0,24.031999999999996,0,17.398,0,21.11625,0,10.5455,55.929,0,0,124.106,0,11.776,25.131,62.377,0,33.866749999999996,8.078 
200,31.45673046875,20.611,0,0,0,6.411,0,0,13.884,0,0,0,11.384777777777778,0,0,12.20106060606061,1365.628315789474,0,10.769,18.507,0,77.029,66.615,31.581,0 
210,37.75953228726607,79.5005,12.43272222222222,22.824833333333334,14.579000000000002,6.702588235294117,8.231214285714284,23.916199999999996,21.357810426540283,22.153416666666665,5.683538461538461,22.3358,13.29465625,16.079730769230768,105.66980000000001,14.481642458100556,3274.521091269843,126.10025000000002,13.350484374999995,12.55935294117647,37.482395348837215,79.59969491525423,84.99603125,31.700000000000003,9.091533333333334 
220,38.818911407767054,29.793799999999997,11.091529411764709,20.94624242424242,7.964607843137253,14.467684210526317,12.192242424242425,26.091704545454537,21.64191780821919,24.534676470588234,6.542347826086956,23.01433333333333,13.059000000000001,13.583465909090911,111.65377142857146,17.665272727272733,4337.671326086956,128.31815000000003,18.107695652173913,15.832649122807021,30.897642857142863,74.8876526946108,84.90964285714286,28.80700000000001,8.216408163265305 
230,27.949941704035865,18.084192307692305,9.543633333333336,20.798,6.680529411764706,9.3128,7.8972500000000005,26.09029032258065,14.202266666666668,20.9652,5.424333333333333,17.873136363636366,0,10.351966666666664,80.34400000000001,0,11183.4743,124.52461538461537,10.1531,11.548529411764703,26.08034782608696,63.26460000000001,68.60988888888889,28.304346153846154,8.008999999999999 
240,28.84163461538461,19.112625,10.402999999999999,0,6.923,0,7.714,25.783714285714286,0,19.5,0,18.027666666666665,0,11.394,81.786,0,0,124.321,10.882,11.908600000000002,0,66.77919999999999,64.69,27.471125,8.161750000000001 
250,22.26,19.618,0,22.805,0,0,0,23.25,0,0,0,18.965,0,0,0,0,0,0,0,12.571,0,0,0,29.134,8.497 
260,31.32674175824173,0,0,0,0,6.42,0,27.712,16.817,0,5.655,0,16.98516,0,0,15.618839285714285,1258.6511600000003,124.828,10.54,0,0,0,74.171,0,0 
270,86.86617048853454,42.5675,71.60347727272726,70.53616666666667,67.14204255319147,47.71071794871795,58.65169565217389,181.61435714285716,79.20344628099174,85.78411363636366,22.588655172413795,76.13799999999999,56.31357894736842,127.48965625,189.43592857142855,58.853719251336884,3144.701916129032,169.53955555555558,60.07399999999999,94.85027272727274,120.81993103448278,313.7857419354839,245.1312643678161,36.7085,51.82916666666666 
280,141.50357799482993,34.76608000000001,51.14213924050635,117.74745283018868,38.687127659574415,50.91218604651163,70.15135185185187,177.85683950617272,137.66401268498956,71.5032215189873,10.884399999999996,55.93750000000001,189.37800000000001,61.692793939393994,206.0564423076923,254.63599999999997,4706.933103960398,174.5982444444445,82.42989595375728,66.30751260504208,206.43620481927718,300.34092192192173,335.24415789473676,133.08619999999996,51.91959374999999 
290,32.506421845574366,20.330936170212766,12.993985714285715,22.390000000000004,7.562105263157896,6.780166666666667,10.89753846153846,28.544937500000003,17.818430379746832,28.023614285714284,5.565857142857143,19.24342222222222,0,12.444086419753093,115.32473913043476,0,8577.083633333332,125.2058,11.63446153846154,11.881349514563105,26.235420000000005,70.16007361963189,73.35123076923075,29.52985106382979,9.323400000000001 
300,26.8034074074074,18.498400000000004,9.035166666666667,24.165,6.302,6.146,7.614,25.778363636363636,13.514333333333335,36.364666666666665,5.548,19.2315,0,10.694857142857144,93.557,0,19336.007,123.733,0,12.374374999999999,23.63825,64.67208333333332,0,31.046600000000005,8.4498 
310,29.688800000000004,19.491500000000002,0,0,0,0,0,0,0,0,0,18.672,0,0,0,0,0,0,0,14.521999999999998,0,0,0,31.2685,0 
320,177.95066056506192,0,236.28166666666667,836.0855,38.877,225.89929999999998,225.66381818181816,471.33,313.95260365853653,267.901,246.21550000000002,0,208.06863953488372,500.01500000000004,661.305,162.89662337662332,2646.5819125364433,421.2955,216.64165384615382,0,392.7826363636364,497.31325,393.07884615384614,0,128.80725 
330,1040.4013117602115,0,693.7984489795921,1855.8719444444444,495.04761386138586,834.5889696969698,603.6015555555557,2201.620818181818,1543.5192797202792,816.6775333333335,431.42176363636355,1661.4530000000002,1188.0093478260872,496.80749999999995,1150.9807000000003,1342.2403400735282,5436.036890179524,725.788675,682.2799279999999,585.9985333333335,2383.815484536082,2185.4512285714286,2877.017857142858,192.80499999999998,720.8331964285716 
340,1288.9356730420766,889.9606666666664,755.4417072243338,1173.368895522389,445.29072596153856,602.265595959596,580.9998829787232,1942.4104666666663,1255.1588266509427,609.7398241758241,411.17904901960776,910.1202926829267,0,639.4864325842696,902.4466375000002,0,7229.6127256461195,652.417195652174,865.1912861635222,1570.3353439490454,2521.8759309210527,2991.1242761627914,3304.7580483870966,791.7810277777777,542.9399198113207 
350,703.6863506352099,217.02110000000005,354.19784455958575,438.0271904761903,204.27035294117647,169.65107142857144,207.95253846153838,830.6500439560441,672.3935000000002,245.50626744186056,86.63500000000002,301.0761304347823,0,324.91760937499987,454.234642857143,0,12461.721,355.28898000000004,393.09770454545475,500.5207673611108,1461.4633238095246,1260.2763281250025,2093.2372027027036,447.8775000000003,287.33099999999973 
360,30.415960526315775,15.332111111111109,8.762399999999998,13.579333333333333,5.766,0,8.278500000000001,19.935851851851854,15.702499999999999,25.083266666666667,22.718,14.424199999999997,0,9.083749999999997,81.7184,0,14992.883000000002,125.07740000000001,10.392,24.18799999999999,23.192833333333336,61.95816,64.584,21.218911111111115,6.860222222222222 
370,24.408631578947368,13.5434,0,22.225,0,0,0,21.569000000000003,0,0,0,15.8248,0,0,0,0,0,0,0,28.1342,0,0,0,18.560399999999998,0 
380,44.3495,44.744,0,0,0,0,0,16.163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.119,0 
387,33.637,18.732,0,0,0,0,0,0,0,0,0,19.139,0,0,0,0,0,0,0,0,0,0,0,29.675,0 
