time,page,tr_Redirect_To_Same_Conversation,tr_Post_New_Post,tr_Post_New_Conversation,tr_Get_New_Book,tr_Get_Logout,tr_Get_Conversations,tr_Redirect_To_New_Book,tr_Redirect_Root,tr_Get_New_Post,tr_Get_Login,tr_Redirect_To_New_Conversation,tr_Get_Root,tr_Post_New_Comment_On_Comment,tr_Get_New_Conversation,tr_Initial_Get_Root,tr_Authenticate_User,tr_Post_Login,tr_Post_New_Comment_On_Post,tr_Redirect_To_New_Post,tr_Get_Book,tr_Redirect_To_Post,tr_Get_Post,tr_Reply_To_Conversation,tr_Post_New_Book 
180,33.33491270748037,6.013838874629084,0.66628009125292,4.340470481410972,0.6908410333306305,0.4981095651449477,0.21194391291618253,4.829117616343522,2.9101520422635843,8.128801525440265,2.8510341078940105,1.3111098274331696,0,0.7450778522524744,24.3039648257234,0,2982.3215,2.376857883845812,0.07825315045130997,2.743393314008449,0.47206661488489976,15.147706781189319,6.6762969942592845,2.467027275943035,3.033906480202092 
190,25.994418753054582,4.373760245772509,0.0,6.207000000000001,0,0,0,0.6219212168755794,0,0.0,0,5.3640657795649735,0,0.6935000000000002,0.0,0,0,0.0,0,0.7732996831759339,0.0,2.4376781302433415,0,9.12380565813959,0.0 
200,46.88008185604733,0.0,0,0,0,0.0,0,0,1.001042256850329,0,0,0,0.7405602650512917,0,0,2.8000372555897437,675.9526934004878,0,0.8040000000000003,0.0,0,0.0,3.7450000000000028,0.0,0 
210,49.43039043008174,60.929500000000004,7.694673520657402,3.0959571711436116,26.21049409301549,2.1736017563380163,1.5911033538563926,1.6040034164552142,25.223866085995855,5.096352444940946,0.9456780729991995,5.6434320904924515,4.721672450052622,10.515345049233423,35.84662251816759,18.67255202552417,2067.863811935192,1.521151681292819,6.636044428423146,3.5112663199407383,33.13066887070715,25.06748620935246,42.23805403083247,3.6620000000000017,5.9434021443016025 
220,45.60871672653348,31.41658866522589,4.5168383413706685,4.109345727103872,4.782251922897428,28.946053306202906,21.297113493460838,8.78441499987218,28.925778534059607,11.361790783458979,2.7476694885206716,11.119151941082956,0.9789999999999996,13.944086244019582,39.401766068530286,25.60230471547047,2798.710946044699,3.647579804130406,25.919247568757875,17.523205416028304,18.68092566231718,22.3806448610032,38.05541272559405,3.4260654401222426,3.7350792408520017 
230,26.962466798451278,0.9147269041476789,1.0792533988312885,3.9444759897017154,0.4645371026335606,7.090144128295277,0.5090615753521376,8.860540204872636,2.6083698348883644,4.007697521852999,0.32981897391683745,2.363170103050225,0,1.5460015412526456,26.442809526725156,0,2905.899111958639,0.869633480572448,0.8378228273328442,2.359532741654345,9.776022084266202,6.753138680643246,6.367739847499431,3.534690389469534,3.420300381545457 
240,24.071619620519005,3.09851383478838,0.39900000000000047,0,0.0,0,0.0,2.358261570024212,0,0.5719999999999992,0,0.8631799091473107,0,1.2620000000000005,0.0,0,0,0.0,0.0,0.9655533335864984,0,5.52722521343214,0.0,2.1843264658413575,0.45930130361234617 
250,12.900798915829464,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0 
260,47.15028075947213,0,0,0,0,0.0,0,0.0,4.934256985605837,0,0.0,0,24.963297156713896,0,0,19.535083177705825,711.4804160497282,0.0,0.0,0,0,0,0.0,0,0 
270,132.38954164312122,11.4505,101.35021044950314,63.32072908460195,127.61147215569167,97.94878333296246,76.07306826559683,159.11918793811992,127.23098888744605,97.13792854264119,41.27862989095202,57.8262293658048,108.79011511354882,195.014068612307,74.46302141951716,109.04590752146794,2048.499989880129,95.83491382245836,95.36280346870977,172.7006569943764,108.69637494762125,303.7184540709635,243.14777532775855,2.8504999999999985,78.11790702610311 
280,221.9276758451376,23.884976417689845,82.3640812627634,192.48200977298572,66.26610667382766,104.71684167232057,136.23389105561793,298.4955687266452,211.29443584851217,86.80221071928253,19.628806485933428,84.40143728374831,229.20316218731946,111.9385106522704,90.1934520991095,251.5119797406862,2847.556791858813,167.6382282692446,131.26080111751682,113.30063797790122,272.76064474212325,333.00961297268316,345.4549792452183,179.3064229127334,120.06466174746367 
290,32.240000941868004,6.654660444697658,10.198940895284677,6.190876063092479,3.479883647400582,0.37238126370100255,6.354001774961432,11.878728928839301,12.674320010904882,13.81894725398311,0.5898106060596132,5.888460826957864,0,13.343243089782387,36.13625916037602,0,3952.2361666033357,1.2109953261676907,2.995029616275416,4.565501726400055,7.9151755712428775,18.932732002390328,11.053525926521546,6.826912108359446,4.8098423965864 
300,21.99377439330614,0.8791996966939116,0.8440539905058733,5.974073777582597,0.4830000000000003,0.0,0.0,9.613017842987018,0.3233422679177943,15.842963008505983,0.0,2.282823963865807,0,0.8815149992357197,9.076999999999998,0,0.0,0.0,0,3.9687506279527063,0.9210188312407087,8.058754540439583,0,4.946833516503258,1.9116957289275933 
310,17.21278821574239,0.4394999999999998,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,2.3060000000000005,0,0,0,0.30049999999999955,0 
320,285.9025714396247,0,171.6113140138364,182.96249999999998,52.526290938103415,216.6927754052036,342.89321229258906,0.0,387.59763231054353,199.20048681834757,257.30098790505383,0,366.03057653380876,421.1283155029276,395.6591547390976,299.2768634772061,1535.5543207080643,273.7535,299.3140541155268,0,465.9302875652055,421.8206496012504,258.1629793131124,0,137.91947813013033 
330,1127.6368043934474,0,844.5036025065696,1621.2345573141504,434.3197015633741,677.2285901126955,571.1523526803045,2001.151433383578,1149.6818511192396,634.6342987070707,354.84785108801276,1308.7750592495938,867.2559844571044,759.9925471808657,978.500160021215,815.4907612929045,2485.1278764430213,648.6392837047564,882.5969809756494,1025.4401560808815,2346.0965231283844,2429.2312060867507,2469.8454545828754,192.453,609.9459377836115 
340,1257.1017576172012,817.486900595287,487.74509786792515,937.4199124847888,287.29757169238854,451.64099902522514,414.45325905308107,1120.1602807804538,773.9371881423965,361.51754204150967,256.3590693754496,666.3124042019463,0,546.6733410510927,585.9000929359937,0,3393.105345826625,358.9176430268369,617.9071452020738,1267.9946867261478,1450.5186435285668,1443.9379605360264,1648.4885114850792,978.1981516541152,386.1406245481705 
350,932.9116251792512,396.38499261464506,376.362899568079,513.4762046430722,256.8967176568355,123.96312034487417,232.0968389636981,903.0475879622073,510.01530064311527,267.0025503692291,147.95138868614924,425.6377947139831,0,406.4959496585349,366.32512797247614,0,3887.324074595778,228.183796437038,376.69731274867337,750.508782667135,845.3068336819367,1240.4222585318605,1220.6773339477377,745.632411825937,298.269570180548 
360,28.219618948241806,7.344916446759388,2.1845359171534198,10.638355553791616,1.428670185872163,0,0.14849999999999985,5.631997748998023,4.334420020794785,9.511756882698148,0.0,6.155450253772396,0,3.3382519284050445,64.58117084909502,0,6733.57,1.3217704187944286,0.0,27.52679542893082,0.9179359848171459,13.140394154453663,0.0,11.517122506795836,1.4295595885740304 
370,20.943111544850623,8.183674250604065,0,0.0,0,0,0,6.401052153096918,0,0,0,5.603508379577923,0,0,0,0,0,0,0,31.446440990356923,0,0,0,13.474472599697549,0 
380,28.317500000000003,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0 
387,14.639000000000001,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0 
