time,page,tr_Redirect_To_Same_Conversation,tr_Post_New_Post,tr_Post_New_Conversation,tr_Get_New_Book,tr_Get_Logout,tr_Get_Conversations,tr_Redirect_To_New_Book,tr_Redirect_Root,tr_Get_New_Post,tr_Get_Login,tr_Redirect_To_New_Conversation,tr_Get_Root,tr_Post_New_Comment_On_Comment,tr_Get_New_Conversation,tr_Initial_Get_Root,tr_Authenticate_User,tr_Post_Login,tr_Post_New_Comment_On_Post,tr_Redirect_To_New_Post,tr_Get_Book,tr_Redirect_To_Post,tr_Get_Post,tr_Reply_To_Conversation,tr_Post_New_Book 
260,175.00581454545488,18.844399999999997,10.999231884057972,20.0244716981132,10.643593749999999,8.25911111111111,9.751625,18.884756097560967,14.077144736842111,21.844565217391306,7.673545454545455,20.368925925925936,0,12.43398529411764,3979.682853658538,0,7512.9801290322575,125.83442857142856,10.623639999999996,11.14665625,19.075854545454536,68.36998496240604,76.11787999999999,26.830042553191483,9.522836363636365 
270,190.58652571428584,18.2645,9.2956,21.422545454545457,10.45025,7.286,8.371,17.858545454545457,12.776000000000002,18.912800000000004,7.495,17.850473684210527,0,12.454285714285714,3665.4261250000004,0,0,121.423,0,10.221222222222222,16.596,57.03206666666667,0,26.855653846153846,12.328666666666669 
280,165.25825925925923,20.67288888888889,0,21.986,0,0,0,16.9792,0,0,0,18.876571428571427,0,0,3754.598,0,0,0,0,10.735,0,0,0,27.422222222222228,8.366 
290,32.1205,19.43,0,0,0,0,0,0,0,0,0,18.835,0,0,0,0,0,0,0,12.394,0,0,0,29.5255,0 
300,37.4936772540983,0,16.350904761904758,32.129,8.855357142857143,6.86195,8.818375,16.018,17.359199999999994,23.045761904761914,8.626000000000001,15.615,13.281780000000003,28.394090909090906,4144.883,13.368230902777787,2267.302397022333,127.62814285714286,13.49941935483871,14.153200000000002,16.80345714285714,92.76094594594592,85.3241129032258,0,8.108555555555554 
310,51.93296889065378,22.939,24.289550505050507,34.85,12.409515337423306,15.709546296296285,16.935256097560977,44.68801369863013,28.026862235067448,33.17225252525255,9.054709302325584,0,24.117105263157903,24.727064655172402,7903.474666666666,22.3554990791897,3666.7709060523935,134.72586153846143,24.482560000000014,24.78647826086956,45.83476131687248,121.35405381165916,120.86228145695367,35.168,14.376484848484854 
320,74.54761136527817,45.742399999999996,24.941077738515887,79.87849999999999,14.616234899328854,21.35256923076923,16.508479452054793,63.94095977011493,37.34824105461388,39.35560070671376,9.351347826086952,44.999500000000005,0,26.963805343511453,12802.087714285715,0,6366.60627514793,134.47578301886784,31.493296703296707,26.262274305555565,59.85501176470588,121.14757915831659,123.16935911602206,95.0912,22.214208333333325 
330,303.2201276595746,60.505714285714284,21.04158064516129,62.82245454545454,10.522333333333334,16.82475,11.911538461538461,63.45941111111111,33.393921052631576,36.036,7.118571428571428,49.06589999999999,0,20.734807692307694,20573.5269,0,11575.505777777777,131.40805882352947,20.393055555555556,18.40455395683453,61.913514285714285,95.39764062500001,109.29770588235294,77.39114285714285,20.73978571428571 
340,5008.122272727273,52.01116666666666,18.91025,55.40527777777778,0,14.051,0,54.26978571428572,0,37.94675,8.282333333333332,44.70133333333334,0,18.005000000000003,29761.45586363636,0,0,130.00966666666667,0,19.816500000000005,0,97.60685714285714,0,76.68499999999999,21.127 
350,10855.195179687495,41.61512,0,46.62721875,0,0,0,45.435,0,0,0,40.647586206896555,0,0,36423.81528947367,0,0,0,0,18.191666666666666,0,0,0,62.90868,0 
360,10303.61781710914,22.44445454545455,0,26.975303921568635,0,0,0,0,0,0,0,21.80847368421053,0,0,36683.01285263159,0,0,0,0,0,0,0,0,33.54495454545454,0 
370,34.98775531914893,19.978884615384615,0,22.701,0,0,0,0,0,0,0,19.760081081081083,0,0,0,0,0,0,0,0,0,0,0,27.37528846153846,0 
380,45.188916666666664,25.75,0,0,0,0,0,0,0,0,0,24.0758,0,0,0,0,0,0,0,0,0,0,0,34.81657142857143,0 
390,40.4696925771476,18.701,17.229999999999993,0,14.025142857142853,12.89771428571429,15.86936363636364,43.078333333333326,20.822102822580685,29.263136363636363,8.543526315789473,0,15.716345177664962,24.407826086956522,0,17.601377559377557,2489.091054931342,129.96466666666666,21.99800909090909,11.7544,22.73806382978724,120.87065625000007,116.35237837837835,27.826,8.108428571428572 
400,92.54901314016111,0,64.86031591448932,0,32.85730422535214,35.75906018518516,43.02775000000004,125.50109523809522,81.65534032411816,83.56265957446813,18.03379569892473,0,54.62709615384616,59.739970189701914,0,49.323773751224266,3794.8993475935836,163.41265277777768,60.2713719298246,50.23508888888891,120.60692975970422,296.8169149519887,289.6315399305555,0,52.92377241379311 
410,104.37627613271526,0,53.13815864527635,0,26.074510135135128,35.77684684684684,29.191601307189547,137.54887292817688,90.37912699905931,84.04426916221026,15.857409395973166,0,0,55.46771600688466,0,0,6383.738199081164,154.76547513812147,62.93022330097087,46.78845266781415,136.78187499999993,223.51568700959098,260.762175308642,0,48.865564327485316 
420,60.040432451253515,0,28.17894615384616,0,12.688387096774193,28.93463636363637,13.733941176470587,103.53398773006138,51.006977272727255,61.191726562499966,7.883823529411765,0,0,32.774366412213695,0,0,10093.8318,135.06984999999995,24.825318181818183,21.951304347826078,105.94775806451611,105.92390769230765,107.26286363636363,0,21.318179104477608 
430,62.60200000000001,0,36.78575000000001,0,9.857,0,14.188,109.57536363636365,56.585,46.181749999999994,8.780000000000001,0,0,28.324888888888886,0,0,16845.553,132.291,0,31.51382051282053,0,105.76549999999999,0,0,21.930600000000002 
440,82.34944444444443,0,0,0,0,0,0,107.53866666666666,0,0,0,0,0,0,0,0,0,0,0,22.191250000000004,0,165.6765,0,0,0 
450,30010.61636363636,0,0,5.485499999999999,0,0,0,0,0,0,0,11.1005,0,0,60009.59218181818,0,0,0,0,25.903000000000002,0,0,0,0,0 
460,23972.61460349854,12.034333333333334,0,5.400201834862386,0,0,0,0,0,0,0,12.609818181818177,0,0,60005.494562043794,0,0,0,0,0,0,0,0,3.30102380952381,0 
470,14743.226372781055,11.89174846625767,0,4.862936046511629,0,0,0,0,0,0,0,13.75593142857142,0,0,60005.191439759044,0,0,0,0,0,0,0,0,3.1025398773006128,0 
480,7092.204580327869,11.900482142857143,0,4.847383333333334,0,0,0,0,0,0,0,12.081886597938144,0,0,60000.99755555556,0,0,0,0,0,0,0,0,3.140937500000002,0 
490,2825.0142812499985,11.317709677419357,0,4.413166666666668,0,0,0,0,0,0,0,11.552583333333333,0,0,60019.923,0,0,0,0,0,0,0,0,3.2117419354838717,0 
497,17.641,14.344799999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.45,0 
