time,page,tr_Redirect_To_Same_Conversation,tr_Post_New_Post,tr_Post_New_Conversation,tr_Get_New_Book,tr_Get_Logout,tr_Get_Conversations,tr_Redirect_To_New_Book,tr_Redirect_Root,tr_Get_New_Post,tr_Get_Login,tr_Redirect_To_New_Conversation,tr_Get_Root,tr_Post_New_Comment_On_Comment,tr_Get_New_Conversation,tr_Initial_Get_Root,tr_Authenticate_User,tr_Post_Login,tr_Post_New_Comment_On_Post,tr_Redirect_To_New_Post,tr_Get_Book,tr_Redirect_To_Post,tr_Get_Post,tr_Reply_To_Conversation,tr_Post_New_Book 
160,205.8042244616771,0,4.5560647636065825,0.3744999999999985,1.819224880729886,7.110831533796931,18.909045089255564,1.0047561340389468,16.537878372347404,1.0226232886711235,1.4033175549390098,0,11.509461151591763,2.0919923302254775,60.50628554860142,13.144883539983272,2026.227590748721,1.5255233710289637,6.401935532470995,3.902333899011589,21.953125103695964,110.8389256684371,113.83901530866943,0,6.514625232380398 
170,352.52613356568486,19.344129493450332,6.1510621470759075,27.8427105109567,6.404400746759151,4.695129028637609,5.9935804117692255,1.3404900955549772,21.61692932045066,7.377151410343254,4.594277958415629,24.809028792961644,0.0,6.243189560596919,107.75840273500702,10.603782166490182,2927.8138148446515,5.161074895444635,20.10042448552443,5.282834587663354,22.48840685894078,88.2928606945334,87.74443115457603,19.8984154818292,1.944473577465163 
180,419.1789121509111,7.689480706683745,8.755350550504659,15.827746299254997,8.626072000626937,0.881236378933347,0.0,3.2638557513546727,26.429741978720273,2.90082338196129,4.879170034157676,17.213734800461296,0,5.344912537649607,41.903368908915546,0,0.0,10.797698561370487,2.890593189581392,6.861835744055182,26.322390124927654,121.46870783018721,90.61306078262152,26.69801186778348,0.8454824421595043 
190,344.58129239209273,18.05313247576442,0,0,0,0,0,0.7650000000000001,0,0,0,0.0,0,0.0,0,0,0,0.0,0,2.4435298011051323,0,36.86544061155886,0,5.056260395539374,0 
200,139.90944722168692,0,0.4135000000000004,0,3.270294974803071,3.4878535901993737,0,0,22.154345622408957,7.436581756574871,0.7245140900401223,0,40.7752743853429,5.106801107890885,0,34.642411772416786,1530.2453959606169,0.0,4.254496628524952,0,46.462252692266205,64.74353281988867,122.1096858933895,0,1.0709999999999997 
210,338.8490538472685,0.03950000000000031,5.305303217519148,3.261131368950897,8.540883582705794,2.1967334407973476,5.489622064379498,5.481325465004407,56.620953984686736,9.67556927525393,5.06709011998244,9.922000000000004,88.4777458533497,18.095192373274276,187.3771289607678,74.71565198391626,2579.1699808857165,16.351049444270974,2.822762001471293,13.340129148299,58.88708555786816,155.73568529560976,136.00999628186273,16.0565,6.119273288348871 
220,573.3558740595118,29.489225750621085,16.210911830170048,27.480309208297758,3.3590340377356496,1.548096140335677,7.75014985738879,5.570569058902333,49.803680121353516,7.3404948010974715,3.83365419309335,29.246919050730796,0,11.80343829327932,110.50802050480162,0,3551.7828391933376,9.941919006006716,4.322747502238855,14.57660724064136,42.89453399808754,113.75569336840465,122.84794040483206,8.140621973128036,8.106751001429839 
230,514.5450715791783,9.506115441394762,3.861119073532956,9.19901335742046,0.8497378844221449,1.8349999999999995,2.946802239716809,4.055690773468806,53.134936526615896,6.696742911378169,0.9666062279956609,7.673811939704439,0,2.731382797686915,99.00922075738386,0,0.0,3.685026653567114,0.9384999999999999,4.043324141189604,23.75939497099527,125.88817937777762,152.09949999999995,3.003181441515173,3.0846294445200386 
240,628.4550324432146,6.165779690152737,0.0,6.889694999599042,0,0,0,0.35793470074861417,0.0,0.0,0,2.7114956550767326,0,1.904,40.596000000000004,0,0,0,0,5.1169376935819715,0.0,51.76628763671867,0,11.160959778957183,0 
250,36.58464661129679,7.04511056612236,0,0,0,0,0,0.0,0,0,0,1.0395085377234758,0,0,0,0,0,0,0,0,0,0,0,20.241598701683625,0 
251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 
