time,page,tr_Redirect_To_Same_Conversation,tr_Post_New_Post,tr_Post_New_Conversation,tr_Get_New_Book,tr_Get_Logout,tr_Get_Conversations,tr_Redirect_To_New_Book,tr_Redirect_Root,tr_Get_New_Post,tr_Get_Login,tr_Redirect_To_New_Conversation,tr_Get_Root,tr_Post_New_Comment_On_Comment,tr_Get_New_Conversation,tr_Initial_Get_Root,tr_Authenticate_User,tr_Post_Login,tr_Post_New_Comment_On_Post,tr_Redirect_To_New_Post,tr_Get_Book,tr_Redirect_To_Post,tr_Get_Post,tr_Reply_To_Conversation,tr_Post_New_Book 
170,76.85219444444445,30.41525,15.186,37.471,9.024,11.119,12.863,12.852166666666667,281.688,16.129,8.242,29.174,0,21.597,1465.71,0,0,122.727,0,18.988444444444443,0,89.006,0,45.91,11.758 
180,227.15357142857144,30.122500000000002,0,35.714,0,0,0,12.513,0,0,0,29.354999999999997,0,0,1329.807,0,0,0,0,0,0,0,0,47.1255,0 
190,132.7017869822484,29.773,0,0,0,0,0,0,0,0,0,0,229.59833333333336,0,0,251.15961194029845,1316.874,0,0,0,0,0,0,47.184,0 
200,159.98165279672602,0,29.696411764705886,41.4955,10.07574074074074,12.572333333333335,12.674299999999999,15.456999999999999,402.6179302325581,15.492588235294116,9.102,201.983,357.4563214285714,22.10108333333333,1839.502,389.4830500000004,3216.1372433628344,155.55650000000003,24.290136363636364,56.127250000000004,817.9302068965517,110.96597916666667,99.77004545454544,0,16.128066666666665 
210,249.00073800959206,160.4485,29.850253521126767,95.67033333333332,12.960641509433968,43.9142380952381,33.68454166666667,22.190305555555554,735.3451033057853,23.34247887323943,8.13795238095238,308.804,796.3342857142856,39.39094666666668,9190.44975,732.8415714285716,4489.418687224673,133.3515882352941,42.028367088607595,34.48089583333333,1181.6161527777776,125.4549785714286,120.66670886075957,313.9235,36.287346153846165 
220,334.6949235668792,89.58699999999999,31.66457142857143,95.55760000000001,21.19668181818182,13.813222222222224,13.193666666666667,25.189955555555567,849.2368064516129,26.87124489795919,7.1146,82.21979999999999,0,27.8693,16171.563,0,8930.39088235294,131.12446666666668,31.041000000000004,27.908869565217383,1171.4062499999998,104.13982222222224,106.2603,116.6455,28.26748571428572 
230,3303.2925961538463,49.67884615384615,23.721300000000003,56.05060869565217,10.839,0,158.675,16.931384615384612,0,20.8384,7.872,49.8602,0,24.45475,15863.812374999992,0,0,131.593,0,24.52747619047619,807.6265000000001,94.98275000000001,0,78.97183333333332,18.286 
240,98.07011111111107,29.7549,0,33.40590909090909,0,0,0,12.178,0,0,0,28.469599999999996,0,0,2814.518,0,0,0,0,17.794,0,0,0,46.51525000000001,0 
250,69.77066666666667,30.6644,0,0,0,0,0,0,0,0,0,28.016,0,0,0,0,0,0,0,0,0,0,0,47.642199999999995,0 
260,229.47545245559064,30.685,47.195,0,10.25,14.567,0,0,868.1616551724137,40.592,9.848,0,628.1716086956523,104.503,0,630.6927000000002,2453.727885496184,126.583,85.19622222222222,0,1306.554,359.262,149.096,44.509,0 
270,1660.8768157644824,0,4344.171,0,674.2546666666667,73.98462500000001,43.171,76.654,6488.091069767445,28.557,7.5665,0,5913.236777777776,1101.029,0,5756.52618181818,5249.926283105021,158.9772,467.5681666666667,452.414,6052.360000000001,585.8664615384615,427.9339444444444,0,309.38525000000004 
280,3286.4385735963574,0,178.00657142857145,0,531.1845294117649,1654.288,1350.160285714286,2562.6053333333334,8860.68922222222,1895.176,7.830166666666666,0,9127.384041666666,974.4446060606066,0,9418.383410958904,7125.957120967745,166.33166666666665,332.47298360655736,186.35000000000002,9539.115923076923,938.4472000000001,1089.997671875,0,99.13536363636364 
290,4319.555727016875,0,199.06341666666665,0,25.00856756756757,1847.0438636363635,79.72092307692309,92.04466666666667,9564.985497652584,838.2891304347824,9.778882352941174,0,21850.368,216.07201515151525,0,20813.82262790697,12689.867169491525,177.20106666666666,481.124646153846,200.4202857142857,10138.9029,683.0218275862069,1423.783164179105,0,601.3440857142857 
300,5955.414414250211,0,174.7874878048781,0,23.210163265306118,3583.1738124999997,2379.9526,761.0256904761906,11472.039840764328,399.4189878048781,7.559722222222222,0,29147.620272727272,765.3351063829788,0,29711.4384,19949.318944444432,1532.1484285714284,1537.1111951219514,152.11221052631586,10155.944628865975,680.1618631578947,6876.243333333333,0,1282.493895833333 
310,5389.347465116283,0,111.36483132530117,0,3364.8929749999998,2918.4980555555558,8917.2095,906.8164074074075,15246.24591612902,1969.1986265060248,8.229772727272728,0,33359.927,1327.7463749999997,23275.557500000003,34237.834642857146,19543.832452631577,998.8912857142857,3283.450294117648,763.0864352941178,12422.324666666666,3171.0984999999996,3987.3778852459013,0,1490.86554 
320,2653.2708994778077,12.468,80.8744385964912,5.088,2600.735733333334,47.39849999999998,55.71857894736842,1791.704722222222,8060.759016528924,454.5342586206898,8.103466666666668,12.857,0,100.45618181818188,34066.967,0,27756.036449999996,128.86225000000002,1360.9868571428572,122.02063492063495,5602.979728571426,962.7805982142856,230.03194736842102,3.98,43.800740740740736 
330,745.9814786324783,16.337,61.16197727272729,4.328,11.583857142857143,0,19.079666666666665,428.4940000000001,4294.389428571429,27.131674418604664,6.649,23.632,0,50.449666666666666,60009.293,0,0,138.02233333333334,0,46.023129629629636,2945.1016956521744,124.72149999999999,0,3.004,33.32166666666666 
340,6262.899542372881,18.6365,45.618199999999995,4.659999999999999,0,0,0,27.671,0,28.910800000000005,0,17.47083333333333,0,0,60001.94883333333,0,0,0,0,43.230000000000004,2638.2626666666665,0,0,3.4324999999999997,0 
350,14647.966999999991,26.909,0,4.352909090909091,0,0,0,22.104666666666663,0,0,0,17.314124999999997,0,0,60003.6777,0,0,0,0,47.731,0,0,0,3.067375,0 
360,20964.881968253965,27.453000000000003,0,4.585950000000001,0,0,0,0,0,0,0,23.517,0,0,60007.35227272727,0,0,0,0,0,0,0,0,3.14725,0 
370,12813.774693333336,18.835130434782606,0,5.223933333333332,0,0,0,0,0,0,0,19.45485714285714,0,0,60003.92433333332,0,0,0,0,60001.504,0,0,0,3.031695652173912,0 
380,19446.237014084516,14.776058823529413,0,4.328437500000001,0,0,0,0,0,0,0,15.4592,0,0,60003.14044444444,0,0,0,0,60007.26479999999,0,0,0,3.1342352941176466,0 
390,9807.453000000005,15.130000000000003,0,4.2916923076923075,0,0,0,0,0,0,0,17.173866666666665,0,0,60003.14425,0,0,0,0,0,0,0,0,3.1782307692307694,0 
400,16.394222222222222,15.501,0,0,0,0,0,0,0,0,0,12.208999999999998,0,0,0,0,0,0,0,0,0,0,0,3.2739999999999996,0 
402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 
