time,page,tr_Redirect_To_Same_Conversation,tr_Post_New_Post,tr_Post_New_Conversation,tr_Get_New_Book,tr_Get_Logout,tr_Get_Conversations,tr_Redirect_To_New_Book,tr_Redirect_Root,tr_Get_New_Post,tr_Get_Login,tr_Redirect_To_New_Conversation,tr_Get_Root,tr_Post_New_Comment_On_Comment,tr_Get_New_Conversation,tr_Initial_Get_Root,tr_Authenticate_User,tr_Post_Login,tr_Post_New_Comment_On_Post,tr_Redirect_To_New_Post,tr_Get_Book,tr_Redirect_To_Post,tr_Get_Post,tr_Reply_To_Conversation,tr_Post_New_Book 
100,33.734302161569744,4.419960541396266,1.2779914186393044,15.842726059614867,0.666452625503731,0.7345000000000006,6.507037056141603,3.2056210050125666,2.846248302309551,8.877418445017328,0.21950000000000003,18.545650972667417,0,1.3949334560970192,5.020245570022779,0,2430.1724365819628,2.6912306924528098,1.2917101880839987,3.567527070384173,2.1561155358842985,7.614349199876135,5.876424389031146,8.435501422559303,0.8260658407980165 
110,32.83170019235729,23.2165,0.8548512541177362,0,0,0,0.0,0.8701633307731496,8.722999999999999,1.2647693685235881,0.0,0.0,0,0.0,0.0,0,0,2.182000000000002,0,0.11537282560849747,7.048755083149238,8.990248097641288,0,1.506999999999998,0.8238207733886465 
120,30.534254673599325,0.0,0,0.0,0,0,0,0.9865000000000004,0,0,0,0.2594999999999992,0,0,0,0,0,0,0,0,0,0,0,0.0,0 
130,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0 
140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 
150,41.24787973138068,0,0,0,0,0,0,0.0,0.9356895639046093,0,0,0,0.2845,0,0,2.7554038314348253,269.90907991766414,0,0.0,0,0,0,0.0,0,0 
160,44.88513806400553,0,0.6210372316178437,0.0,4.470516819159222,0.47856571010561244,5.751499999999998,1.4205001849736612,3.0471394994887,0.742686994784628,7.610637111963754,0,1.0358250996432943,1.1438757144025742,59.423500000000004,13.562509040228303,1783.893687369403,0.0,2.4879383533359505,0.7399810808392332,12.3001290479066,7.769031808191182,5.532650502446562,0,29.76216343316161 
170,37.97660407603766,13.844526982168802,3.7522309759495083,18.981889733621756,23.705508714021146,8.764036245107361,13.078206566044406,3.617511439871338,1.626428456273724,2.1857320963180737,0.8455591266649487,25.032008457173387,0.5809545784501768,1.2212663272918283,5.810680276412682,3.6566452074285762,2612.7186047812365,1.782715451838076,4.0452632850725,1.273216524233149,8.794516461560185,6.812279313631756,7.51986534631217,13.923631804956639,0.8441192114005907 
180,27.844325284597783,17.700106744346083,1.6610492208774839,19.07438656838012,0.89773923517634,1.23598139144568,4.663608963024237,2.2849034638984587,2.717207623705145,3.4031297987618947,0.4239005632220837,18.86591067156461,0,1.1552533241915188,4.199184383231463,0,4166.166831485939,0.96476059206417,0.6668739677696889,5.64682497229651,1.872737363282398,6.681719522614584,6.297223374013518,20.466848848623172,1.0283859893325826 
190,28.39715749594535,4.880652668672729,1.5905000000000005,0.0,0.0,0,0,2.1321041813194768,0,8.817,0,2.5968284964548585,0,0,0,0,0,0.0,0,3.184939790808357,0,0.0,0,21.186107583875703,0.14549999999999974 
200,39.68104416291956,0,0,0,0.0,0,0,0,6.436928995172223,0,0,0,4.5659839147083074,0,0,4.674556371802578,590.6535572708589,0,2.0199999999999996,0.0,0,0,1.3094999999999999,0,0 
210,46.818808456922454,0,0.889767885134859,1.4232390336618703,1.0448925938579365,4.095561421832176,5.811541204221764,4.447208087978094,12.733182046232384,4.81424708831489,3.792930191487843,0,10.56806408653875,4.030904461390706,7.466834240844435,9.799397345943628,1915.5785083351836,2.3821572240303555,2.9704566951608395,1.7287234371703941,3.078275079946632,9.876232998423202,18.434046698956177,0,0.5707959662821448 
220,40.86640077976472,6.998176503379217,18.697978219566277,14.205902608984422,1.6110755682040407,9.519047837829628,2.5293714219012107,7.546174238916143,9.536606613914657,4.278539213329709,1.330985521778383,15.974760498987141,0.6314854234263839,4.381213359684139,4.84165380517453,2.374993025121792,2848.916056332285,3.5060640167641637,19.960760233351163,16.610779175601973,7.125474332719931,18.056552352422727,16.034986916165536,72.25690250454291,42.9732702870089 
230,26.437873096892837,13.934918530439997,3.241611486367037,1.7065211645939515,0.9904056183649653,0.6602963980920488,0.3757557717454258,3.7369911387330927,2.5052696530391234,3.329406105404669,0.8419430363088045,8.384973144858606,0,4.284207753875545,5.885758707433578,0,2952.126322675328,2.4544444876703855,1.2934480120978962,3.537943043690698,2.4890433804978174,5.988947844668565,5.57519225587782,9.36117663758141,2.895172075628667 
240,26.832618601223476,2.447698647028809,1.60000703123455,0.0,0,0,0,3.0179214333341693,0.0,0.8147814124045789,0,2.471307718597586,0,0.069500000000001,0,0,0.0,1.283499999999993,0,0.9770507654912858,0.0,5.622973021454043,0,3.2032904957246715,0.0 
250,9.152639373426663,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0 
260,43.30934457693862,0,0,0,0,0.0,0,0,0.7148142136247707,0,0,0,4.063672147430117,0,0,10.652576685380872,580.8845473917017,0,0,0.0,0,0,0,0,0 
270,48.750636332721,0,2.379749780350073,1.384727821230184,22.81795290161338,24.4614928469719,2.7992735066317747,4.513759119376566,13.793786506048532,5.648309630703526,0.7776580200150642,1.1189999999999998,13.734003092262341,5.929295737657074,8.45983981762042,10.772673705516262,2053.8349371553745,2.1063242073970123,2.303052749307235,1.2369295857080953,4.876202651648154,21.567927411114127,39.7639572842197,0,3.708772156586234 
280,42.224877133765794,3.9824149159147146,4.123910683494952,8.355059644182342,16.532294906929906,23.97178205232514,4.511258613612047,8.991000110462592,10.416345371356268,7.321300406386747,1.9887535651819053,2.8174116078704703,0.6981777782198461,11.907928151470708,16.353895327727702,14.185492944729933,2974.9676567826928,2.3434767709116455,3.344920549697255,6.0622534147661415,20.142339611567913,24.15297363904033,35.30757780258289,7.59305046958031,4.507606012789275 
290,29.45955084265281,3.658183231010894,4.857204017588563,6.063845876390928,2.7835899284378285,2.2568207125057724,3.108992719767771,5.605242082264507,2.5980618569607103,7.985313338552106,3.18012089761842,5.167382722818354,0,13.319710155911805,24.408876971148285,0,3632.709109697942,2.4805616582922427,3.609047528884033,4.74970156060567,18.07203696872492,15.697189545995505,26.746652686602047,7.032630338305891,2.3196052285880726 
300,24.39533351139032,7.121994098320212,1.117460737565307,1.4556367005821307,0.20290438018929044,0,0.0,4.5467953574095095,4.671500000000001,8.95894537599153,0,4.928056279553273,0,1.4215522702816297,1.839000000000004,0,0.0,0.0,0.0,2.8795013361524218,0.5344313696714372,17.62858833192235,0.0,2.8666016437808355,3.145107074869899 
310,21.497369342265,4.8106558168045135,0,0,0,0,0,0.8530000000000006,0,0,0,2.174015926804586,0,0,0,0,0,0,0,0.0,0,0,0,1.9467319658696662,0 
320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 
330,46.29168721365697,0,0,0,0,0,0,0,3.9653417708156007,0,0,0,4.066675676614185,0,0,14.458887066222434,665.7454863082156,0,0.18050000000000033,0.0,0,0,1.8555000000000028,0,0 
340,54.46656828450995,1.5751294126727056,13.953061285664376,34.12210427091847,2.231373619760643,21.514284697796747,18.954113691342965,50.002832318876926,23.64441234073539,23.302054798923976,18.27927706925905,48.69458657341241,17.025032124360692,8.823573514313285,45.01053624218809,24.705269337278942,2032.0153141666053,3.8918299650147765,20.222665671049903,4.456991049894151,31.617482659668383,48.1932186672492,69.77454942408711,54.26976334940112,5.895189767775518 
350,55.06411359212085,22.751457895097555,17.521266059124684,29.644765714987532,17.485152469179035,22.074181774514802,4.4812886810945125,47.2713984229985,28.631697905366124,23.68735748809405,13.138396457609819,39.17319388856892,6.268483676538097,18.869061223453002,52.264456671797355,29.165432489668454,2740.5602288125206,6.0273108589020765,32.60951839896902,26.466417194215335,28.904342630965584,56.48472055436759,56.67848573688498,44.563990131973654,20.161017774816212 
360,36.38646747507166,7.285964071570462,4.139220047417204,8.906462390292154,2.796626185041709,4.580784621750411,2.5956799647071063,14.7154653335677,15.126034968946353,7.047121960348928,3.294739228258015,12.286912360639052,0,5.456722302747945,45.9113879173377,0,4056.296560540741,4.548231048562846,3.3727873424809935,14.20399714931861,15.489032492603469,23.069067918604766,25.588091863747877,12.041983671864045,3.7277029509496913 
370,31.568070123943357,2.0127299056580346,1.3178836944506012,3.6236549126013435,0.0,0,0.0,4.711527863183615,5.029541206710608,17.85890238494689,0.0,2.6008738038077386,0,1.4711003511166585,41.74233819442198,0,0,2.095015970503971,0.0,3.726434504091831,1.9600844847863068,20.330298089509274,0.0,6.605694951707493,0.825911953876172 
380,20.787847110584966,4.411859944835004,0,0,0,0,0,4.664128241161471,0,0,0,7.213693454119049,0,0.0,0,0,0,0,0,0.9115154963027235,0,1.7390000000000043,0,2.186253726817794,0 
390,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0 
400,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0 
410,63.03018295882842,0,27.76242092239476,0.0,29.459679449414164,6.612106683593736,1.4726319869058022,41.079283391996995,49.9730915676116,15.98179910345933,27.2051763631023,0,37.07201722239791,32.89662043911959,35.720677915956614,29.602373455793796,1411.825404262217,8.910518428613825,52.08256411515299,0.8746474845457581,74.13161853028024,97.59957934629203,90.62592329835635,0,6.006172817492039 
420,95.69234492834158,88.243947386352,56.34478670704512,128.90104018800943,42.467991213612756,40.79386618836443,50.225518334684374,83.32491071199314,70.4157726098075,50.82996603417054,5.630372385496992,127.25979850497855,59.882895025975834,55.99916160672447,125.80354183968026,56.727660359413406,2316.3176453644355,54.57212199643865,60.558386329580024,72.25035883772662,108.93233968355365,142.98846344867454,132.9031190680794,90.3749433828936,34.80638347193743 
430,69.56654034527318,68.93576861815126,34.50950569481581,32.96472323115708,25.05946190533178,12.978826499993358,32.69346599444911,47.042880712809165,39.44043717637669,30.05973605763101,2.4681169751831455,26.961092380729113,0,34.31252719088778,81.09971463085961,0,3386.3862655643056,27.940440123658284,30.535554926494118,30.57531789460414,51.290965237251264,70.14994598035791,61.76811870929754,52.011355615950706,18.03060639385996 
440,44.67105644064472,12.602987788637694,3.7892368837416366,5.586889312909912,6.495824891279482,0.5023843648044792,2.6711097594331044,13.608140635388782,3.6402810996327712,15.34656821433476,0.40326304186322887,7.433601802471262,0,4.558937930379895,63.00467714628779,0,3457.3990645008207,3.088478223575501,2.857752808344346,5.868819969184633,7.599005715223539,23.842264818542255,17.01276279343246,33.78385370347575,3.933161365745637 
450,27.1463583301165,1.9655172211775616,1.3937304856630872,2.7944285889764457,0.6981510501953637,0,0,3.1019818587716532,0.0,9.845518811452582,0,2.459090263383876,0,1.1755323144100382,4.542500000000011,0,0.0,1.508499999999998,0,2.782060216705418,0.6049999999999978,8.559227372257382,0,2.5678475954909468,0.7075627613325122 
460,20.57251783934091,0.7969882196257483,0,0,0,0,0,9.463000000000001,0,0,0,1.8652163115544778,0,0,0,0,0,0,0,0.7634768424051184,0,0.0,0,2.6742538001758733,0 
470,1.5515000000000025,1.4599999999999982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0 
480,51.965264031532634,0,0,0,0.0,1.443426786812857,0.0,0,37.04572763251258,0,0.0,0,27.03423199806347,0,0,27.063376652022637,624.5728238304113,0,94.4786094965848,0,0.0,0.0,45.336014496293814,0,0 
490,527.0680606366761,0,511.29559463601566,904.0692724890912,329.44507496979696,428.9382593475123,337.3680275383016,924.1453154332838,721.0978399471821,431.3791161007466,206.79344584564865,740.604,550.577091505023,646.2017870507699,652.7376491155861,489.11570331066366,2017.637229020595,449.31023704289555,516.2605669443044,678.1093792885973,870.7812690132087,1029.188056883258,1025.2338501931747,0.0,418.72407686094556 
500,1447.8507138771813,738.0464253442024,860.4824520921552,1148.1710466610925,447.6659829047426,688.9444287032144,555.8042538739481,1741.2276495686185,1005.2249208029797,591.1364873493796,322.56167566698923,1156.9655134014213,810.4133463024715,990.9862321010568,873.4890811946608,879.536056013044,2691.15168678657,590.7340402608372,812.2263282452227,951.1211392218327,1608.9998508533026,1843.1764492385073,2070.0277424821666,1706.2989565305616,587.7298053904702 
510,1808.0885666169809,1080.8118704803064,694.5662539224861,1077.3755590631888,493.4820621585799,559.878447388343,534.4003394212715,1422.8003776750977,964.2767211363189,622.3363667478123,418.86365656143437,1001.1213326587291,0,754.3733972572167,798.6004748480835,0,3824.4828233356156,555.4345793252204,796.2844500496448,1020.8559148275538,1415.4884239659136,1571.4394371404946,1628.8235783811604,1519.5537332785268,639.3331395847721 
520,1324.9903682286233,615.166309955378,481.9415924010604,870.4039980556215,242.01917589230828,253.41778409497397,251.09903372460906,1354.4807291553016,763.763662667891,401.2939435142424,91.01858207026866,700.1794557921144,0,549.6430909898411,720.839594373417,0,6206.648576680328,362.7498471947245,750.8203508542497,572.9196847362156,1634.3249923612218,1686.2690662901966,2232.086269107447,1038.1654647589617,372.801583007091 
530,46.48985893419995,5.517228772102788,6.017872117983428,9.216599545792363,0.4892675009644524,0,0.6744999999999988,9.730013457186619,0.0,26.677315823014002,0.21300000000000008,6.60817207845879,0,1.1474453833594782,85.5347705705697,0,0,3.9105324445655674,0,12.087959569320375,0.7580000000000018,16.59920589666916,0,30.187799148284114,4.335225346571451 
540,22.463468668534716,16.42512766119005,0,0,0,0,0,2.0864160874571493,0,0,0,1.0744601248999415,0,0.0,0,0,0,0,0,1.2422848744722614,0,0.39433431952539416,0,2.653193299854071,0 
550,17.456441509081966,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.6156970755890336,0,0,0,0.0,0 
560,698.0228493475029,0,70.0575,0.0,415.0366236183471,623.3615615201842,691.6400632277843,0.0,1059.192886141792,778.6303479678274,294.7949789699003,0,747.2619119805447,769.9309905056688,447.73099999999994,743.604384872426,1636.6996668313868,663.4711572263334,707.4404395556808,0,917.260053944859,1370.6998074494422,1314.9725917936237,0,509.4867681406536 
570,1149.4925754449837,546.2737492710409,544.0231551133539,711.4683879197933,387.29770530417835,636.6026505858259,511.2806977211538,1411.5920145897705,1264.111815939839,566.4868073786815,312.6487874234419,664.6402932015674,1051.495669673182,213.83780655851237,1288.5564036927035,1075.4599452629725,2724.0203492728215,432.5953109282611,649.3624956268261,853.1526938385961,2072.376374636935,1675.7636875388582,2661.8528933587995,188.7589781312843,518.7479733072875 
580,1701.1007138203781,628.2293472939264,667.0384195800297,938.3076762580617,384.7936530790954,490.7003499318242,509.66369491853476,1232.795923439414,1181.6050403289246,628.1389313297587,334.187809505759,535.286335360622,862.8097665723694,654.0030782591057,1300.809351778728,679.9405526818605,3437.214061973266,499.84596242367587,787.7418545909629,2286.2747661897574,2185.396388098146,2655.4091699275637,2984.769889852686,283.0747344409384,474.2464618477408 
590,1754.656283959383,525.2352289618157,595.1740239950055,999.4050512740505,332.29886739607764,526.9889527095504,440.7547589024926,1163.5598944098863,956.55508546022,528.6837022293419,363.33087318220055,692.73403410706,0,671.8861502013264,1064.5739856773814,0,4868.2504138223185,523.2738998019059,734.3922682398701,1847.6859334466765,1607.9732498176609,2123.5943905474355,1976.3198767061585,588.8774327522066,489.76574681359324 
600,77.0062690013338,16.222000187970046,7.108736293786696,10.362632428767583,2.063673329284458,0.0,0.8293812285205289,11.038285248084007,2.0209163292922345,58.913271000774365,0.38833208154304705,9.946484925946654,0,25.24299085920751,332.86759544506384,0,2878.8493094281407,2.5036471486578735,3.5746288618540523,50.82547758796718,6.833744923521222,38.1950147634342,9.024529142841747,16.116127421971896,2.0729570503955546 
610,30.707873480717147,8.598356355411681,0.0,5.0305,0.0,0,0,4.8819195769874,0.0,0.0,0,9.231525981957455,0,0.0,0,0,0,0.0,0,39.5625110352241,0,19.291780554401495,0,14.111704305202151,0.0 
620,21.951480186068892,1.6844999999999999,0,0,0,0,0,0.0,0,0,0,0.025499999999998302,0,0,0,0,0,0,0,1.1015000000000001,0,0.0,0,1.5105000000000004,0 
628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 
