time,page,tr_Redirect_To_Same_Conversation,tr_Post_New_Post,tr_Post_New_Conversation,tr_Get_New_Book,tr_Get_Logout,tr_Get_Conversations,tr_Redirect_To_New_Book,tr_Redirect_Root,tr_Get_New_Post,tr_Get_Login,tr_Redirect_To_New_Conversation,tr_Get_Root,tr_Post_New_Comment_On_Comment,tr_Get_New_Conversation,tr_Initial_Get_Root,tr_Authenticate_User,tr_Post_Login,tr_Post_New_Comment_On_Post,tr_Redirect_To_New_Post,tr_Get_Book,tr_Redirect_To_Post,tr_Get_Post,tr_Reply_To_Conversation,tr_Post_New_Book 
190,206.354,85.511,71.117,82.025,131.833,39.711,70.14,102.902,108.998,79.415,27.25,81.482,61.215,92.252,138.453,128.723,16147.101,194.425,101.437,59.747,92.002,155.985,162.608,95.531,138.9 
200,206.354,85.511,71.117,82.025,131.833,39.711,70.14,102.902,108.998,79.415,27.25,81.482,61.215,92.252,138.453,128.723,16147.101,194.425,101.437,59.747,92.002,155.985,162.608,95.531,138.9 
210,206.354,85.511,71.117,82.025,131.833,39.711,70.14,102.902,136.281,79.415,27.25,81.482,63.402,92.252,138.453,133.53,16147.101,194.425,101.437,59.747,92.002,155.985,187.655,95.531,138.9 
220,335.816,85.511,167.163,82.025,131.833,60.679,70.14,102.902,140.201,79.415,27.25,81.482,63.402,92.252,138.453,133.53,16147.101,194.425,144.513,151.815,92.002,212.975,187.655,312.53,264.039 
230,335.816,85.511,167.163,82.025,131.833,60.679,70.14,102.902,140.201,79.415,27.25,81.482,63.402,92.252,138.453,133.53,16147.101,194.425,144.513,151.815,92.002,212.975,187.655,312.53,264.039 
240,335.816,85.511,167.163,82.025,131.833,60.679,70.14,102.902,140.201,79.415,27.25,81.482,63.402,92.252,138.453,133.53,21805.828,194.425,144.513,151.815,92.002,212.975,187.655,312.53,264.039 
250,335.816,85.511,167.163,82.025,131.833,60.679,70.14,102.902,140.201,79.415,27.25,81.482,63.402,92.252,138.453,133.53,21805.828,194.425,144.513,151.815,92.002,212.975,187.655,312.53,264.039 
260,335.816,85.511,167.163,82.025,131.833,60.679,70.14,102.902,140.201,79.415,27.25,81.482,63.402,92.252,138.453,133.53,21805.828,194.425,144.513,151.815,92.002,212.975,187.655,312.53,264.039 
270,335.816,85.511,167.163,82.025,161.672,127.314,70.14,102.902,142.812,79.415,27.25,81.482,135.254,92.252,138.453,165.324,21805.828,194.425,144.513,151.815,92.002,212.975,316.082,312.53,264.039 
280,335.816,85.511,167.163,82.025,175.882,171.726,70.14,102.902,187.377,79.415,27.25,81.482,135.254,135.002,138.453,165.324,21805.828,194.425,144.513,151.815,158.999,249.069,316.082,312.53,264.039 
290,335.816,85.511,167.163,82.025,175.882,171.726,70.14,102.902,187.377,79.415,27.25,81.482,135.254,135.002,150.713,165.324,21805.828,194.425,144.513,151.815,158.999,249.069,316.082,312.53,264.039 
300,335.816,85.511,167.163,82.025,175.882,171.726,70.14,102.902,187.377,79.415,27.25,81.482,135.254,135.002,150.713,165.324,21805.828,194.425,144.513,151.815,158.999,249.069,316.082,312.53,264.039 
310,335.816,85.511,167.163,82.025,175.882,171.726,70.14,102.902,187.377,79.415,27.25,81.482,135.254,135.002,150.713,165.324,21805.828,194.425,144.513,151.815,158.999,249.069,316.082,312.53,264.039 
320,335.816,85.511,167.163,82.025,175.882,171.726,70.14,102.902,187.377,79.415,27.25,81.482,135.254,135.002,150.713,165.324,21805.828,194.425,144.513,151.815,158.999,249.069,316.082,312.53,264.039 
330,335.816,85.511,167.163,82.025,175.882,171.726,70.14,102.902,187.377,79.415,27.25,81.482,135.254,135.002,150.713,165.324,21805.828,194.425,144.513,151.815,158.999,249.069,316.082,312.53,264.039 
340,573.086,85.511,167.163,148.512,175.882,171.726,137.177,212.73,240.922,192.086,129.904,150.704,154.123,135.002,204.318,260.368,21805.828,194.425,250.038,151.815,193.097,318.173,580.426,312.53,264.039 
350,573.086,164.413,167.163,186.992,203.788,171.726,137.177,322.889,333.481,241.741,140.872,199.096,154.123,197.804,281.394,260.368,21805.828,194.425,287.303,198.831,205.22,461.393,580.426,312.53,264.039 
360,573.086,164.413,167.163,186.992,203.788,171.726,137.177,322.889,333.481,241.741,140.872,199.096,154.123,197.804,281.394,260.368,21805.828,194.425,287.303,198.831,205.22,461.393,580.426,312.53,264.039 
370,573.086,164.413,167.163,186.992,203.788,171.726,137.177,322.889,333.481,241.741,140.872,199.096,154.123,197.804,281.394,260.368,21805.828,194.425,287.303,198.831,205.22,461.393,580.426,312.53,264.039 
380,573.086,164.413,167.163,186.992,203.788,171.726,137.177,322.889,333.481,241.741,140.872,199.096,154.123,197.804,281.394,260.368,21805.828,194.425,287.303,198.831,205.22,461.393,580.426,312.53,264.039 
390,573.086,164.413,167.163,186.992,203.788,171.726,137.177,322.889,333.481,241.741,140.872,199.096,154.123,197.804,281.394,260.368,21805.828,194.425,287.303,198.831,205.22,461.393,580.426,312.53,264.039 
400,573.086,164.413,167.163,186.992,203.788,171.726,137.177,322.889,333.481,241.741,140.872,199.096,154.123,197.804,281.394,260.368,21805.828,194.425,287.303,198.831,205.22,461.393,580.426,312.53,264.039 
410,573.086,164.413,167.163,186.992,203.788,171.726,137.177,322.889,466.545,241.741,140.872,199.096,298.23,197.804,281.394,307.934,21805.828,194.425,309.462,198.831,500.791,519.47,580.426,312.53,264.039 
420,1243.417,328.603,374.309,995.453,457.13,235.766,376.789,633.82,1123.304,417.896,140.872,841.626,356.783,561.834,932.08,636.483,21805.828,464.609,595.909,545.053,790.007,1127.599,1249.3,418.565,346.328 
430,1243.417,743.234,374.309,995.453,457.13,235.766,376.789,633.82,1123.304,417.896,140.872,841.626,356.783,561.834,932.08,636.483,21805.828,464.609,595.909,545.053,790.007,1127.599,1249.3,418.565,346.328 
440,1243.417,743.234,374.309,995.453,457.13,235.766,376.789,633.82,1123.304,417.896,140.872,841.626,356.783,561.834,932.08,636.483,21805.828,464.609,595.909,545.053,790.007,1127.599,1249.3,418.565,346.328 
450,1243.417,743.234,374.309,995.453,457.13,235.766,376.789,633.82,1123.304,417.896,140.872,841.626,356.783,561.834,932.08,636.483,22482.427,464.609,595.909,545.053,790.007,1127.599,1249.3,418.565,346.328 
460,1243.417,743.234,374.309,995.453,457.13,235.766,376.789,633.82,1123.304,417.896,140.872,841.626,356.783,561.834,932.08,636.483,22482.427,464.609,595.909,545.053,790.007,1127.599,1249.3,418.565,346.328 
470,1243.417,743.234,374.309,995.453,457.13,235.766,376.789,633.82,1123.304,417.896,140.872,841.626,356.783,561.834,932.08,636.483,22482.427,464.609,595.909,545.053,790.007,1127.599,1249.3,418.565,346.328 
480,1243.417,743.234,374.309,995.453,457.13,235.766,376.789,633.82,1123.304,417.896,140.872,841.626,356.783,561.834,932.08,636.483,22482.427,464.609,595.909,545.053,790.007,1127.599,1249.3,418.565,346.328 
490,4560.682,743.234,2488.661,3188.247,1849.109,1842.168,1778.806,4057.536,4239.443,1894.956,1118.488,1842.009,3489.342,2841.414,3085.579,2835.442,22482.427,1792.039,2540.789,2548.23,3699.137,4203.213,4566.704,2188.979,1791.005 
500,11762.897,2676.991,4884.024,5288.522,3043.6,3716.838,3353.287,7849.939,6735.153,3659.015,1867.509,4835.872,3887.636,4321.368,5989.69,5871.841,22482.427,5220.605,4872.048,5326.596,8504.542,11265.683,11768.739,5722.033,3813.384 
510,12834.305,6041.814,5320.446,7720.787,3809.556,3716.838,3353.287,8024.315,6735.153,4502.118,2855.784,5485.759,3887.636,4321.368,5989.69,5871.841,24981.275,5220.605,4993.369,6371.074,8642.815,11265.683,12840.275,9046.518,4061.287 
520,12834.305,6041.814,5320.446,7720.787,3809.556,3716.838,3353.287,8024.315,6735.153,4502.118,2855.784,5485.759,3887.636,4710.705,5989.69,5871.841,24981.275,5220.605,4993.369,8974.309,8642.815,11265.683,12840.275,9046.518,4061.287 
530,12834.305,6041.814,5320.446,7720.787,3809.556,3716.838,3353.287,8024.315,6735.153,4502.118,2855.784,5485.759,3887.636,4710.705,5989.69,5871.841,24981.275,5220.605,4993.369,8974.309,8642.815,11265.683,12840.275,9046.518,4061.287 
540,12834.305,6041.814,5320.446,7720.787,3809.556,3716.838,3353.287,8024.315,6735.153,4502.118,2855.784,5485.759,3887.636,4710.705,5989.69,5871.841,24981.275,5220.605,4993.369,8974.309,8642.815,11265.683,12840.275,9046.518,4061.287 
550,12834.305,6041.814,5320.446,7720.787,3809.556,3716.838,3353.287,8024.315,6735.153,4502.118,2855.784,5485.759,3887.636,4710.705,5989.69,5871.841,24981.275,5220.605,4993.369,8974.309,8642.815,11265.683,12840.275,9046.518,4061.287 
560,12834.305,6041.814,5320.446,7720.787,3809.556,3716.838,3353.287,8024.315,6735.153,4502.118,2855.784,5485.759,3887.636,4710.705,5989.69,5871.841,24981.275,5220.605,4993.369,8974.309,8642.815,11265.683,12840.275,9046.518,4061.287 
570,12834.305,6041.814,5320.446,7720.787,3809.556,4422.531,3497.386,8024.315,6735.153,4502.118,2855.784,5485.759,4769.558,4710.705,5989.69,5871.841,24981.275,5220.605,5336.051,8974.309,10071.831,11265.683,12840.275,9046.518,4077.554 
580,13485.589,6041.814,6026.519,7720.787,3809.556,4422.531,3497.386,8080.846,8699.307,4502.118,2855.784,5485.759,4769.558,5041.4,6796.165,5871.841,24981.275,5220.605,5338.014,10157.336,10384.418,12294.387,13492.112,9046.518,4228.542 
590,13485.589,6041.814,6026.519,7720.787,3809.556,4422.531,3497.386,8080.846,8699.307,4502.118,2855.784,5485.759,4769.558,5041.4,6796.165,5871.841,24981.275,5220.605,5338.014,11095.064,10384.418,12294.387,13492.112,9046.518,4228.542 
600,13485.589,6041.814,6026.519,7720.787,3809.556,4422.531,3497.386,8080.846,8699.307,4502.118,2855.784,5485.759,4769.558,5041.4,6796.165,5871.841,24981.275,5220.605,5338.014,11095.064,10384.418,12294.387,13492.112,9046.518,4228.542 
610,13485.589,6041.814,6026.519,7720.787,3809.556,4422.531,3497.386,8080.846,8699.307,4502.118,2855.784,5485.759,4769.558,5041.4,6796.165,5871.841,24981.275,5220.605,5338.014,11095.064,10384.418,12294.387,13492.112,9046.518,4228.542 
620,13485.589,6041.814,6026.519,7720.787,3809.556,4422.531,3497.386,8080.846,8699.307,4502.118,2855.784,5485.759,4769.558,5041.4,6796.165,5871.841,24981.275,5220.605,5338.014,11095.064,10384.418,12294.387,13492.112,9046.518,4228.542 
628,13485.589,6041.814,6026.519,7720.787,3809.556,4422.531,3497.386,8080.846,8699.307,4502.118,2855.784,5485.759,4769.558,5041.4,6796.165,5871.841,24981.275,5220.605,5338.014,11095.064,10384.418,12294.387,13492.112,9046.518,4228.542 
