time,page,tr_Redirect_To_Same_Conversation,tr_Post_New_Post,tr_Post_New_Conversation,tr_Get_New_Book,tr_Get_Logout,tr_Get_Conversations,tr_Redirect_To_New_Book,tr_Redirect_Root,tr_Get_New_Post,tr_Get_Login,tr_Redirect_To_New_Conversation,tr_Get_Root,tr_Post_New_Comment_On_Comment,tr_Get_New_Conversation,tr_Initial_Get_Root,tr_Authenticate_User,tr_Post_Login,tr_Post_New_Comment_On_Post,tr_Redirect_To_New_Post,tr_Get_Book,tr_Redirect_To_Post,tr_Get_Post,tr_Reply_To_Conversation,tr_Post_New_Book 
270,36.582582333333406,0,10.642408163265303,21.692833333333336,11.661955555555553,12.66295652173913,9.762541666666666,25.847428571428573,17.029205128205106,15.45877551020408,6.576437499999999,20.723,14.228222222222223,12.571947368421059,48.53521428571429,14.119190082644634,3088.9635863539456,127.151,11.482097560975602,12.814000000000002,25.886154929577458,75.70935443037972,83.41758536585365,0,9.04283870967742 
280,34.4345090643274,22.079500000000003,11.088538461538464,23.614196428571443,9.934067307692306,11.080586956521739,10.175766666666668,26.293883116883105,16.489179752066118,18.001633136094675,7.23630612244898,20.028657142857142,12.4437,12.996008196721313,58.946175438596505,15.841717647058818,4639.168759213758,126.03715555555557,11.791707692307691,14.041562499999998,30.187689265536736,75.83651250000001,84.02273846153844,31.516062500000004,8.577474747474751 
290,31.02754870420011,22.207229166666668,11.791464788732396,24.799538461538464,8.952594594594595,8.850777777777777,9.661086956521737,26.68161538461539,15.496544303797467,20.093408450704217,7.559928571428572,20.948999999999995,0,13.27525,66.09991428571426,0,9683.363827586207,123.71838095238094,12.234411764705882,13.53407894736842,27.605413043478258,70.9711390728477,79.09605882352939,32.0030625,8.648306122448982 
300,32.59376744186046,24.33833333333333,12.3525,24.403285714285715,8.47725,0,11.542,30.80236842105263,20.564500000000002,21.031000000000002,0,23.386166666666664,0,13.998000000000003,59.602000000000004,0,17644.548,121.884,15.533,15.227545454545456,28.895666666666667,73.54791666666667,67.825,34.086666666666666,10.577181818181817 
310,46.97692857142857,27.534571428571432,0,0,0,0,0,32.699,0,0,0,25.127499999999998,0,0,0,0,0,0,0,18.222,0,0,0,40.468714285714285,0 
320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 
330,30.60722713864307,0,0,0,0,0,0,0,16.317124999999997,0,0,0,14.12668888888889,0,0,15.377779735682825,1378.5450263157898,0,11.1645,18.205,0,0,68.66050000000001,0,0 
340,41.73643017031634,23.188,13.849969696969696,34.95335294117647,8.422841463414638,12.969181818181822,12.653510638297872,47.016916666666674,21.2582244897959,26.407808080808078,11.351319148936168,41.88633333333333,16.054669291338577,14.538746987951804,115.13892592592593,18.939132152588527,3209.28645541401,129.58332258064513,15.572198979591832,13.882789473684213,36.10970370370371,98.09754545454551,104.79062499999998,73.423,9.517174603174603 
350,45.19635770384136,32.1982181818182,15.777695205479436,33.038808080808074,11.41362780269059,14.806186274509805,10.421218181818187,43.307855345911946,23.655361702127625,31.057801369863036,8.826420560747662,33.9142191780822,16.17430434782609,17.288571856287422,162.53965420560746,22.53254615384615,4534.765086269753,129.1734563106796,22.539342767295608,20.93438818565402,37.03619999999998,98.22414488188973,101.67593949044594,47.99590909090909,12.445196078431378 
360,34.983027667984224,21.76850561797753,11.83452027027027,24.040117647058832,8.44798076923077,8.581117647058825,9.2487027027027,28.246721088435386,18.048184873949598,26.823540540540545,7.292533333333333,21.98733333333333,0,12.51213138686132,141.79126415094342,0,9159.646459999998,127.07853333333331,12.159679999999998,15.539618181818186,27.975734042553206,75.37922299651568,83.87218000000003,32.86774157303373,8.724164705882353 
370,38.08984738955825,22.01210526315789,11.979888888888889,24.563272727272725,6.662,0,8.131,28.63383333333333,20.712500000000002,31.90822222222222,6.249,22.1827,0,12.290916666666668,123.20425,0,0,120.5535,11.968,14.814734693877547,24.79325,72.11705882352942,66.282,35.19431578947368,8.451666666666666 
380,42.27308333333334,25.84077777777778,0,0,0,0,0,34.1905,0,0,0,26.067500000000003,0,14.469,0,0,0,0,0,16.008,0,72.366,0,36.35355555555556,0 
390,27.384,0,0,0,0,0,0,0,0,0,0,27.533,0,0,0,0,0,0,0,0,0,0,0,0,0 
400,64.332,24.126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.39,0 
410,44.86119879223129,0,20.028833333333328,149.386,16.672378378378383,10.834484848484852,9.367176470588234,56.644,31.17224453280317,33.50699999999999,14.506949999999998,0,22.346063492063497,23.155407407407406,160.82328571428573,20.110474380165282,2456.269432367148,134.925,31.01028440366971,12.031666666666666,51.55966101694914,137.39998666666668,134.34075675675686,0,9.579555555555558 
420,69.78690060240962,97.35770588235296,37.72928538283059,76.67020792079207,21.245666666666683,26.201770053475915,28.79855882352941,70.25576795580119,47.68825683317618,59.969381062355716,9.917499999999999,71.40983928571428,40.215549019607806,33.57377999999994,347.86211851851857,38.54394697773062,3839.662743472292,150.54643703703695,43.259942989214196,44.34523591549295,86.89922407407411,177.9801225879684,181.93897530864206,100.78028571428571,22.743475083056474 
430,52.23251182369707,40.818106666666665,22.90322284644196,34.122946236559166,12.538136518771342,12.145900990099008,17.162931818181825,43.93689972899727,29.689092222222232,51.76285338345866,7.417182539682541,28.196886904761918,0,21.383643700787417,305.8013641975307,0,6652.244327370302,135.25826206896556,23.77679032258065,21.76099047619045,46.74430269058293,107.80791422805238,111.60585760517809,53.21646666666666,13.635830409356727 
440,37.48170199100827,22.685516393442622,11.486431578947371,22.11260869565216,9.353264705882355,7.149500000000001,9.064714285714288,27.515866197183104,15.693084745762711,43.86985263157895,6.4982592592592585,20.33594791666665,0,12.088529411764707,243.81147058823535,0,11795.409812499998,125.73575000000001,11.63708,13.853930735930739,26.6098,71.07128508771933,75.58987999999995,32.934090909090926,9.10661538461538 
450,32.96891139240505,23.085769230769227,11.263,24.851166666666668,8.619333333333334,0,0,30.163718749999997,13.908,48.524,0,23.079928571428574,0,12.782333333333334,183.7935,0,22482.427,120.2205,0,15.151475,28.231,69.1513,0,33.37226923076923,9.424714285714286 
460,41.2315,25.48933333333333,0,0,0,0,0,42.515,0,0,0,25.376666666666665,0,0,0,0,0,0,0,16.907333333333334,0,68.3,0,39.129571428571424,0 
470,62.466499999999996,24.841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.868,0 
480,31.911530931871518,0,0,0,7.783,9.198666666666666,9.024,0,29.258217391304346,0,4.988,0,20.381195945945937,0,0,18.339675946547903,1254.3298129032264,0,51.18485714285714,0,150.021,120.485,104.14514285714286,0,0 
490,333.8940656677462,0,404.54803603603614,1132.338529411765,239.06575115207391,337.5161455696204,290.32989523809533,838.6084444444447,569.9348913159296,388.5955107913668,133.7351810344827,1101.405,361.2549977116706,546.360175257732,1129.295196078431,317.8176772692011,3470.636903204039,603.9963239436621,329.2794154411764,742.8417115384614,698.2005756097558,1015.7271629213483,848.0277927631581,2188.979,376.645411764706 
500,1470.913527015587,1716.0179090909091,1225.6380404040403,2443.8574999999996,515.0894552845526,881.950011695906,711.396072164949,3665.9763240740745,1875.432164303584,884.0983078602615,312.169431818182,2164.672886792452,1645.4360400000007,1331.2440454545451,2081.014916256158,1615.315682451253,6076.812086302889,819.1393519999996,1278.5797159277486,1349.4836020942414,3746.9448525073735,4776.272630813955,4901.869950276232,2562.038047619047,821.5812393509138 
510,2003.4961382124418,1760.1221944444444,992.9749037620307,2046.1528749999998,480.8539424860855,806.6340973451325,622.1382960526313,3322.8835659509223,1787.2715666122888,842.7929200695052,320.00350000000026,1711.2799087136937,0,1085.1974500723586,1954.1332225274723,0,9312.873467432959,768.0259150943396,1237.8540404040393,1376.0615746714461,3599.2924477352,4556.551877409397,5100.934045142294,2568.1642816901403,775.0303256172847 
520,869.1049083746085,385.7894707031247,360.51107570977916,666.1092074688794,178.99868888888878,207.45204347826095,211.24759574468095,1147.5862028397553,785.643253968254,372.6932439478581,62.96581967213111,449.8481528497401,0,340.0608428093645,1324.2782362204723,0,14078.078875000001,341.20035849056615,711.6015550660796,306.86478025169424,1796.502814393941,1452.90568371134,3449.44728,642.3103875803001,267.4932259887005 
530,40.38540690690692,21.502990476190476,12.955692307692308,24.76875,8.40675,0,8.8655,27.88594029850746,16.375,86.51125,6.681,21.088322580645166,0,11.537341463414636,437.3652,0,0,124.452,0,14.363573170731708,27.589,67.77275796178341,0,32.6892,9.573833333333331 
540,36.297102040816306,28.391923076923078,0,0,0,0,0,31.889100000000003,0,0,0,25.3948,0,16.606,0,0,0,0,0,16.597235294117645,0,66.83266666666667,0,36.370076923076915,0 
550,28.589200000000005,23.446,0,0,0,0,0,0,0,0,0,26.024,0,0,0,0,0,0,0,18.208333333333332,0,0,0,39.69,0 
560,469.47265785134596,0,70.5445,73.967,431.14634146341456,548.8129999999999,799.5309999999998,0.475,1121.6151648690288,2000.379,260.2025714285715,0,527.1509299552906,496.19440000000003,448.19899999999996,506.84135352740583,3133.826733163265,743.7935000000001,417.1697586206896,0,617.5297272727271,890.8482500000001,790.2830294117649,0,494.30885714285705 
570,734.505139573032,390.9255999999999,297.55602724358977,283.65973480662973,245.25407753705832,418.8621187607571,327.8845578947369,766.5155659574467,1113.7491202278304,364.5789405646361,184.88871495327098,283.1469836065574,1201.8580457142866,33.14807272727276,857.9827326388886,1252.3165442925117,5154.450361926997,270.4467324414713,346.47527477477536,224.15912244897956,1371.7022488436626,643.6456941489358,1856.1548416193145,135.04049999999998,275.10865822784825 
580,1027.9213449585952,399.64185632183893,413.55475565361274,492.8484132653057,259.29039901880606,290.2441104033966,343.4448521126764,1045.4859923444976,1062.5797070240324,446.66625695931464,221.2934010327022,367.0717375565609,3401.19,247.99399932659946,948.990203053435,3224.4413846153843,6980.405665301561,371.1467615131572,510.3811526674234,1924.03624649123,2132.7221653888255,2485.0266447368385,3227.825012571425,173.53721409214106,280.84848059006197 
590,1432.1333617749717,302.9556666666666,473.3981868544612,819.2062286501371,269.1681245136185,379.22086764705887,318.6789147286819,1210.9362054794535,1265.7215228136886,442.9854645833338,234.72031092436993,481.0356269531249,0,438.71783706467676,1285.728251101322,0,11595.958150793647,522.0455181818174,701.6247719626173,1853.1486862640304,2365.4656434108524,2673.375130071946,4150.630072961373,286.6313050541517,359.9187046979864 
600,47.07870781250012,16.527476415094345,9.78872151898734,18.128793103448277,6.5327,3.413,8.609666666666666,21.026855345911944,14.4137,65.73116666666665,6.393166666666666,15.36673291925466,0,10.45510344827586,564.4920476190475,0,18927.827333333335,128.44011764705883,7.422,52.8901514360313,23.794045454545458,67.61902061855659,53.5475,20.34983490566036,6.871259259259258 
610,41.91158267716534,17.203718750000004,11.946,24.6375,23.212,0,0,30.008277777777778,16.717,66.836,0,15.746666666666664,0,15.53,0,0,0,122.345,0,51.65384615384614,0,65.29257142857143,0,24.110093749999997,11.49 
620,38.370875,26.8165,0,0,0,0,0,23.013,0,0,0,26.427500000000002,0,0,0,0,0,0,0,16.6615,0,69.218,0,38.1605,0 
628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 
