time,page,tr_Redirect_To_Same_Conversation,tr_Post_New_Post,tr_Post_New_Conversation,tr_Get_New_Book,tr_Get_Logout,tr_Get_Conversations,tr_Redirect_To_New_Book,tr_Redirect_Root,tr_Get_New_Post,tr_Get_Login,tr_Redirect_To_New_Conversation,tr_Get_Root,tr_Post_New_Comment_On_Comment,tr_Get_New_Conversation,tr_Initial_Get_Root,tr_Authenticate_User,tr_Post_Login,tr_Post_New_Comment_On_Post,tr_Redirect_To_New_Post,tr_Get_Book,tr_Redirect_To_Post,tr_Get_Post,tr_Reply_To_Conversation,tr_Post_New_Book 
120,76.90727659574462,15.172333333333333,9.842045454545456,17.0615,8.241666666666665,6.64775,8.20775,7.415625,172.74273684210524,13.160954545454546,6.380833333333334,17.920333333333332,0,9.413499999999999,1452.71475,0,6066.1875,127.18085714285712,9.724461538461536,11.181857142857142,199.26456249999998,64.13490625000001,65.21676923076922,21.83866666666667,7.179333333333333 
130,83.72239436619716,15.465000000000002,11.89,21.4345,7.4445,6.995,8.034,9.429727272727272,0,17.708333333333332,6.97,18.64025,0,9.836666666666668,1372.2210000000002,0,0,124.547,9.35,10.4685,246.752,67.7488181818182,61.525,22.995333333333335,7.2015 
140,19.065857142857144,15.599499999999999,0,20.09,0,0,0,7.363,0,0,0,15.156,0,0,0,0,0,0,0,10.514,0,0,0,21.593,7.173 
150,87.53532258064517,0,9.659,0,0,0,9.242333333333335,0,170.96988461538467,15.632,0,0,173.75900000000001,0,0,174.3534179104478,2173.7862499999987,0,26.271571428571423,0,278.5875,70.80716666666667,108.65957142857143,0,0 
160,162.38565182987148,0,23.644368421052633,31.308400000000006,10.74680769230769,14.781400000000001,12.6591,11.302900000000003,407.52343661971827,19.26494736842105,8.638666666666664,34.452,379.24345454545454,22.03325,3178.1485,355.07328767123295,3517.4876118421075,129.7055,28.670326086956532,19.094818181818184,604.9648275862071,109.42769230769234,103.04826086956518,0,18.029571428571426 
170,230.74318055555523,40.537499999999994,21.28743243243244,43.81942857142857,9.884083333333331,16.190307692307695,11.334,11.367079999999998,496.6371911764704,17.648756756756747,8.628384615384615,37.70371428571429,0,29.117473684210523,6147.3074,0,6171.2158947368425,129.68120000000005,17.333772727272734,18.491749999999996,622.7458666666668,90.7651315789474,93.40050000000001,53.777375,12.006888888888893 
180,202.6829160305343,17.9255,8.163833333333335,18.84177777777778,7.622,6.199,7.1370000000000005,7.3762,167.48775,13.124833333333333,6.2945,18.67109090909091,0,9.7773,3733.9768333333336,0,11927.574,124.46,10.637,10.543666666666665,196.0345,69.13005882352942,73.02,24.929125,7.072 
190,102.45840909090909,15.749166666666667,0,17.258499999999998,0,0,0,8.615,0,0,0,17.71275,0,12.272,1655.421,0,0,0,0,11.778,0,66.63100000000001,0,24.31816666666667,7.167 
200,130.88878437499983,15.175,10.691,0,10.213666666666667,13.388166666666669,8.689,0,360.16659090909104,17.952,8.4065,0,264.4570588235294,17.020999999999997,0,299.85159701492546,2385.2369545454517,137.7615,14.919272727272727,20.736,494.33033333333333,99.14883333333334,101.93909090909091,21.881,0 
210,572.1371095406363,0,212.6807692307692,0,12.861714285714289,191.6456153846154,400.3748333333333,289.950875,1833.8099042553204,360.2477857142857,14.395272727272728,0,2345.848,319.3106,0,2047.0749775280897,4425.496030973451,260.9393333333333,220.184,329.5637777777778,2206.7521333333334,463.8644705882353,394.85491428571424,0,165.54595454545458 
220,1807.8751149710536,0,199.76073913043476,0,23.94633333333334,29.59326315789474,63.27879999999999,45.391133333333336,5531.107256704977,174.6587727272727,8.404812500000004,0,6450.92090909091,180.83710000000008,0,6508.2681041666665,5266.074432835822,165.7012857142857,121.24364197530868,98.84958823529414,5567.195852941177,326.4405412844035,334.91240506329103,0,83.42703124999998 
230,615.2829340369402,0,321.1541566265061,0,13.176172413793102,12.687750000000001,22.977315789473693,76.92471794871794,2555.1246119402995,149.6183855421686,10.378454545454543,0,0,424.96026229508203,0,0,8448.455368421055,144.1076923076923,132.5415263157895,125.65380645161287,2350.6862179487184,137.4372972972972,175.75563157894737,0,329.50732352941174 
240,99.1407033898305,0,30.373533333333334,0,10.947,0,13.034,15.90480952380952,0,20.8584,0,0,0,31.295,0,0,0,131.396,0,28.371461538461546,1610.0761999999997,98.82709090909093,0,0,19.8534 
250,2587.6448888888885,83.334,32.277,153.944,0,0,0,14.035,1713.623,17.59,0,99.62,0,0,42547.904,0,0,0,0,25.712125,1549.66,0,0,149.17,0 
260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 
270,26394.08072222222,61.04833333333334,0,93.66047058823531,0,0,0,0,0,0,0,76.729,0,0,50812.92960714286,0,0,0,0,0,0,0,0,97.685,0 
280,7609.124303703694,18.008729729729733,0,25.128117647058822,0,0,0,0,0,0,0,18.123658536585367,0,0,44523.22865217391,0,0,0,0,0,0,0,0,25.805894736842102,0 
290,32.225928571428575,16.084,0,0,0,0,0,0,0,0,0,16.377,0,0,0,0,0,0,0,0,0,0,0,22.918333333333333,0 
293,37.41,15.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.462,0 
