time,page,tr_Redirect_To_Same_Conversation,tr_Post_New_Post,tr_Post_New_Conversation,tr_Get_New_Book,tr_Get_Logout,tr_Get_Conversations,tr_Redirect_To_New_Book,tr_Redirect_Root,tr_Get_New_Post,tr_Get_Login,tr_Redirect_To_New_Conversation,tr_Get_Root,tr_Post_New_Comment_On_Comment,tr_Get_New_Conversation,tr_Initial_Get_Root,tr_Authenticate_User,tr_Post_Login,tr_Post_New_Comment_On_Post,tr_Redirect_To_New_Post,tr_Get_Book,tr_Redirect_To_Post,tr_Get_Post,tr_Reply_To_Conversation,tr_Post_New_Book 
100,322.12543177642465,0.9695,4.085398235552509,3.572529328858694,5.206121406063688,0.6043606208217075,0.6387579962534928,1.8896351789102046,57.840480573016976,6.500040138764957,0.486669998561654,0.4314358456235271,0.0,5.501736780930927,165.07283880154236,40.322821801786056,2563.727403519561,4.007612841518008,3.289319211478266,1.481843193458741,90.99191966456259,16.136427062672325,14.553233575394852,0.4349999999999996,0.5355360950402027 
110,413.00024842592785,2.5396174547215833,6.042081245780484,3.6136752127453122,0.3653394160077572,0.8231655699527014,0.9630000000000005,0.7634073571163749,38.74796793984758,5.3905325931446795,0.505705118291942,0.7498264288949724,0,1.8913350402229108,70.04791686453788,0,3298.447858636497,0.40772686936232,1.430901046737877,1.08704915007155,29.160367284755136,6.8601545182190184,9.725979933490848,4.345014280993885,8.087185984188638 
120,57.85041106200881,0.7869219529279878,0.157029256828147,0,0,0.0,0,0.32399999999999984,0.0,0.24821097377029913,0.0,3.624862514634175,0,0.9764999999999997,0,0,0,1.5184999999999924,0,0.5622059972406321,3.7959999999999994,5.2296610062221065,0,5.983419878297025,0 
130,92.59493307896726,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,22.6222722933459,0.0,0,0,0.01699999999999946,0,0,0,0.0,0 
140,161.53512691830053,0,1.2242997091308068,0.0,2.129036458119024,1.2887876473647628,0.9989999999999992,0.39193813287303375,82.51406150402865,3.184974446086219,0.3638277980950146,0,80.66981621974541,8.07587453296683,0.0,87.79742774371141,1942.0391933574515,3.8362852691981417,1.3997804561586744,0.610604254452551,99.42316706414928,10.396580082398355,35.91742985164625,0,0.840751473385566 
150,329.1924158898524,3.254999999999999,2.7230818743472494,4.805600367164222,5.426249623365041,2.002074770770338,2.635766302235462,3.5168415495121472,82.49608104488904,7.658863081346097,0.5649532183189055,0.6185000000000009,95.08269369133373,6.536260970915432,192.2921664399971,77.88912023597254,2300.685671930861,1.7962787054073783,22.52455516334678,3.919144803918687,106.43183182019388,19.099034758581773,18.177095971786855,7.2924999999999995,4.092800959460625 
160,591.2357995360876,2.9877267845040616,2.5392564787440732,11.854917277973303,1.499307254386357,6.632164947352328,1.225717846814674,2.890908386956451,96.9415153060265,4.384854302026464,0.6872994567216507,3.6138761823317203,0,1.9753053083572907,222.87692914347724,0,3085.3119425245472,2.2778193277782237,3.0589953922815902,3.430486908183905,139.73621010053986,19.211232351702773,10.929107631000797,9.3293204982291,1.13247056314453 
170,442.43740634614255,3.5122492190032424,0.17084365822457592,0.7042049890952673,0,0,0.0,5.008465189159291,0,0.43480570373443844,0,2.9512751293108694,0,0.23899999999999944,5.750999999999863,0,0,0.0,0,0.42094935488132057,0.0,4.31009135311796,0,2.8901604867011956,0.0 
180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 
190,148.52932239828584,0.0,0,0,0,0,0,0.0,0.0,0,0,0.0,90.13359328535954,0,0,82.05833214800191,461.43786565461875,0,0,0.0,0,0,0,0.0,0 
200,563.4226054085706,0,53.79939144114458,0,22.41524193846678,53.74249275069797,15.748571953778326,40.073246030737266,748.6253318004085,129.69549579778928,2.0078920884571687,0,1027.7463749732533,54.635135098711324,0,783.9536230941225,1966.8272420788624,33.00615875563936,53.13850793381216,38.61293309566109,710.3310112687949,193.20628619694682,171.3949798320539,0,46.22961950343198 
210,2225.576234350099,0,76.92506045417252,0,41.314945491504936,141.19400202641177,21.55094530151494,72.79934110107042,1737.830880165108,90.71313903197886,28.645183983340836,0,1696.3068390120752,129.8700830472649,0,1674.0814283266961,2771.454256886107,66.63079841474062,103.59196708613067,121.15467299318972,2284.1957703111416,221.69967129652332,289.32736346344547,0,90.81702219444392 
220,2124.8352708388347,13.762499999999996,29.671083023733985,43.49054388990783,18.594691938792938,25.06988807118583,35.45574932998032,24.925444698045986,1653.7923506388922,22.862264233254265,16.572482315412937,0.2710000000000008,0,45.316446646955086,4090.494020168772,0,3193.1309309070275,35.63551851485124,43.33257350855449,40.98084346716964,1790.4503218431962,151.09875065013952,163.16127939866732,13.517499999999998,31.735997852241862 
230,3228.8470112544696,16.98449356130322,15.19333548361809,11.6987842292653,9.343882740417214,1.1075000000000002,9.30560582055247,7.120679725712486,876.5684726634332,14.335796258475545,3.4709635432207215,22.295435829710406,0,8.003040230029422,4052.222430978662,0,0.0,4.9330780846129665,4.7124999999999995,12.648120901839711,605.2751472555343,84.16599881740979,62.191999999999986,17.96348018709345,10.668648171420575 
240,555.8907642799925,1.0107117064722269,0.0,5.005469563489565,0,0,0,0,0,0.0,0.0,1.3150772347407336,0,0,74.22900000000016,0,0,0,0,0.4586875189058458,0,0.0,0,3.2867268761489763,0 
250,290.4576601248309,6.692500000000002,0,0.0,0,0,0,0,0,0,0,0.014000000000000679,266.69515828697746,0,0,171.19747497049644,458.75221779056284,0.0,0,0.2530000000000001,0,0,0,0.022499999999998188,0 
260,1393.133423729163,0,0,0,0.0,6.309000000000008,0.0,0,2269.7816021065546,0,85.10950000000001,0,2502.1338911136813,40.199999999999996,0,2037.2148090885714,1970.8996159123503,16.757999999999996,294.70199537050985,0,0,235.31527032897796,758.7136660063569,0,0 
270,4362.429723850525,0.0,610.934510184324,763.623,700.5102393557411,555.520445667299,558.9876163351386,0.2315373739929595,5984.970151032982,693.1175287797066,572.0036196764262,0.0,5634.074682164603,390.5603692776525,532.0954115595131,5497.52730663651,2948.545566081506,504.47677300834533,551.2029247042312,0.0,2819.487910421011,1549.638090676386,1474.8948688935318,0.0,826.8649966283823 
280,5915.45737400846,616.7881155547304,279.403723345906,169.14100000000002,367.1851745745475,510.49829670189615,371.27481817459204,392.19423882288146,4725.043627852938,0.0,399.4367594226605,92.44027315094985,1860.237269391034,506.86395402547595,0,1773.6932439293453,2874.906422485378,232.7449856154179,384.36355102038465,291.39163245117385,0.0,583.7847971685036,582.816390983289,334.38776211292316,220.18284927421047 
290,7026.487778789822,0,484.35401362803833,174.84060927281422,617.3369114406634,523.3139886369128,625.5083249131595,7843.204705203578,2020.5121352442266,550.4780733161856,672.1062538076193,0,1130.8339328538411,749.1721946980198,216.5354045049503,957.7829229464745,2850.261737715242,602.7976441700372,675.4230237954881,467.88937161910667,3464.6046280013506,704.0529253953757,729.5341072690156,0,705.4191235805658 
300,6731.135757579008,19.103850706983415,119.67562341664981,66.20690368239553,52.62991801596638,69.4027233238405,58.153077560619515,3381.449915723985,1743.821850126422,83.75939457366934,62.27619667861375,20.858013121793,0,137.19344257505185,78.33015339290199,0,3598.7286666801137,71.46512027616343,117.68075291846294,118.72023034619218,2746.2233799456585,303.0164686441913,228.29256025868398,13.322176708328632,76.44091240307772 
310,4150.3036415918805,9.495125673499828,55.60184488375224,0.0,35.369740920100085,41.266404800512525,40.45369470903971,4146.989596976853,2524.5675748935564,43.86162295654818,5.5872004443688565,6.4910000000000005,0,101.169059280163,0.0,0,0,19.864176143888603,0,64.68702921207475,2852.296887873715,314.10497402000857,0,8.226520946845566,42.404962804422375 
320,6714.923233672921,0,14.70734467974722,0,0,0.0,0,582.9343796548987,0,32.151011272431234,1.4361098398876808,0,0,0,5715.838499999998,0,0,5.780275070348205,0,7.811896874889532,229.94732450443954,0,0,0,2.447000000000001 
330,22372.092653119213,9.584592660735364,0,18.299341490742147,0,0,0,0.0,0,0,0,8.737249037486317,0,0,7117.256931716593,0,0,0,0,28738.546251661854,0,0,0,21.11505759457507,0 
340,13476.510816247013,9.356766976113613,0,12.750941119126866,0,0,0,0,0,0,0,8.900216229645286,0,0,4239.790886070708,0,0,0,0,0.0,0,0,0,16.265600960939963,0 
350,16869.863913944293,5.340220755253825,0,0,0,0,0,0,0,0,0,3.987379711038317,0,0,0,0,0,0,0,2.944999999999709,0,0,0,62.94305534490952,0 
360,29951.41042933424,6.4678207217647055,0,0,0,0,0,0,0,0,0,3.9320000000000004,0,0,0,0,0,0,0,2.4684122022029644,0,0,0,4.078072420478416,0 
370,13377.826705833686,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,2.9727132434484775,0,0,0,0.0,0 
377,9.527073568284388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.534027478414117,0,0,0,0,0 
