time,page,tr_Redirect_To_Same_Conversation,tr_Post_New_Post,tr_Post_New_Conversation,tr_Get_New_Book,tr_Get_Logout,tr_Get_Conversations,tr_Redirect_To_New_Book,tr_Redirect_Root,tr_Get_New_Post,tr_Get_Login,tr_Redirect_To_New_Conversation,tr_Get_Root,tr_Post_New_Comment_On_Comment,tr_Get_New_Conversation,tr_Initial_Get_Root,tr_Authenticate_User,tr_Post_Login,tr_Post_New_Comment_On_Post,tr_Redirect_To_New_Post,tr_Get_Book,tr_Redirect_To_Post,tr_Get_Post,tr_Reply_To_Conversation,tr_Post_New_Book 
100,33.65914450867049,26.993000000000002,8.96433333333333,19.588666666666665,6.980666666666667,6.62575,9.261,22.64616666666667,15.60512345679012,17.733999999999998,6.043333333333333,17.0805,14.859499999999999,10.1054,59.15675,13.566689655172418,4018.5878372093025,124.7815,10.817090909090908,14.095000000000002,24.512666666666668,67.33695454545456,66.11490476190474,39.1405,7.289000000000001 
110,30.580420382165606,18.4505,9.037882352941175,21.009142857142855,8.332272727272727,6.863,7.68525,24.34735714285714,14.546749999999998,19.344882352941184,6.0169999999999995,16.83075,0,11.083379310344828,60.086166666666664,0,7951.7288461538465,124.088,10.493090909090911,11.672333333333329,22.946499999999997,65.49945454545457,73.44390909090912,26.34825,7.293166666666668 
120,29.13509090909092,18.096666666666668,9.267999999999999,0,7.585,0,0,23.691333333333333,14.307500000000001,21.498333333333335,0,17.455,0,10.762,0,0,0,124.628,10.848,11.57525,23.322,62.83066666666667,63.54,26.709,7.742 
130,20.96843055555555,18.272,0,0,0,0,0,24.466,13.141,0,0,0,11.849,11.013,0,12.557666666666664,745.5072499999999,0,9.281,0,21.687,61.8995,66.97,27.059,0 
140,35.94492817679554,0,9.146818181818183,0,6.609307692307693,6.502545454545455,37.824749999999995,30.2874,13.668487804878051,21.486545454545453,7.0588,0,11.67694736842105,10.35425,61.73366666666667,12.525714285714285,2707.763254545453,125.11869999999999,10.899315789473684,11.26125,23.32664705882353,74.9844375,66.15410526315792,0,9.155727272727274 
150,33.238400479616324,19.60457142857143,9.092166666666664,19.898846153846154,8.152566666666667,7.242470588235293,7.540733333333335,26.49281818181818,15.097694915254234,19.432666666666673,5.893133333333333,16.723124999999996,11.5894,14.725821428571427,72.752,12.41886363636364,4079.285535353534,124.88838461538464,10.368200000000003,11.145636363636363,25.412939393939393,71.65684482758618,69.64303333333332,26.375,7.328749999999999 
160,28.080253787878803,18.65772727272727,9.543571428571427,18.863777777777777,7.2205,6.356,7.5084285714285715,22.68045,13.862000000000002,20.290999999999997,5.827714285714285,17.252916666666668,0,10.998823529411764,75.56974999999998,0,10309.364999999998,124.80422222222222,10.794,11.206857142857142,23.285000000000004,69.99109374999999,63.06479999999999,26.017727272727278,7.305307692307693 
170,31.177718750000004,20.413833333333333,10.608,20.020999999999997,0,0,0,27.6085,0,50.085,0,20.28425,0,10.975999999999999,65.495,0,0,0,0,12.735,22.274,63.457666666666675,0,28.72066666666667,7.518 
180,24.682623076923086,22.189,0,0,0,0,0,0,0,0,0,18.281,12.0128,0,0,13.301847826086956,772.8668,0,0,13.924,0,0,0,35.005,0 
190,38.26841809116811,0,13.587066666666667,61.776999999999994,7.703269230769229,6.239294117647058,8.619545454545454,48.25555555555556,18.035290909090907,22.046066666666665,7.754099999999999,0,11.797233333333333,20.496812499999997,90.486,15.797737430167606,2960.406823809525,127.00844444444445,11.694913043478264,42.81925,30.68995652173913,73.38686842105265,78.21680434782613,0,7.138375000000001 
200,36.79934832693363,30.116846153846154,12.3812972972973,22.015519999999995,8.626547619047617,8.875945945945942,12.382535714285718,25.8636,17.184763358778632,23.753324324324325,9.179611111111111,20.173749999999995,14.313909090909094,11.45857894736842,89.17291666666667,19.03905769230768,4545.325570175438,131.43554838709682,14.345946666666663,14.722880000000002,28.288096385542165,77.45728571428572,77.26336,38.20307692307692,8.752046511627904 
210,31.457291743119264,18.93361904761905,10.221972972972978,19.92615,7.806388888888888,6.5969999999999995,8.855272727272727,28.494405405405395,17.977294117647062,21.418810810810818,6.501900000000001,17.886874999999993,0,10.435513513513515,88.05316666666664,0,7624.424388888889,125.1186875,12.213499999999998,13.419980769230765,29.543416666666673,67.27162318840577,69.319,33.688285714285726,7.167037037037037 
220,28.271704081632663,19.213529411764707,11.219,22.086000000000002,0,0,7.606,22.49511111111111,0,23.125142857142855,5.9505,18.172909090909094,0,10.425,66.953,0,0,125.451,0,12.031095238095238,22.462333333333333,59.7479,0,27.410823529411765,0 
230,39.06759999999999,0,0,0,0,0,0,28.39,0,0,0,0,0,0,0,0,0,0,0,12.2735,0,71.6195,0,0,0 
240,36.59481841432228,0,12.068000000000001,0,37.20225,6.703666666666666,8.926,23.985,18.261550000000007,22.939500000000002,11.891666666666666,0,12.124916666666666,42.566,0,14.4437265917603,2261.798666666666,131.163,19.948349999999998,12.398,45.3185,102.138125,75.14694999999999,0,39.183 
250,129.00223970548114,21.009,70.78538297872342,340.8130769230769,72.17870000000003,64.17519148936168,64.46963333333332,208.29553571428573,113.25858316633271,94.64315789473686,29.023357142857137,104.28,76.9482564102564,82.00060975609753,271.51055,89.90220967741934,3865.816207956602,175.24593333333328,85.56915384615388,109.57718518518516,230.9627952755904,356.2733841463415,393.1891846153846,38.421,76.38482692307693 
260,49.953863161963696,43.11651724137933,17.094805194805204,32.950390243902426,12.62418085106383,9.832733333333337,10.275702702702706,47.005714285714284,32.601231707317126,34.45376470588235,7.445000000000001,28.820222222222217,0,18.325650684931514,145.97799999999998,0,5971.359991150444,141.08042372881354,18.381322314049594,21.744945736434108,53.91778169014084,106.63240476190465,133.8354214876032,38.27289655172413,14.389104166666664 
270,28.97383652173911,18.698387096774198,9.128418604651165,23.1939375,6.668200000000001,7.173,8.243428571428572,25.208869565217395,15.884625000000002,26.489906976744187,5.581250000000001,16.771740740740736,0,10.291543478260872,116.81110000000001,0,12009.923444444443,124.66689999999998,10.101444444444446,11.938739130434785,22.569849999999995,65.17684269662922,63.716222222222214,27.90196774193548,7.618692307692307 
280,26.537208333333318,18.90511111111111,9.619250000000001,19.107,7.385,0,0,27.567714285714285,26.792,34.191500000000005,0,17.457142857142856,0,10.379,118.81949999999999,0,0,0,0,12.245,23.445500000000003,63.14880000000001,0,27.194555555555553,7.1905 
290,33.17988888888889,18.7786,0,0,0,0,0,0,0,0,0,19.738666666666667,0,0,0,0,0,0,0,10.848,0,0,0,27.179399999999998,0 
300,164.95692488954322,0,10.132,0,122.35618181818181,374.3503,73.2845,162.44,308.30523853211014,243.85999999999999,315.1856666666667,0,96.0897142857143,0,1206.968,121.20365720081134,2363.5959694656485,0,299.279375,0,183.0315,1171.259,300.86255555555556,0,293.1376666666667 
310,945.1899823227491,0,787.743638297872,1173.8402727272726,461.67733707865153,694.4908679245282,814.4437222222224,2569.246304347826,1413.828387518141,713.3708947368422,376.5267441860466,2248.883,1318.2561212121211,237.80876666666657,1202.1185238095238,1218.119714285714,5146.39268066299,685.0540294117644,745.3794473684212,923.5782857142857,2143.550033707866,1641.5857272727276,2521.7779140624993,3997.211,458.92429824561367 
320,1207.0438609395449,952.4830588235294,692.3551020408164,1134.9206176470584,446.1306327433628,551.2782475247528,566.2942346938775,1791.8412903225803,1231.9533864118878,605.8774521072792,373.0682989690723,912.1287941176472,0,663.6462634730541,878.0919166666667,2769.3306000000002,6669.982224035602,624.4791807228917,819.8086369426751,1876.4054958677682,2482.307182410424,2873.2805403726707,3035.7536823899372,612.9297272727273,541.5952644230777 
330,735.4815993224495,212.85838888888878,324.99150187265894,587.6589220779222,170.45211267605634,295.6283529411765,229.96019999999996,907.0614999999997,757.833842105263,204.49900000000028,122.20634210526316,350.8950102040816,0,302.32933232628403,421.9264042553192,0,12554.6965625,352.78303225806474,493.94226890756266,684.3893994252875,1534.0504404761905,1297.8337346938795,2368.7828099999997,321.6380588235295,243.01433333333298 
340,33.09075574712645,15.153999999999996,7.6021,17.300583333333332,3.79,0,6.392,18.865285714285715,0,21.9421,0,15.536766666666667,0,8.613555555555555,170.55166666666665,0,0,125.27699999999999,0,31.636312499999995,22.401,60.192426829268285,0,21.943411764705886,6.6684 
350,34.03814814814813,12.648124999999999,0,3.98,0,0,0,23.455,0,0,0,11.361166666666668,0,0,4.1,0,0,0,0,35.0935,0,57.732,0,48.01375,0 
360,21.280333333333335,11.2305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.029,0,0,0,14.9445,0 
368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 
