time,page,tr_Redirect_To_Same_Conversation,tr_Post_New_Post,tr_Post_New_Conversation,tr_Get_New_Book,tr_Get_Logout,tr_Get_Conversations,tr_Redirect_To_New_Book,tr_Redirect_Root,tr_Get_New_Post,tr_Get_Login,tr_Redirect_To_New_Conversation,tr_Get_Root,tr_Post_New_Comment_On_Comment,tr_Get_New_Conversation,tr_Initial_Get_Root,tr_Authenticate_User,tr_Post_Login,tr_Post_New_Comment_On_Post,tr_Redirect_To_New_Post,tr_Get_Book,tr_Redirect_To_Post,tr_Get_Post,tr_Reply_To_Conversation,tr_Post_New_Book 
100,44.88565747126433,26.976499999999998,14.467214285714286,30.46514285714286,11.797888888888888,10.737,12.485555555555553,29.91286666666667,22.32112307692307,80.63964285714283,7.945714285714287,26.3952,0,19.589421052631582,444.5857142857143,18.5516,4856.196274509804,119.1398,17.14863157894737,16.83325,31.779649999999997,81.22769999999998,75.44589473684212,41.59775,12.751999999999999 
110,53.42213636363637,35.760333333333335,16.250454545454545,52.952,11.765,12.052,12.764,32.38188888888889,23.978625,88.38199999999999,7.9395,30.888166666666667,0,18.421222222222227,424.076,0,8626.752,119.53975,16.8755,15.926583333333332,37.24975,75.13581250000001,78.47925000000001,43.16016666666667,14.461999999999998 
120,41.429346153846154,29.929000000000002,12.514,37.774,0,0,0,37.416333333333334,0,80.386,0,23.567999999999998,0,18.887999999999998,0,0,0,0,0,17.436666666666667,0,78.3912,0,48.781,13.911999999999999 
130,39.677325641025675,0,14.36,0,0,12.154,12.588,0,21.528714285714283,82.6385,7.451,0,17.343300000000006,0,521.947,19.53780769230769,2530.125500000001,123.642,15.694888888888888,0,28.843,70.47675,74.35022222222223,0,0 
140,41.847772815533936,27.674333333333333,15.342281250000001,31.381333333333334,9.980600000000003,10.363,11.108285714285714,29.6099,20.356041666666666,90.7215625,10.443083333333332,26.36675,17.64044444444444,16.110724137931033,472.52340000000004,17.786229508196723,3608.243425806451,122.09022222222221,17.423777777777776,21.9748,29.410800000000002,73.24600000000001,76.68355555555557,45.52333333333333,12.174142857142858 
150,44.797415270018575,29.091375,14.798225806451612,28.47372727272727,9.420529411764706,9.3624,10.473909090909093,28.935079999999992,21.113163934426225,81.59403225806452,8.187875000000002,27.3536,0,16.015372093023252,424.7188181818181,0,7520.409899999999,119.81020000000001,15.725375,15.552324324324323,29.52254166666667,71.86129629629632,76.97133333333332,39.39625,13.585368421052632 
160,49.15978124999999,30.193,16.13975,32.1675,10.0486,0,0,33.631,22.938,90.95625000000001,0,27.703999999999997,0,17.734875,467.41700000000003,0,6826.569,123.969,16.1705,16.607928571428573,38.036,76.04100000000003,75.9825,45.425599999999996,13.343 
170,44.43033333333332,30.988333333333333,17.713,0,0,0,0,41.5445,0,83.7695,0,31.8005,0,0,0,0,0,0,0,17.293,35.908,77.737,0,47.238,0 
180,31.951928571428557,0,0,0,0,10.116,0,0,19.269999999999996,0,6.244,0,19.387333333333338,0,0,18.913753623188413,1435.3233076923077,0,11.906,15.55,0,0,65.058,0,0 
190,40.935897586431786,0,13.829684210526313,25.418750000000003,11.55961111111111,9.410444444444444,10.831333333333333,26.85571428571428,20.765502673796778,84.72594736842106,7.873,27.831,21.610433333333333,14.60696774193548,470.7353333333333,18.309063953488373,3261.8257593361004,122.8557777777778,15.123235294117643,13.827,27.04754545454546,71.98394545454546,76.06331372549019,0,11.867571428571429 
200,47.922316892725014,28.050769230769237,14.290697674418603,26.0004347826087,9.90668888888889,10.00464,10.999928571428574,27.7368064516129,19.78715517241378,92.40391860465115,8.68911111111111,32.821058823529405,15.848499999999998,22.82143661971832,485.8598275862069,16.40172,4802.947483695651,123.74293103448277,15.192102941176469,13.900645161290324,29.40578823529412,74.07577931034481,79.9182794117647,41.44561538461538,11.985658536585362 
210,49.13072786177102,26.793086956521744,14.356966666666665,29.940500000000004,9.776916666666667,10.38625,11.376000000000001,29.52225806451613,24.896727272727276,83.2439,7.410333333333334,26.295708333333337,0,18.485103448275865,432.547,0,10013.155750000002,120.00515384615389,15.904636363636364,16.03979661016949,28.777277777777776,72.07822807017541,78.19600000000001,39.79308695652174,12.623349999999999 
220,47.888039215686284,33.318,30.61,35.388999999999996,12.029,0,0,34.818714285714286,19.804,91.17099999999999,0,30.80785714285714,0,0,0,0,0,117.799,0,18.71475,30.3125,77.8644,0,42.83458333333334,14.443 
230,47.317600000000006,37.615,19.587,0,0,0,0,0,0,98.961,0,0,0,0,0,0,0,0,0,17.9095,0,0,0,45.327,0 
240,41.11562241887908,25.315,13.542333333333332,26.581666666666667,9.66475,9.424599999999998,11.4444,25.2,22.30013970588236,90.53544444444445,7.496799999999999,442.656,23.857950819672126,14.903666666666666,563.095,18.21832187499998,2451.502930041152,160.30925000000002,14.25391176470588,0,27.74466666666666,74.01386363636364,85.01829411764705,30.43,10.793571428571427 
250,45.7138728192163,27.876749999999998,14.717790476190478,26.40790625,11.919048543689321,12.803467741935481,13.737518518518513,34.226636363636366,21.01014874551971,100.44661904761905,8.682456140350876,30.847714285714286,18.71399999999999,19.840599999999995,539.2983333333339,17.96196414342628,3700.0946258992817,126.92990243902442,16.225675675675667,14.25145714285714,27.795813953488366,80.56624778761058,78.78095945945945,39.196125,13.528499999999996 
260,50.67170973871737,32.51930232558139,18.049259541984743,27.1868085106383,9.696234374999998,9.38218518518519,13.984131578947366,30.42169999999999,19.579842975206624,102.13641221374047,7.650243243243242,24.01480434782609,0,16.923246031746036,532.2199782608697,0,6632.380565517243,125.12371428571429,15.402747126436784,13.74744776119403,31.587123893805312,75.31259227467817,76.14844827586208,36.407534883720935,20.213443181818185 
270,53.25720971302427,29.066258064516123,15.229258064516126,30.720350000000003,9.617416666666667,10.266,10.881285714285713,29.73635135135135,21.483066666666673,86.90087096774197,8.354666666666667,25.80980769230769,0,16.104794117647057,508.7453571428572,0,9332.986285714287,120.84742857142858,14.559857142857142,16.66291228070176,27.7784705882353,75.69057971014496,81.63428571428572,39.091387096774184,12.862444444444444 
280,49.82141379310344,30.78191666666667,15.758,29.957,0,0,0,34.42511111111111,0,88.378,0,28.68644444444445,0,0,404.094,0,0,118.78,0,17.244647058823524,35.473,103.079,0,53.088166666666666,0 
290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 
300,29.70269241982507,34.02,0,0,0,10.193000000000001,0,0,19.33258333333333,0,6.77,35.587,18.53588,0,0,18.82694491525424,1344.7933157894738,0,12.6465,0,0,67.337,74.2875,44.676,0 
310,45.222637443070894,77.03120000000001,16.33429032258064,25.31226086956522,10.02523958333333,9.414507936507931,10.989960784313725,29.47478125,22.12541152263373,102.7996489361702,8.992195652173914,25.1732,20.43120134228189,15.824666666666666,587.9409999999999,20.04327777777776,3373.0584405144723,128.46987878787877,18.509204678362583,14.924800000000001,43.74648322147649,86.31182208588957,83.48640350877194,33.9396,15.386666666666672 
320,53.63322932663909,36.388491525423724,16.149526645768045,31.299652631578933,12.508241545893718,12.902593023255804,16.109976377952755,29.963709876543206,25.550218068535838,108.84073899371066,15.08461538461538,29.18538805970149,31.241411764705884,18.84131578947371,625.2310540540542,23.869492537313423,4623.550196560196,130.87458888888895,17.842373665480423,14.691730923694776,30.810639751552834,88.78282255083174,86.33743772241998,43.3193,13.807687499999993 
330,56.732416231608845,24.324239130434787,15.022919708029193,25.088094117647056,18.05836363636363,40.517307692307696,10.810263157894738,28.84303947368422,21.310240310077518,105.01885401459853,8.071307692307691,23.606124999999995,0,19.22790510948905,590.9105373134323,0,9393.159020833331,125.06827659574469,13.818631578947365,15.493137614678904,27.3287906976744,75.475202846975,78.96654385964911,36.585043956044004,12.05883333333333 
340,52.35333834586467,28.94529999999999,14.756666666666668,28.67025,8.855,10.256,0,31.652500000000003,19.244,112.72333333333336,8.375,25.355078947368426,0,15.915285714285712,546.9147999999999,0,13246.482,119.13912499999999,0,15.591510638297871,30.839,72.87417647058824,0,39.18927999999998,13.308666666666667 
350,64.15060714285715,37.5916,17.996000000000002,30.539,0,0,0,0,0,99.45400000000001,0,29.979999999999997,0,0,0,0,0,0,0,18.95,0,95.8305,0,70.4144,0 
360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 
370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 
380,42.619542301710666,0,14.877800000000002,24.1,10.967684210526317,8.835274509803922,15.729173913043482,44.932857142857145,24.274462857142854,122.11192000000001,8.326592592592592,0,19.053373913043508,15.337576923076922,684.0334,19.660861489191383,2473.825636571432,129.14707142857145,17.98078225806452,48.8965,34.11717241379311,105.82751470588234,104.0979516129032,0,20.5269375 
390,64.48877329232316,33.575146341463416,29.83200683371299,40.7231160714286,16.308691099476448,19.896174757281546,22.120155,54.46421666666662,35.43179176097796,154.08064172335597,10.51930051813471,39.549322580645175,28.895331081081093,29.75810798122064,883.2849655172412,29.63629573170732,3973.670809248554,140.72746666666677,26.079995199999992,26.668221804511266,50.31944384057975,127.97811764705911,131.9881568,53.94470731707317,24.27573162939297 
400,73.61637107368925,36.08078666666667,22.785340540540556,41.37388888888892,15.721597744360908,16.388756302521013,21.10015909090909,40.05428961748638,34.66758669574707,156.65235804701615,11.28342763157894,30.73918749999998,0,22.810325800376642,863.3250730337073,0,6616.462224778774,133.60121511627912,27.043808641975307,25.278074349442406,50.74719486081363,102.01727003816792,116.00991358024687,43.15418543046358,18.99268209876542 
410,58.52152152521503,28.392822695035456,14.58125,32.37104999999999,9.949967741935488,10.188,12.415999999999993,29.853368055555563,21.56286538461538,123.63144444444448,8.113545454545456,23.54013461538461,0,15.287392523364488,719.3384390243904,0,12817.157500000001,126.00865625,15.648249999999999,15.282966911764705,44.411903846153855,76.46390476190483,72.86064999999999,36.80500000000003,13.58326984126984 
420,52.69707182320441,28.827777777777776,15.979333333333336,30.51466666666667,0,0,11.3075,31.456187499999995,22.3475,114.46616666666667,0,27.002870967741934,0,16.07125,656.61925,0,0,0,19.829,18.69320408163265,25.052999999999997,75.49000000000001,87.659,40.03866666666667,9.737 
430,47.06968181818181,31.953,0,29.873,0,0,0,33.53525,0,0,0,30.0682,0,0,0,0,0,0,0,19.672,0,0,0,42.05311111111111,0 
440,51.813,36.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.92,0,0,0,48.181,0 
450,32.96010880989183,0,0,0,10.388,9.581000000000001,0,0,19.44583582089551,0,6.443,0,18.549308510638287,135.2,0,19.039241950321944,1429.5804252336438,127.438,15.189333333333334,0,28.242,73.487,78.651,0,0 
460,84.32930840738702,117.6863846153846,58.37003654485049,133.58245945945947,29.15754452926208,35.57402255639097,49.30177005347594,128.94401680672263,67.40168899204222,283.3838566775242,21.92085416666667,57.9841052631579,61.60653375527425,61.55614769230765,1264.0949791666667,50.57214275932895,3210.912672174147,168.7520367647058,57.29366850828728,58.55083941605845,100.78150684931501,244.05046626686686,240.50175068119907,171.78576923076923,54.69840441176468 
470,573.0274839340316,436.2098800000001,364.8643462897528,299.8916842105263,363.45373744619815,338.2279610027858,342.6643229461754,441.57683883495145,435.84113825152457,4351.6628655172435,351.5280805555555,332.65830769230763,437.8173333333333,328.40342436974754,8696.118818181818,386.32845891783603,5271.808896893583,542.2660668693006,393.2604409871243,379.83164210526337,486.84417647058893,1346.2437153614512,1416.0115882352939,338.9008400000001,359.13458093797243 
480,1737.666125934182,557.247,456.09344215530876,400.53222222222223,676.7450909090916,796.1102450980391,676.3225549132948,642.716332764505,941.4962074159915,9191.254796352583,714.9528481012659,561.256705882353,0,583.5930371287137,16888.432125,17207.155,10045.912232984281,694.5656696035239,720.0800441176469,533.6997414529916,846.490377110694,2406.2662668010726,2560.746353773581,418.1686818181819,628.9660969162992 
490,3522.095633638099,207.1508947368421,256.8979194865805,137.56947297297296,805.4216415094338,1386.985,826.4193125000002,490.10844052863445,1949.177515151514,11677.710801212104,957.7302592592591,256.1605599999999,0,422.7456204819278,25126.36483969466,0,17896.737173913043,440.81562790697643,639.3347083333338,310.85751431980844,1572.986726027397,2408.4188271308535,6202.076262295083,184.20311111111107,520.5792150537634 
500,5049.737360261275,31.5708843930636,124.1491868686868,43.591071559633065,110.574,0,124.132,126.5621052631579,187.08399999999997,15808.930184210518,129.255,33.73930254041569,0,105.03563888888891,21979.399591522157,0,0,214.99299999999997,124.53699999999999,79.45765096359733,131.0505,759.4128518518519,14239.97175,42.01655202312137,530.7211666666667 
510,1657.6439915966412,25.927673387096785,14.324916666666667,26.506604651162792,0,0,0,34.04,0,33202.30141666666,0,24.111170454545455,0,15.473666666666668,40064.025,0,0,0,15.707,15.041473684210521,0,4671.8907,37873.711,37.88281927710845,0 
520,1652.2920000000004,32.422081632653054,49.1,30.063499999999998,0,0,0,0,0,48077.681,0,27.707931034482755,0,0,52890.710999999996,0,0,0,0,17.1042,0,0,0,41.81841666666667,0 
530,54.04625,32.87455555555556,0,0,0,0,0,0,0,0,0,27.5636,0,0,0,0,0,0,0,17.598,0,0,0,44.30255555555555,0 
540,38.089552971576104,30.668,137.881,0,11.1465,8.8888,12.699,0,40.03308771929824,139.747,9.271,27.674,23.862099173553702,0,0,24.676879408960918,1321.8800246305423,0,42.423785714285714,11.286,72.64333333333333,87.10650000000001,221.52481250000002,51.195,0 
550,307.5476197285069,0,426.43161596958186,766.5865806451615,202.64173944954126,255.51628611898005,277.5321983471076,826.5726395348836,449.8589259082213,768.1507300613499,98.67183739837397,440.94942857142854,283.5464104134765,442.0240085470087,2427.560857142858,272.7131093947835,3564.5571322271785,422.16482467532484,341.0636048158639,502.2001724137932,675.1637547826084,1043.26092688172,969.8175851197983,1704.5315,376.7923005952379 
560,1627.2189487400522,1232.1048571428569,1288.4620980091888,1983.9226308724833,598.1726305084749,983.1930275049124,745.9926328293742,2818.1468904382496,2008.4542993962107,2051.84256998557,405.3381890243901,1834.2751891891887,1710.818741258741,1477.6031146788978,3426.019687804877,1802.8710135699398,6425.6143308287865,912.1890986238536,1377.1111221995923,1384.1337470725996,3073.8421617391273,4301.972267904514,4517.400708520183,1762.9930540540547,1111.6195335868179 
570,2483.412875198406,1459.6107822580648,1306.5516748554905,2255.352472222225,765.2186866295257,1004.2384178082199,907.9733699731906,2734.5439222973005,2468.4119600679696,3116.1728582930737,643.4469587628868,1822.8687319587627,0,1243.6007857868021,4700.4650990099035,0,9959.665568548404,963.535729257642,1588.9721113707167,1595.9246769662916,3199.8324330708683,4847.088785675258,5961.670699831363,1920.7781538461538,1171.9923210586865 
580,2697.9989257019374,1112.738917073171,449.12048939929434,2406.268296296296,619.890108108108,897.0054230769232,963.7413333333333,1567.6914303621186,2262.373384976525,10429.588989583324,517.449456140351,1046.7323829787235,0,650.7862890624998,15533.7568125,0,15145.120970588234,676.9343893129771,1313.5876929460585,1023.4251663837031,2699.416961139891,3385.8279650547197,7646.179240437164,1289.2548650306744,684.7525436241613 
590,5260.231292724193,89.4137283950617,437.4866807228911,59.07306493506495,282.1995,0,12.52,634.5697978723402,70.96933333333334,16628.367790769225,159.007,60.813585937499916,0,952.5026957746472,20097.636398496266,0,23223.296,331.79966666666667,1655.727114285714,441.7343623395143,3055.887444444444,4614.353326834864,16142.57442857142,206.7220370370369,181.717125 
600,7129.334201001152,39.45742162162162,381.8066430921055,64.15316981132075,0,0,10.77,329.7115833333334,0,26673.908097269617,0,42.87449664429529,0,731.9165526315787,42995.4809,0,0,0,496.082,464.22351981707266,0,5458.406004098356,22836.583333333332,46.822945652173914,0 
610,9535.917194892492,90.06945070422536,110.39876712328768,109.56840298507466,0,0,0,0,0,30387.384522388053,0,117.51895238095237,0,116.066,53403.73161290325,0,0,0,0,148.71774829931985,0,946.3455714285711,0,82.99123943661971,0 
620,14003.16309860187,38.61058403361343,0,46.33762068965515,0,0,0,0,0,0,0,39.36459934853423,0,0,48912.24469587625,0,0,0,0,85.78374999999998,0,0,0,45.08905439330543,0 
630,48.00494269340974,27.034334999999974,0,28.661066666666663,0,0,0,0,0,0,0,26.378807692307692,0,0,0,0,0,0,0,13.69475,0,0,0,37.46912562814071,0 
640,59.858972972972964,29.408208333333338,0,0,0,0,0,0,0,0,0,29.428384615384616,0,0,0,0,0,0,0,0,0,0,0,47.19050000000001,0 
647,145.84966666666668,35.656666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.349,0 
