time,page,tr_Redirect_To_Same_Conversation,tr_Post_New_Post,tr_Post_New_Conversation,tr_Get_New_Book,tr_Get_Logout,tr_Get_Conversations,tr_Redirect_To_New_Book,tr_Redirect_Root,tr_Get_New_Post,tr_Get_Login,tr_Redirect_To_New_Conversation,tr_Get_Root,tr_Post_New_Comment_On_Comment,tr_Get_New_Conversation,tr_Initial_Get_Root,tr_Authenticate_User,tr_Post_Login,tr_Post_New_Comment_On_Post,tr_Redirect_To_New_Post,tr_Get_Book,tr_Redirect_To_Post,tr_Get_Post,tr_Reply_To_Conversation,tr_Post_New_Book 
100,136.4507025720481,0,5.1458655059723,0,5.269780373744242,11.762741580276895,0.15249999999999986,0.0,57.72073339241065,5.806327537456202,3.327648785178508,0,49.24894545555646,0.9553288119223082,0,51.76708265637262,1631.5808728293898,0.35272935800696203,0.5769805684673345,0,71.78306749775852,5.671291582170679,5.333925479497568,0,0.23850000000000016 
110,378.47862612413604,0.0,7.906000697951593,7.644999999999999,10.6214814850613,2.085618193725783,4.934816560906385,1.3961718915009298,47.07995603565316,9.812067263778804,1.2157401038050855,0.09450000000000003,0.0,4.287753271301366,102.2695230163903,54.092747448821484,2777.3372852533075,1.6979607622085973,8.192867264671687,6.805566683432987,45.03277376616715,11.353019585304866,17.475121215720712,0.0,6.05636150616303 
120,746.380830611831,2.4543489041311712,2.309625456648762,1.5232061939786747,5.942667199162343,0,0.30450000000000044,3.1083407213495753,38.366741736618394,11.071130290836013,0.0,21.281755260888964,0,0.0,104.8351419840007,0,4381.314467642134,0.0,0,13.019920528029846,103.03141061280247,7.054499999999999,0,17.608785259664778,0.5878490216222381 
130,682.7812631831824,0,2.0930014068052816,0.0,0,0,0,1.4853135157265616,0,15.769729026066226,0,0.0,0,0.0,0.0,0,0,0,0,5.409790876024142,0.0,0.0,0,0,0.9179999999999995 
140,31.357000000000003,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0 
150,141.49089672446016,0,0,0,0,0,0,0,0.0,0,0,0,31.951596114034338,0,0,31.5864179749208,1112.677465597598,0,0,0.0,0,0,0,0,0 
160,163.24775182906026,0,0.9164976359307574,0,0.7707563313486627,1.0883689982670808,1.3787681775773615,0.32901502836327806,113.68771693377349,0.9433723195712984,0.6869239719283909,0,74.66558842212952,6.976177821109173,0,76.75131888161131,2176.6006947518536,1.6793362634428761,4.631769696513629,0.262,69.70132155273922,8.88088216951692,7.097374982784727,0,0.457683647280143 
170,463.9921490970149,0.0,3.890865594725255,0.7026459705997038,1.2691792343435535,0.4917131051515484,3.1663410623291486,1.0101433056422655,78.56916456343211,9.82304825860634,0.5567342200148444,5.850024634326102,61.550905289849304,3.0461956390051097,141.7616383023731,56.33721144970696,3020.746991051269,3.7752044616514167,19.60016260604789,4.932911132384204,63.10498430057074,16.862035492930378,35.74086401974799,0.0,1.0285620604555203 
180,877.8345859013434,1.3962030829678358,3.4744660168519728,3.7206037293846714,3.8160242863701304,0,3.0726074269258676,3.304085422048055,83.62511997014315,4.120341851142144,0.0,2.396123052681925,0,6.6827906651959355,224.99533584986935,0,3242.225707308086,1.6875818992471627,1.1412264966546586,3.164761752945802,50.90558338693035,8.762515145635984,18.981270397128036,6.713295350438729,2.7559636754885295 
190,1100.4545873557759,1.8545109235138257,0.39497278387250917,1.5327912085110897,0,0,0.0,0.5264132301613331,0,1.1740286144298198,0,5.173048676493872,0,0.0,32.14550792630291,0,0,0,0,3.8366506333838424,0.0,6.493975300230204,0,3.2612720005740687,0.3206205788085904 
200,17.392908726236207,0.43290414643428904,0,0,0,0,0,0.0,0,0,0,14.6325,0,0,0,0,0,0,0,0.0,0,0,0,1.4288760929097015,0 
210,203.3107252579018,0.0,1.9819249954274254,0,1.1871253882804464,0.6061349684682447,0.0,1.4095,133.46413056666185,3.103567987011078,2.0498553336489116,0,165.70699287382445,0.977390744107323,0,104.12391447912351,1485.8274933411858,2.7665000000000006,2.1179710951757578,1.711286910161148,43.30338159581365,15.07939584794062,15.421325356790835,0.0,0.021499999999999853 
220,414.00132960090775,0,27.869656810499887,0.0,19.40860753317046,15.48943911093822,8.910190264834727,8.8218951466448,294.51127302913045,17.326088236734623,19.442238825058503,0,181.29269539493308,7.677036707481909,378.64971987577155,312.29267010151534,2346.4872240405953,20.85112077751791,17.775222998083002,8.675419456956089,227.85886832386865,39.71255666020472,33.30487972379972,0,9.154277350614075 
230,1127.8648523324678,8.913458988456103,16.342377378452383,14.599111663000777,2.1650403199741435,2.8695197693337504,1.5900247093642568,4.598819863378262,361.9232870408888,7.077265713554651,2.5081799953131134,19.48374804550774,0,9.2013350198867,732.8926581234598,0,3619.9962941848535,17.43398005636888,8.226217304187696,8.678418601828987,367.79421491340065,32.0448579587986,20.041816201143053,4.844181059672407,21.3012784792921 
240,1010.4985126260927,3.5182314595794577,1.6852908097931962,2.30818328968161,0.28050757565527484,0,0.0,0.6273050992140906,83.70512987529496,5.395658572348966,0.15509996776273058,2.7047645204548045,0,4.956964972044085,376.25552698086693,0,0,3.2887250173889524,0.6973324601651639,4.289732365944124,68.79813514439863,9.19885995460087,4.485705268962731,3.4063257670699914,1.0499485511204827 
250,17.64055290637948,6.276637017543709,0,0.0,0,0,0,1.1014175714354055,0,0,0,4.5505741516181235,0,0.5519999999999996,0,0,0,0,0,3.7825496853906606,0,1.812816776915596,0,5.969803630585775,0 
260,15.584512744138719,1.389709162219044,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,1.0089011624314619,0 
270,505.6239027042706,0,33.83942855112459,0,3.280451425574772,3.297248583625781,0.0,0,486.9617257403459,6.936955960650175,0,0,551.1023434006784,0.0,0,445.37286367325873,1474.5712134949256,0,25.038585300887558,0.0,208.45287013097226,72.36243999755673,35.87161214995343,0,0 
280,1901.7745649719914,0,60.94873070794084,0,44.97449903640123,95.13430522213721,46.53533688327612,70.59778940186267,2509.463077279723,57.00155597510768,46.36827237363448,0,2145.2732059954596,73.79813892123839,0,2182.768398645071,2516.3815151095605,46.930081532918635,106.71102691036928,74.39505439948303,1527.9495739856595,258.14049925611425,202.8814331099954,0,77.46486171749842 
290,4289.660894609623,0,57.60247455438097,0,32.57234429831356,71.31680566107386,50.146858233223284,42.65838368255769,3260.3492683226814,58.25543929820187,41.101415812209765,0,1710.7142774897602,74.08094825751635,0,1925.345758946386,3148.8417834863135,38.69749151754413,76.33949660690232,69.69295727967487,2883.913934742263,257.36593389299094,254.84940399361227,0,73.64973972901984 
300,2589.5240637024554,0,32.3433387825919,8.593000000000002,23.843377658692333,17.013313840983823,11.801461650842828,32.28660384487379,3457.6659562506243,21.213886091361193,8.92643560160325,0,0,37.10293568132399,3828.864449272162,508.89500000000044,3083.019638870068,27.439093724713313,43.891509239767274,37.43415639379238,1762.8486396775131,132.75466101292943,139.95280895210223,0,18.47111890127988 
310,4734.296714445881,7.639957575798442,5.124174847273709,5.41996690488051,1.7572641435826775,9.672383376026795,2.258924608943133,2.3445050419922504,519.0997481825138,7.888149424834866,0.8707700128190645,5.5757912941174155,0,12.35377552837818,4195.044262123684,0,5688.443568978307,5.315394163220645,0.0,6.987431053105285,178.22001454468534,25.81525609254786,0.0,10.098623993396329,2.6741510991359676 
320,8833.009844170627,5.7684339143039045,3.2597208101308315,9.923255699695131,0,0,0,2.389739285814808,0,1.9230538838004512,0,8.001646605584776,0,0,5018.9504925713845,0,0,0,0,11.33394257068367,19.33499999999995,0.0,0,9.587045143909998,0.20800000000000018 
330,14.306557509533652,2.9124037329181225,0,1.0984675689341052,0,0,0,0.0,0,0,0,1.8220198046034928,0,0,0,0,0,0,0,0.5939999999999999,0,0,0,5.062391547543334,0 
340,13.674980504759617,0.3104480632891755,0,0,0,0,0,0,0,0,0,0.7785000000000011,0,0,0,0,0,0,0,0.0,0,0,0,0.45680216967766535,0 
350,917.3930307836687,0.0,0,0,0,0,0,0,610.645719752665,0,0,0,1767.9916805617254,0,0,1357.0406911281991,1303.5085570698116,0,21.39039886387244,0,0,131.7555,144.672847948589,0.0,0 
360,2557.662621012596,0,0,0,124.45223482346773,8.872,89.04299999999998,40.264,2745.9869374993996,0,0.0,0,6320.3034832682115,124.93666963271264,0,5637.03756577685,2543.3445088816316,0,159.3141168279187,0,0,580.0739042963022,753.1143267186143,0,150.2385335732814 
370,7728.488969155696,906.5545,1087.3636003191205,0.8797235361180239,986.5009086059868,960.2449834844263,964.3520884999679,1241.0849623068611,8704.036265015358,1062.695403357218,1055.923895190801,938.0191747816247,2536.2007454777968,1066.6291041582124,0.37540011987211724,2467.261621002832,3476.6944053228362,1310.8146676264194,1129.942850909782,0.694,1.2605543484142692,1699.828373771867,1564.525107336874,1244.614,1181.12793952469 
380,12050.08472842346,354.1902798447467,431.2083508910599,64.3775,662.2504926487794,558.4361682986245,655.5862367035621,506.92625001210314,3859.854081709148,551.8542929046127,587.7995454336974,735.302181324265,1666.3212759016815,346.009446676315,176.99199999999996,2138.0215332733897,3071.8810428011325,599.4908277648688,462.24687613518614,0.0,7259.610000000001,804.1807067690527,879.0469046134571,592.3328196893935,542.0692152817122 
390,13529.675767548548,0,126.83010086847915,0,116.96813476599827,150.6840235238023,89.43323763376883,100.93764608356967,1471.630992979482,110.60369560872998,100.23060377126359,0,1351.3590363081626,168.6917444193925,0,1466.7702181598468,2614.4410964096896,133.20051016762494,168.85181811170992,39.57612285379771,2076.831522889957,405.15508090248534,402.76992418078186,0,108.24538139919902 
400,10609.677644712538,9.943000000000008,143.22323501583932,24.26988788931667,96.03276708351153,83.97230632472264,85.31666011198061,5731.7715580168515,2518.8814584460824,121.41673129653272,62.70146528954963,29.053473169098044,333.8401053262228,146.16520367518342,47.88457425658471,530.1667144644215,3095.596427253932,134.9999302366573,155.54615223676072,162.52712514796414,2458.6538781412737,334.9947798941974,321.9272633890592,17.792,118.40723889327985 
410,11635.747601584973,33.568613353613145,89.87670642441175,32.94669173110848,63.239106472269725,63.59387104151138,84.04937949803532,10202.543851579912,4977.567037279369,83.805000906313,43.39597800601152,17.469612087565082,0,146.78918835364712,30.146343525946474,0,4122.9175,58.18636380864104,119.22597000989768,109.51877695103367,3244.033957082099,338.0304798415451,371.8889841950118,28.448686422882517,76.58381414264174 
420,9206.287695954134,9.115164375003522,46.7211475767954,22.349254109477567,31.54828203395973,83.00707735050048,56.1856002469086,5301.850018969881,4392.689185284823,52.70413629581106,17.805348877302553,7.062,0,70.20702871606866,5.042000000000001,0,0,36.52930158364351,0,63.76011027791972,3298.519867110909,330.0885012656863,0,10.382803759903519,38.45899766489597 
430,3476.659437521521,0.0,16.18620216372702,0,2.1819409761587174,1.3728549404434545,0.8917609295969159,1471.6766233873393,792.731499999999,25.148224320161408,0.5981462509286499,0.1924999999999999,0,0,0.7034999999978027,0,0,3.5577070781585234,0,7.575320612449736,378.29881630487995,0.0,0,0.0,16.541715087787136 
440,16894.795481452173,3.657708392901217,4.639026509947965,0.47697449267929076,0,0,0,3.121311925919754,0,4.006597329405591,0,1.4095733002894488,0,0,0.0,0,0,0.8460000000000036,0,20051.777368029256,0.0,0,0,0.7912581753132161,0 
450,29936.72949448605,0.7680000000000002,0,1.1249036000364654,0,0,0,0,0,0,0,14.984603850619475,0,0,6.877151874847609,0,0,0,0,29379.652236288715,0,0,0,0.09999999999999976,0 
460,27410.40409090746,2.2671918077951263,0,1.0818856928269966,0,0,0,0,0,0,0,2.404515650875686,0,0,10.064759233417552,0,0,0,0,0.5400455420598125,0,0,0,1.0070504257483832,0 
470,29895.856180931492,2.5058341445514705,0,1.056241446090128,0,0,0,0,0,0,0,2.580007692296225,0,0,1.546477410974633,0,0,0,0,11.121147701487251,0,0,0,0.7176674787114156,0 
480,29729.111010732362,1.5345490603302259,0,0.9167027315473187,0,0,0,0,0,0,0,2.194108913329901,0,0,12.072667588169473,0,0,0,0,1.5692664801140155,0,0,0,0.9513543043958775,0 
490,18631.57931426915,2.7362913241977846,0,1.2346847735353343,0,0,0,0,0,0,0,2.1693513588057263,0,0,23.119264102455165,0,0,0,0,1.8463377208931842,0,0,0,0.5284993974513975,0 
500,4.53362953063971,3.3720448904271056,0,0.0,0,0,0,0,0,0,0,4.340914470189432,0,0,0,0,0,0,0,0,0,0,0,0.7534635949326874,0 
510,2.4011468613976956,1.9671622168748564,0,0,0,0,0,0,0,0,0,1.8816029569226336,0,0,0,0,0,0,0,0,0,0,0,0.2653813294110948,0 
517,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0 
