time,page,tr_Redirect_To_Same_Conversation,tr_Post_New_Post,tr_Post_New_Conversation,tr_Get_New_Book,tr_Get_Logout,tr_Get_Conversations,tr_Redirect_To_New_Book,tr_Redirect_Root,tr_Get_New_Post,tr_Get_Login,tr_Redirect_To_New_Conversation,tr_Get_Root,tr_Post_New_Comment_On_Comment,tr_Get_New_Conversation,tr_Initial_Get_Root,tr_Authenticate_User,tr_Post_Login,tr_Post_New_Comment_On_Post,tr_Redirect_To_New_Post,tr_Get_Book,tr_Redirect_To_Post,tr_Get_Post,tr_Reply_To_Conversation,tr_Post_New_Book 
100,125.09388281250007,0,11.455166666666669,0,10.77025,11.160374999999998,8.5955,8.92,323.4948913043478,19.830166666666667,8.278250000000002,0,319.722625,9.896166666666666,0,318.2526296296296,2609.8965357142847,123.05900000000001,9.448583333333334,0,267.2554285714286,63.083299999999994,64.11425000000001,0,7.3185 
110,130.68048936170223,15.95,11.342736842105262,24.533,10.193249999999999,7.6115,10.097714285714286,8.128777777777778,324.77138775510207,22.22189473684211,7.396,15.5405,282.89,11.71746666666667,3597.011,314.82972727272727,5339.686782608696,123.76,12.911727272727273,12.711214285714286,229.1803684210526,65.82551515151513,73.54036363636364,23.499,9.191799999999997 
120,242.20390441176454,17.86311111111111,10.2325,17.741875,10.3804,0,8.5685,8.550599999999998,326.059875,22.8095,6.745,25.522625000000005,0,8.138,3669.1401666666675,0,7706.354,123.607,0,15.028461538461537,266.3854615384615,64.1935,0,29.75011111111111,6.723166666666667 
130,149.36433333333338,0,11.115666666666664,20.883,0,0,0,9.080400000000001,0,28.170666666666666,0,32.229,0,14.985,3821.303,0,0,0,0,13.692363636363636,205.221,63.172,0,0,7.484 
140,44.826,32.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.641,0,0,0,44.002,0 
150,142.94868686868688,0,0,0,0,0,0,0,311.304,0,0,0,316.810375,0,0,328.13756000000006,1242.858857142857,0,0,11.552,0,0,0,0,0 
160,142.4003799725653,0,9.2265,0,7.570363636363637,6.904083333333333,8.63975,8.063666666666668,378.80479761904746,17.05,6.75111111111111,0,372.3037222222222,13.534090909090908,0,363.07623148148144,3337.2661517857155,125.54400000000001,10.77361904761905,9.998999999999999,276.44327272727276,69.66971428571428,68.52114285714285,0,7.463888888888889 
170,157.5122576832153,15.902,10.875212121212117,19.0702,8.019933333333334,6.748666666666667,9.385526315789471,8.275954545454546,399.21383969465666,23.451999999999995,6.89190909090909,25.93466666666667,438.792,10.9194375,4390.933222222223,379.78638461538463,4651.33028181818,126.75,13.852973684210527,12.819399999999998,261.0952564102564,70.9568125,81.58126315789472,82.08,7.883703703703702 
180,250.00860744985619,16.069466666666667,10.610034482758616,20.438000000000006,8.52475,0,9.977,8.835,391.22174999999993,19.215827586206895,6.756,17.172937499999996,0,12.336142857142859,4354.2612666666655,0,10565.067818181818,124.032,11.051499999999999,11.501684210526316,253.9894761904762,65.66864999999999,73.89433333333334,26.54393333333333,8.34507142857143 
190,345.13293749999997,16.660111111111107,8.314,18.396333333333335,0,0,7.972,7.562333333333334,0,17.56125,0,18.541125000000005,0,9.468,4123.9816,0,0,0,0,11.390909090909092,226.705,60.577,0,25.446222222222225,7.342333333333333 
200,31.71842857142857,18.965999999999998,0,0,0,0,0,7.653,0,0,0,31.615499999999997,0,0,0,0,0,0,0,11.55,0,0,0,27.91633333333333,0 
210,175.58922739018078,19.396,11.41625,0,7.90125,6.4030000000000005,9.355,10.627500000000001,486.0760169491527,20.4465,9.215666666666666,0,470.363,11.254,0,428.41109554140155,2192.6034230769237,128.9225,11.2322,12.883333333333333,265.9807142857143,73.06783333333334,80.6642,29.443,7.0205 
220,212.73402268954072,0,19.414666666666665,20.097,13.629531914893619,13.243448275862072,13.496333333333334,12.67227777777778,710.6696518218632,26.863948717948723,14.88857142857143,0,531.7832000000001,15.788055555555559,6869.085999999999,731.0690952380947,3913.729403571427,136.37413043478264,17.89,17.709863636363647,467.5727608695652,93.6454722222223,96.23545454545459,0,12.488333333333335 
230,338.6178230008988,27.096833333333336,14.712376811594199,28.6856111111111,9.307948717948715,9.362041666666665,9.508916666666666,10.622777777777776,812.092572368421,24.49907246376811,8.598833333333337,26.43990909090909,0,16.095765625000002,7431.629360000001,0,6719.6325316455695,133.62346428571436,15.521039215686274,16.454999999999988,485.3521549295773,91.2634959349594,87.16986000000003,28.52783333333333,14.19727906976744 
240,241.85941666666673,16.444666666666667,9.497789473684211,17.769888888888882,8.022,0,7.726,7.154250000000001,493.1364,21.356789473684216,6.456,15.310333333333334,0,10.80194736842105,5305.585499999999,0,0,125.7646,9.2512,11.484999999999996,273.5887142857143,61.09238636363636,64.8848,23.845363636363633,7.5592000000000015 
250,25.971968750000002,18.1035,0,21.422,0,0,0,8.501,0,0,0,18.510125,0,9.369,0,0,0,0,0,12.707142857142856,0,58.98999999999999,0,26.904428571428575,0 
260,28.736166666666666,17.331666666666667,0,0,0,0,0,8.685,0,0,0,19.847,0,0,0,0,0,0,0,12.468,0,0,0,26.786666666666665,0 
270,336.09089778794754,0,42.481,0,14.302333333333332,15.426666666666668,9.664,0,1216.8909838709678,35.480000000000004,0,0,1018.7007714285714,19.767,0,970.6070142348755,2476.8989663461543,0,27.487230769230766,17.564,620.8904,175.41199999999998,134.4293846153846,0,0 
280,913.9908656878736,0,111.64699999999999,0,51.97332142857143,109.45311111111111,67.94040000000001,117.85645454545457,4337.1998625,84.79950000000001,42.13946666666667,0,4084.7944736842105,123.91604,0,4371.768922535209,4126.00039953271,200.97707692307694,127.39863333333338,163.3894285714286,4316.099428571429,565.7180439560436,492.2220333333332,0,92.02604347826086 
290,2744.8338999999974,0,77.11368253968256,0,40.33616393442622,74.08052500000001,55.08106060606062,63.60805882352941,8562.348383886256,91.72043548387097,34.44376470588237,0,10604.564903225806,92.66460493827161,0,10044.327356725149,4197.274713636361,177.73335999999995,93.04899218749996,87.47184615384612,4219.435804878051,478.4745739644968,472.25973643410794,0,70.50296153846153 
300,1115.3670034722193,0,41.92833557046978,47.629000000000005,25.69494047619048,25.397093023255817,21.338724137931038,27.36472043010752,5602.863675767923,51.95489932885906,14.767297872340432,0,0,48.74282945736434,21262.38033333333,16447.019,5556.851158415846,154.26208000000005,49.60335064935064,41.3167731092437,2323.337647798742,238.9827279693488,274.8904078947368,0,26.484292134831453 
310,1064.7906692456481,43.1918,19.93441509433962,43.272499999999994,11.072347826086958,14.705777777777778,12.893666666666668,13.507062500000002,1910.8977391304347,32.92716981132078,8.267764705882355,39.449666666666666,0,25.077166666666663,24848.134000000002,0,13354.019,132.57564000000008,17.246,22.22508999999999,869.193681818182,102.82380645161287,89.448,59.403800000000004,14.203333333333335 
320,4948.092439999998,20.504454545454546,16.7908,26.42696825396825,0,0,0,11.71375,0,29.653399999999998,0,21.659387755102035,0,0,19533.81247619048,0,0,0,0,21.698066666666666,614.8969999999999,75.93,0,30.461121212121213,13.727 
330,30.0306625,17.191279069767436,0,17.331,0,0,0,7.84,0,0,0,15.873214285714283,0,0,0,0,0,0,0,10.870000000000001,0,0,0,25.596651162790696,0 
340,29.11883333333333,15.821999999999997,0,0,0,0,0,0,0,0,0,18.0045,0,0,0,0,0,0,0,11.507,0,0,0,26.966333333333335,0 
350,396.29814705882364,18.847,0,0,0,0,0,0,1514.2095000000002,0,0,0,3313.377235294118,0,0,2126.5854415584417,2493.0130759999997,0,46.44033333333334,0,0,625.7235000000001,494.07033333333334,27.207,0 
360,732.8344700251889,0,0,0,171.02233333333334,97.57,156.20499999999998,43.487,943.5221296296297,0,15.095,0,5455.440249999999,152.25355555555555,0,3885.672436123345,4138.468741652024,0,175.9770833333333,0,0,1405.7849999999999,932.5874583333334,0,151.9495 
370,4625.767696813972,907.7825,544.9177999999999,2.633,1624.79775,525.9056153846154,558.9875,963.6173333333332,4765.319016806722,534.0452,1951.9794444444442,668.281,20493.401578947374,612.33665625,2.7705,20075.21628571429,6383.892994845365,1536.7972,1065.801911111111,1.928,2.887142857142858,2022.732192982456,1482.4301458333339,1247.4740000000002,1562.9734 
380,8193.326442874679,306.684,504.35925,175.0685,734.8838571428574,510.4783636363636,950.1378333333333,403.92866666666663,27132.938588235313,669.4755,527.7602857142857,595.1413333333334,27339.253357142858,368.40018333333336,276.287,27521.710347826087,5353.543417355377,684.7692941176471,592.2188767123288,367.967,7261.42,2130.235836363637,2257.1463239436616,387.84125,622.9385294117645 
390,8640.468569389115,0,197.63006249999998,0,137.50014285714278,197.69417647058825,124.58135714285716,172.65105263157898,30976.54395098041,193.90693750000003,65.78107142857144,0,31350.043850000002,291.33747008547,0,31336.909523364488,4100.110093301433,301.07446666666664,310.3555050000001,399.6231666666667,17801.756458333337,1460.1293991228067,1468.9412688679254,0,198.325 
400,4890.904219488177,76.969,231.8191875,39.2222,86.11123076923074,124.33391666666665,84.52913636363635,1265.0560344827586,31839.604103174606,202.03902941176474,60.446291666666674,57.83775,35920.348333333335,227.66655144032924,62.54262500000001,34714.851,5856.013336734696,273.13181249999997,233.68691709844578,316.7980869565217,14453.728236842104,1265.6591704781708,1297.5497197802197,77.28,113.53094444444443 
410,7965.905723809516,36.842375000000004,114.15993181818182,35.60544444444444,66.93443689320391,101.66038461538463,98.29346341463418,4009.675636363635,25916.582149999984,114.77526436781605,44.58755319148938,20.741899999999998,0,177.40284848484853,30.32537499999999,0,11476.4085,229.2754358974359,156.9543571428571,211.56206250000005,11473.528288659789,971.6200550458714,1001.8006923076929,51.73375,107.28874444444449 
420,5487.110708210518,19.218500000000002,50.86493979933107,19.5145,34.18181999999998,55.5940819672131,50.1961348314607,2436.9777215189874,22765.68147679324,67.96741196013289,19.030880597014942,16.08,0,76.86716666666668,26.381999999999998,0,0,167.6479452054795,0,66.56644594594594,4920.819771587749,568.4197647058824,0,9.8255,44.75908805031444 
430,352.61308928571407,5.435,26.232536363636378,0,11.422478260869568,12.077749999999998,12.933333333333332,164.8090412371133,18946.5285,47.83497196261681,7.34925,5.0625,0,0,60003.260500000004,0,0,134.8774117647059,0,24.84648684210526,1482.778935483871,100.189,0,3.175,19.85969444444445 
440,5259.502449275362,10.710249999999998,27.0522,5.201999999999999,0,0,0,15.887166666666666,0,40.0832,0,14.161333333333333,0,0,60003.437,0,0,133.002,0,7714.280487179489,1241.446,0,0,4.281000000000001,0 
450,28135.241281250004,11.091000000000001,0,6.169125,0,0,0,0,0,0,0,21.623199999999997,0,0,60005.91408333334,0,0,0,0,36015.4788,0,0,0,3.232,0 
460,17822.761265625002,13.247800000000002,0,4.9791875,0,0,0,0,0,0,0,14.812357142857142,0,0,60008.1708,0,0,0,0,60001.10125,0,0,0,3.9031999999999996,0 
470,27538.279200000004,15.426200000000003,0,5.953913043478261,0,0,0,0,0,0,0,14.157999999999998,0,0,60005.66221428573,0,0,0,0,60009.02772727273,0,0,0,3.8742999999999994,0 
480,25994.79926760563,12.034243902439028,0,5.158250000000001,0,0,0,0,0,0,0,13.26540909090909,0,0,60008.91216279069,0,0,0,0,60005.084108108116,0,0,0,3.8566341463414644,0 
490,6499.59942702703,12.897811594202901,0,5.4411000000000005,0,0,0,0,0,0,0,13.207651515151516,0,0,60020.37876923077,0,0,0,0,60004.768142857145,0,0,0,3.5007391304347824,0 
500,16.927428571428567,14.735083333333336,0,6.428,0,0,0,0,0,0,0,16.30075,0,0,0,0,0,0,0,0,0,0,0,3.8536666666666672,0 
510,16.0675,14.426749999999998,0,0,0,0,0,0,0,0,0,14.81725,0,0,0,0,0,0,0,0,0,0,0,3.3135,0 
517,18.205,15.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.308,0 
