time,page,tr_Redirect_To_Same_Conversation,tr_Post_New_Post,tr_Post_New_Conversation,tr_Get_New_Book,tr_Get_Logout,tr_Get_Conversations,tr_Redirect_To_New_Book,tr_Redirect_Root,tr_Get_New_Post,tr_Get_Login,tr_Redirect_To_New_Conversation,tr_Get_Root,tr_Post_New_Comment_On_Comment,tr_Get_New_Conversation,tr_Initial_Get_Root,tr_Authenticate_User,tr_Post_Login,tr_Post_New_Comment_On_Post,tr_Redirect_To_New_Post,tr_Get_Book,tr_Redirect_To_Post,tr_Get_Post,tr_Reply_To_Conversation,tr_Post_New_Book 
210,222.86249107692294,41.748555555555555,16.097246753246747,39.577541666666654,11.185031250000002,11.960846153846152,13.264100000000003,46.19851020408163,23.33710222222222,19.326410256410252,9.036434782608696,30.700722222222225,19.360285714285716,19.123485714285717,2563.373708333334,18.674916666666665,4970.5925930232615,128.34333333333336,20.75520833333333,39.79665306122448,45.19224657534247,1193.9200915492952,1189.79751388889,53.494777777777784,12.896525423728818 
220,304.82977240143396,34.77305555555556,16.27413157894737,36.35457894736842,13.337846153846156,11.245666666666667,14.389333333333335,39.96772972972974,22.637593750000004,20.853027027027032,8.343666666666667,30.57184210526316,0,18.46966666666667,2761.7453125000006,0,10240.581166666669,127.09409090909092,21.175947368421053,35.65725000000001,40.50061904761903,1070.8604252873567,1062.908947368421,46.22177777777778,12.18077777777778 
230,343.5821511627906,36.02009090909091,0,33.19425,0,12.064,0,48.327,0,0,12.9725,31.96366666666666,0,24.676666666666666,2963.8435,0,0,124.517,17.184,33.386785714285715,0,877.402304347826,812.664,50.93336363636363,0 
240,122.87954545454545,36.715999999999994,0,0,0,0,0,0,0,0,0,34.9385,0,22.039,0,0,0,0,0,35.5,0,784.461,0,56.22925,0 
250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 
260,33.33092874692876,32.251,0,0,0,10.569,0,0,21.74177777777778,0,6.707,34.403,19.1417,0,0,20.189492857142845,1243.2745909090913,0,0,0,37.452,0,0,55.734,0 
270,99.7589250339209,0,19.30266666666667,33.911500000000004,11.398044444444443,13.715291666666666,15.780416666666667,40.68543749999999,25.654727777777797,23.086190476190477,8.366499999999998,0,24.10120634920636,20.79434782608696,3822.512,21.657428184281855,3294.488869848154,129.45874999999998,19.82686746987951,44.61855,49.661223880597014,1396.2580217391305,1278.370831325301,0,20.874677419354843 
280,311.9474327796926,51.175,28.31867080745339,56.49179999999999,16.891716981132067,18.06051923076923,19.56929411764705,72.96282894736845,35.16800613496938,32.13688198757765,9.724765957446806,56.87454545454546,27.280749999999998,30.12331192660552,6095.8542916666665,27.195944444444446,4959.6191175059885,143.011,31.49806,71.73360169491528,67.84280239520962,2291.8817396449704,2241.270226666668,116.08277777777779,24.767382978723415 
290,911.4943738805958,35.32651612903225,23.066028985507245,41.296938775510206,16.184243243243245,15.35841176470588,14.0154,51.70953333333335,36.09139705882353,31.59994202898551,9.530562500000002,35.3929523809524,0,22.96716923076922,7833.559740740742,0,9111.43248148148,133.9974594594594,26.14181395348837,56.46230630630629,65.91980000000001,2282.2477937062904,2554.48734883721,55.30241935483871,17.090593220338988 
300,387.2296213991769,32.00563414634147,18.2472,34.817800000000005,9.725999999999999,14.835999999999999,12.877500000000001,44.2418,21.228,30.449,10.9555,29.225093749999996,0,18.580466666666666,5510.7604,0,0,125.55399999999999,17.655,33.702916666666674,39.635,1084.0743207547173,898.412,46.71465853658536,13.947999999999999 
310,459.78620000000006,34.7644,0,36.469,0,0,0,52.36566666666667,0,0,0,30.708,0,0,6088.203,0,0,0,0,33.139,0,0,0,56.0732,0 
320,65.681,36.457,0,0,0,0,0,0,0,0,0,36.308,0,0,0,0,0,0,0,0,0,0,0,58.92,0 
322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 
