time,page,tr_Redirect_To_Same_Conversation,tr_Post_New_Post,tr_Post_New_Conversation,tr_Get_New_Book,tr_Get_Logout,tr_Get_Conversations,tr_Redirect_To_New_Book,tr_Redirect_Root,tr_Get_New_Post,tr_Get_Login,tr_Redirect_To_New_Conversation,tr_Get_Root,tr_Post_New_Comment_On_Comment,tr_Get_New_Conversation,tr_Initial_Get_Root,tr_Authenticate_User,tr_Post_Login,tr_Post_New_Comment_On_Post,tr_Redirect_To_New_Post,tr_Get_Book,tr_Redirect_To_Post,tr_Get_Post,tr_Reply_To_Conversation,tr_Post_New_Book 
180,384.5065015280387,20.63901322738081,0.0,2.087615918271899,0,0,0,0.0,0,0.0,0,1.4215083538270172,0,0,0.0,0,0,0,0,6.456000000000001,0,6.949305768684168,0,3.8289328147670596,0 
190,46.02577797189565,0.0,0,0,0,0,0,0,0.7907736465006908,0,0,0.0,1.3184666283224613,0,0,13.868818556218724,745.5324356107435,0,0,0.0,0,0,0,0.0,0 
200,249.1942053800049,0,5.736152085013089,2.1715688890753615,1.416795784296382,0.43382022126106595,14.523564192006019,2.592300601782132,9.59154033158644,7.631046706291346,2.4261848609683145,0.0,22.584803580404067,1.4624510662265826,174.10672411796736,10.493887029668082,1929.2080071094736,3.2021944905885347,2.661823529554469,9.560927809391142,5.6240300312616665,141.23613155119185,133.63261310687534,0,3.7842011288505466 
210,485.5028556423481,19.90064826197663,2.8181252272132427,16.35607301070759,4.106920310466643,2.8498714909260205,6.970929772275716,27.681465704619374,6.196833836242108,7.077955684930751,4.731624611392794,9.113446761093408,4.145647001521535,5.931646085056604,176.4431283167656,2.608091318644515,2996.3459403738,1.985489059540643,14.941829783398076,20.863878975397686,16.815627986986833,90.25994547291344,105.75868146568823,16.293404894672214,5.539906134418451 
220,586.4416301798075,10.866546417904317,1.9310779941600194,13.747396933757807,8.350792821377029,0.7858099148154226,3.883173644785353,3.415439124540277,3.947208609094652,7.91198934729452,2.552406141489068,5.825859469126991,0,3.161155376988028,81.75175015383353,0,2569.5274569504936,2.9053911160444574,13.828514573627183,8.075374681709823,3.5751809075264918,106.4818128550041,105.31901187468668,8.145391536565358,2.650243990631153 
230,548.802068666255,5.671835640882948,0,2.6658551512600983,0,0.0,0,5.364866509678191,0,0,3.8034999999999997,3.519303971589333,0,16.7024348058732,68.46149999999989,0,0,3.6168473380371813,0.0,3.7305097732571815,0,87.37048652343739,0.0,5.327588986889205,0 
240,211.03686395912558,1.743098534220022,0,0,0,0,0,0,0,0,0,1.4732795898945994,0,0.0,0,0,0,0,0,0.0,0,0.0,0,4.013242291153126,0 
250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 
260,44.34825597913068,0.0,0,0,0,0.0,0,0,0.8551007449129129,0,0.0,0.0,3.161921838059885,0,0,10.727017271821136,649.1400059700429,0,0,0,0.0,0,0,0.0,0 
270,294.4848133549705,0,18.00688366215049,2.9964999999999993,3.769613944015166,8.210185069367432,17.250665685021808,5.178143416910522,17.624786575959348,9.76271155551058,2.8533998956132516,0,23.31827690083653,9.680084632259815,439.54884819399365,13.664975008167406,2068.7073516949035,2.590066991572482,7.8018088662082326,27.994789412451382,29.066042107854123,223.65310728704765,264.4286200617372,0,31.08662662198411 
280,855.7191960333242,13.033693243112465,21.055506276416835,15.452792811009926,17.01394803370121,10.2951785718633,13.920766440323746,35.39505028189086,21.924534259800467,18.81635480120171,4.3276241686662305,44.579237120524326,12.194152089731375,15.876349022041373,1238.0617719232707,18.946642022832386,2857.213914956635,21.275763417560363,21.812410488291608,21.67015829337656,33.44775445596581,522.3932536016785,487.78100504566777,63.84192740542461,28.33132373536415 
290,1760.9077487689417,7.827004996643464,9.13703260422956,17.830224047041025,12.894562665954908,4.750863030685285,1.6028784233372155,15.896666735164608,23.443148046447146,14.229966118574204,5.1323407606660085,13.360096378238731,0,11.289421926427384,1213.1526629291022,0,3851.7880960083726,6.6026438995733105,11.777241376082218,19.870244798608454,23.599012573834532,599.2379256030589,536.0973339932275,16.47503275002705,7.4635671780302895 
300,862.5653459541061,4.772456701083005,3.0672168100739152,6.035942623981774,0.6140000000000003,2.691999999999999,2.247499999999999,5.484832026598443,0.0,8.516909275083302,1.6324999999999998,3.6933962466760764,0,3.4226429138248644,155.90996069475526,0,0,2.2481942877686434,0.0,5.296418160076572,0.45700000000000074,188.19502067599134,0.0,6.13574948851742,2.9265476247619815 
310,1504.4231471093144,2.865727174732447,0,0.0,0,0,0,2.004559192330212,0,0,0,0.0,0,0,0.0,0,0,0,0,2.0534413797330577,0,0,0,7.24625716904941,0 
320,29.581,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0 
322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 
