time,page,tr_Redirect_To_Same_Conversation,tr_Post_New_Post,tr_Post_New_Conversation,tr_Get_New_Book,tr_Get_Logout,tr_Get_Conversations,tr_Redirect_To_New_Book,tr_Redirect_Root,tr_Get_New_Post,tr_Get_Login,tr_Redirect_To_New_Conversation,tr_Get_Root,tr_Post_New_Comment_On_Comment,tr_Get_New_Conversation,tr_Initial_Get_Root,tr_Authenticate_User,tr_Post_Login,tr_Post_New_Comment_On_Post,tr_Redirect_To_New_Post,tr_Get_Book,tr_Redirect_To_Post,tr_Get_Post,tr_Reply_To_Conversation,tr_Post_New_Book 
150,37.74797238095244,21.674,15.913333333333332,32.458615384615385,7.2455,7.6609444444444454,9.520578947368422,26.580000000000002,19.95739007092199,28.207424242424235,5.328928571428571,21.8125,24.09363636363636,16.612428571428573,117.8462,15.908197183098592,3289.6367342657336,123.05244444444445,16.736333333333324,12.980473684210528,27.081810810810804,75.23544444444445,83.29644444444446,32.483000000000004,9.671499999999998 
160,36.347884393063595,27.897421052631582,12.802031249999999,31.167499999999993,7.494058823529413,7.372,9.012624999999998,29.684719999999988,19.950896551724128,29.838687500000002,5.625083333333333,21.613222222222223,0,12.17516,142.47507142857143,0,6038.077864864864,120.41047058823528,12.126066666666665,12.54464864864865,29.03099999999999,76.87085714285712,80.3158,32.19857894736841,9.936913043478262 
170,33.12248314606742,26.173000000000002,13.2435,27.9048,8.4955,0,8.962666666666665,26.228857142857148,20.2094,35.17700000000001,0,23.43014285714285,0,15.295799999999996,121.455,0,11334.035,0,13.432,12.445083333333335,30.105,71.3098,68.937,34.788000000000004,12.6345 
180,36.346769230769226,22.783,0,0,0,0,0,28.456666666666667,0,0,0,22.238,0,0,0,0,0,0,0,13.2385,0,0,0,40.022800000000004,0 
190,36.048074380165275,0,11.801600000000002,0,7.745,7.6365,8.048,0,16.5133220338983,51.27759999999999,0,0,13.895200000000004,12.0915,0,14.00427464788732,2365.847173469387,0,13.5584,11.312,39.6695,79.54644444444443,71.14946666666667,0,0 
200,39.685566226912876,25.936999999999998,17.075931818181814,44.7313,7.958632653061226,8.103217391304344,9.165708333333333,36.39508695652173,21.22546031746032,29.182772727272724,5.342952380952379,45.0632,24.240000000000006,15.204150684931511,148.17555555555555,15.393615384615384,3743.689298850575,125.75861111111112,13.112225806451619,20.713214285714283,29.94967924528301,79.11869999999995,75.32712903225806,38.772999999999996,10.132864864864866 
210,34.910382716049355,22.60505882352941,16.516375,23.179619047619052,7.568033333333333,8.157076923076922,8.709600000000004,26.27039534883721,18.285886178861787,28.696437500000005,5.9565882352941175,21.483736842105266,0,14.554672131147544,149.40247058823527,0,6088.980405063292,122.96658823529411,12.290374999999997,12.859903846153845,28.48174603174603,75.46647413793109,84.8559375,35.46455555555556,10.28815 
220,28.165117647058846,22.63828571428572,13.240842105263157,24.4052,7.404571428571428,6.826,13.995,26.100749999999998,17.74,28.244684210526316,6.0515,21.03766666666667,0,12.969,112.613,0,0,117.82840000000002,12.744666666666667,12.595434782608695,26.790375,64.17695238095237,67.50233333333334,34.445692307692305,10.793222222222221 
230,29.22607142857143,23.004333333333335,0,0,0,0,0,28.348000000000003,0,0,0,0,0,0,0,0,0,0,0,15.1334,0,0,0,37.648,12.243 
240,36.81624069675367,0,51.74166666666667,0,7.00209090909091,7.928999999999999,8.584,0,20.976459770114946,26.713333333333335,5.058999999999999,0,13.45693023255814,12.480625,222.739,17.49033073929962,2276.460852071006,126.896,13.281434782608699,11.438,24.29442857142857,82.98541666666667,74.28256521739134,0,9.756 
250,41.396386865195446,28.578785714285708,16.26832710280374,35.60536,9.748189873417727,11.51916216216216,9.120452380952377,38.89065909090909,23.853345419847344,33.97101869158878,5.544085714285714,25.004222222222225,18.38893617021277,18.5397311827957,192.09282352941173,16.697689138576774,3554.9132905027936,130.9967692307692,18.071061643835606,12.815169491525424,33.80423308270679,84.45379569892468,87.50944520547942,39.09835714285714,11.697000000000003 
260,39.60423177908566,23.834799999999987,14.144511999999995,26.15254545454546,7.863027777777777,12.339606060606062,9.170499999999999,29.082395061728384,20.849816793893165,34.592968000000006,6.184361111111111,25.920034482758616,0,15.112673758865244,184.14782222222217,0,6194.168475138117,125.5350714285714,16.4250412371134,15.934171428571423,33.40028947368423,78.51613454545456,85.15054639175261,51.3985,11.679987179487181 
270,35.11639918533605,26.87577142857143,11.406571428571429,23.956476190476188,7.439,7.967666666666667,37.88525,30.201931818181812,16.698466666666665,34.91868571428571,5.417200000000001,21.632684210526314,0,12.9109393939394,166.54850000000002,0,6492.415,121.238,12.224444444444442,12.800803278688525,26.002526315789478,66.66052702702696,79.31366666666668,34.396885714285716,9.879263157894735 
280,35.12326315789474,23.409181818181818,11.888,0,0,0,0,34.82833333333333,20.53,38.72,0,24.642199999999995,0,0,0,0,0,0,0,13.31375,28.037,65.82000000000001,0,36.30636363636363,0 
290,25.004730192719496,0,0,0,0,0,0,0,17.019166666666667,0,0,0,14.095045454545454,0,0,14.998680851063828,960.0012727272729,0,0,14.844,0,0,0,0,0 
300,45.8807146809615,26.346,25.692085714285714,34.24577777777778,11.13716091954023,13.376815384615385,13.54446808510638,61.62644444444444,29.278150943396238,49.639700000000005,6.279878048780488,62.42,21.76479527559055,22.862689189189187,264.10348148148154,21.429338376891362,2966.6695733634356,135.36473076923076,18.88024260355027,20.344633333333327,52.829866666666696,104.97656081081088,106.21469822485209,54.491,20.79616 
310,62.70495760111659,52.066232558139546,28.03951624548733,55.73724705882351,12.158118421052631,25.23373529411767,17.057469387755102,70.52801176470591,46.611226262626246,55.3277797833935,6.419419642857143,54.60909523809525,61.594,31.185617940199325,299.5828265306122,47.71884126984126,4423.293709826587,134.38399082568816,30.413170212765927,27.18535922330096,66.4871543859649,123.63586644407322,131.29148024316132,68.89234883720931,24.479651583710393 
320,42.03967787234042,29.462574712643658,14.282515151515152,31.763728571428587,8.954513888888885,7.886318181818184,9.653277777777776,33.66175675675676,24.801730061349705,45.15324242424245,5.767575757575758,23.777190476190473,0,16.657654970760223,253.92281818181823,0,9262.14155421687,131.23445833333332,15.207123076923075,16.610755458515303,38.325315315315315,77.69777810650896,80.03323076923074,40.917574712643685,13.04124324324325 
330,36.529106707317055,24.914911111111117,11.5982,24.646428571428572,7.406833333333334,0,8.3815,29.98641304347826,17.0935,44.426,5.5986666666666665,21.70032258064516,0,11.962842105263157,194.89399999999998,0,0,119.124,12.2805,12.399679245283023,26.83366666666667,67.15890909090912,67.15700000000001,33.68634782608695,11.729272727272729 
340,46.42761904761904,23.6456,0,0,0,0,0,42.6,0,0,0,24.91433333333333,0,0,0,0,0,117.004,0,13.072750000000001,0,60.419,0,35.465666666666664,0 
350,42.557,23.005,0,0,0,0,0,0,0,0,0,25.06,0,0,0,0,0,0,0,0,0,0,0,37.327,0 
360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 
370,53.362814612044566,0,39.19316666666666,32.0195,21.605903225806447,23.57048387096774,11.988916666666666,215.8145,54.70504929577463,75.2346,8.501733333333332,0,25.74841250000001,30.779000000000003,362.5894,29.713782846715343,2305.289199720673,139.691,51.18404651162788,24.53833333333333,100.65339534883722,171.0449166666666,181.24976344086016,0,18.314266666666672 
380,478.52981205352444,373.02,461.81821153846147,1107.2374166666668,183.0396534090911,194.7938167938931,247.34911111111094,1271.600775510204,654.3594313880133,458.804104046243,77.75669158878505,944.1196363636362,656.9985434782603,542.3537318840579,1839.0447750000003,512.5217864077673,4317.726923845204,458.31815476190474,512.5314095940959,422.5173928571428,1152.7719181034474,1336.937233576642,1309.948495548962,1016.817,474.74286821705414 
390,935.0913297410957,1516.0761052631578,515.503179836512,1701.0436333333341,209.20039179104475,401.9075519999999,418.7930758620691,2217.3409059405953,1052.4265256198337,755.4167111111112,38.59554166666666,1442.1820571428573,8128.623,548.6470943396235,5881.804815217393,11479.29327777778,6768.739265664159,336.3704571428571,564.4592008547013,407.74026953124985,2229.451629453684,960.3068194945839,1070.2899654377895,2178.1166249999997,376.0960038022813 
400,3634.0128531860905,208.75236746987963,473.5176619718311,895.1280351758792,3494.8543307086607,4765.280901960786,2987.892576271187,1165.7594269662916,6033.166978922716,1221.4743177842581,10.665981818181823,269.37841142857184,22597.454499999993,735.4653496932515,4348.298140243905,22313.392107692318,20914.598955182068,3705.9540617283956,3609.5870526315803,554.2115606407324,3194.091224,1176.9949656716437,5767.396390728478,543.6409245283021,1094.0708034682073 
410,64.20926970489325,39.27683620689659,28.86755782312924,50.72208333333331,10.299375000000007,10.88291304347826,16.68546153846155,54.01862307692308,33.45316725978649,73.533918367347,5.999564516129032,38.2770425531915,0,39.43315476190474,361.6137142857143,0,12679.935901840488,115.49004545454545,36.00397530864196,64.39225870646754,66.99138181818189,97.4115705329153,101.71077777777778,68.62764957264956,25.81736936936938 
420,43.28875949367092,28.121666666666673,12.106730769230769,26.69228571428571,7.382666666666666,11.042666666666667,8.701125,30.644226415094334,19.972705882352944,61.91138461538462,5.3535,22.086205128205133,0,23.81584,325.4071818181818,0,10403.1128,121.92518181818183,11.850000000000001,22.004175675675683,28.45823076923077,70.81727272727274,68.98725,36.054,10.548222222222218 
430,39.17344186046511,26.914999999999996,0,25.590666666666664,0,0,0,29.34971428571429,0,0,0,23.55742857142857,0,0,262.668,0,0,116.32,0,14.566615384615385,0,71.20833333333333,0,37.57285714285714,11.999 
438,41.367000000000004,24.542499999999997,0,0,0,0,0,0,0,0,0,23.843,0,0,0,0,0,0,0,14.555,0,0,0,39.308,0 
