time,page,tr_Redirect_To_Same_Conversation,tr_Post_New_Post,tr_Post_New_Conversation,tr_Get_New_Book,tr_Get_Logout,tr_Get_Conversations,tr_Redirect_To_New_Book,tr_Redirect_Root,tr_Get_New_Post,tr_Get_Login,tr_Redirect_To_New_Conversation,tr_Get_Root,tr_Post_New_Comment_On_Comment,tr_Get_New_Conversation,tr_Initial_Get_Root,tr_Authenticate_User,tr_Post_Login,tr_Post_New_Comment_On_Post,tr_Redirect_To_New_Post,tr_Get_Book,tr_Redirect_To_Post,tr_Get_Post,tr_Reply_To_Conversation,tr_Post_New_Book 
100,1222.8507738095232,0,312.4255,0,153.86222222222221,244.42466666666667,278.1558,249.94719999999998,3047.746491803279,463.133,160.03125,0,2080.8926666666666,372.72783333333336,0,3971.8392666666673,4862.2828833333315,334.90299999999996,295.6427142857143,308.67449999999997,8976.013,1348.3328636363638,1329.6610714285719,0,239.9745 
110,942.7935085324227,30.359,96.6743103448276,106.74162499999998,76.2560769230769,51.4068,59.29128571428571,43.81906666666667,1606.952703703704,45.540517241379305,27.208714285714283,30.2355,0,124.6289,5265.149090909091,0,6278.623888888888,215.05912500000002,127.82966666666668,43.9554375,4704.569366666666,467.70895833333344,676.3923333333332,66.635,99.6326875 
120,69.92686250000004,25.884999999999998,13.085571428571429,26.1274,9.068,0,9.867,11.267799999999998,160.698,12.944285714285714,0,28.449166666666667,0,16.714199999999998,907.0975000000001,0,20733.008,0,12.918,18.95266666666667,597.4425,80.33869999999999,72.406,42.783888888888896,10.514 
130,77.10421428571428,23.339333333333332,0,25.212,0,0,0,0,0,0,0,23.0625,0,0,704.857,0,0,0,0,16.165399999999998,0,0,0,36.266666666666666,0 
140,107.16826923076921,22.36,0,0,0,0,0,0,0,0,0,0,293.38,0,0,189.06705263157897,1811.802,0,0,0,0,0,0,35.849,0 
150,1434.297666666667,0,0,0,0,0,1238.529,0,3631.7563478260868,0,0,0,2615.4912727272726,0,0,3366.0611272727288,4063.893462962964,0,1131.01,0,0,2838.674,2147.6586666666667,0,0 
160,3822.7273141993965,0,0,0,2620.3176666666664,2568.9539999999997,3191.7766666666666,0,5750.493833333334,0,3293.368,0,6437.956916666667,2271.074,0,5895.203799999999,9752.16478846154,0,3696.8322,0,0,3419.0175,4361.4535000000005,0,2504.346 
170,5174.463022508041,0,0,0,3671.7145,0,3705.5695,3840.299,9094.335508474574,4068.864666666667,0,0,0,4218.25625,0,9053.341857142857,13147.072898734184,3618.057,3881.6928461538464,0,17289.28316666667,5005.247357142858,4866.2917333333335,0,3498.0769999999998 
180,5407.587856687897,0,3674.130333333333,0,3563.454117647059,3541.4518888888892,3649.3481428571426,3598.3636666666666,7636.689202380951,3589.3949999999995,3521.6121666666663,0,0,3715.592363636364,28149.881,0,14731.430600000002,0,3757.3456521739135,3541.0580000000004,16231.598,4625.2176206896565,4697.24224137931,0,3611.5490000000004 
190,4371.713588785049,0,2850.5433500000004,2992.6445000000003,2854.9802380952383,3390.5717777777777,2760.765111111111,2801.928928571428,7795.0897027027,2603.202375,2626.9399999999996,2905.338,0,2825.1680645161287,29410.009,0,19351.868800000004,2826.876538461539,3317.259619047619,2809.9389,13149.048352941178,4021.020439999999,4360.848777777778,0,2621.1793333333326 
200,2884.704253571425,446.662,412.65321052631583,962.3998000000001,1123.3686666666667,0,744.30975,711.9307272727273,7010.4162,382.1971428571428,585.768,763.6489999999999,0,960.3809473684207,25895.781800000004,0,20576.564,1670.1914000000002,0,421.7545384615386,12433.480657142858,1927.0240465116283,0,1064.1467499999999,1255.80625 
210,2613.521264150943,28.988117647058825,46.11266666666666,55.04989473684212,0,0,0,36.4495,0,46.873,0,35.28178947368421,0,0,14879.176055555556,0,0,0,0,31.545266666666652,4809.889,71.588,0,56.48841176470588,0 
220,40.04987499999999,22.84825,0,0,0,0,0,8.935,0,0,0,22.884,0,0,0,0,0,0,0,15.357,0,0,0,40.02475,0 
230,37.4775,22.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.349,0,0,0,36.95,0 
238,14.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.127,0,0,0,0,0 
